3.301035513612939212e+03 9.093126781554686788e-01
3.311046557065771594e+03 9.113977811013197483e-01
3.321057600518603977e+03 9.149859690354720243e-01
3.331068643971436359e+03 9.313365373090770616e-01
3.341079687424268286e+03 9.357070459673677565e-01
3.351090730877100668e+03 9.019415363450183909e-01
3.361101774329933050e+03 9.510808532702439422e-01
3.371112817782765433e+03 9.897907471195485085e-01
3.381123861235597815e+03 1.030836855187939216e+00
3.391134904688429742e+03 1.033319958102523639e+00
3.401145948141262124e+03 1.083839247096098468e+00
3.411156991594094507e+03 1.189504981839215825e+00
3.421168035046926889e+03 1.289686329124478004e+00
3.431179078499759271e+03 1.394903581087770794e+00
3.441190121952591653e+03 1.449354341130919099e+00
3.451201165405424035e+03 1.542899967169887754e+00
3.461212208858255963e+03 1.657271869805155617e+00
3.471223252311088345e+03 1.775575243489997179e+00
3.481234295763920727e+03 1.889418542238804788e+00
3.491245339216753109e+03 1.967168585230618216e+00
3.501256382669585491e+03 2.051668342913124832e+00
3.511267426122417419e+03 2.042450181607841753e+00
3.521278469575249801e+03 2.004363994747182076e+00
3.531289513028082183e+03 1.921651979968420410e+00
3.541300556480914565e+03 1.838102927612208504e+00
3.551311599933746947e+03 1.756787821070678435e+00
3.561322643386579330e+03 1.644454772612390814e+00
3.571333686839411712e+03 1.534263498126599012e+00
3.581344730292244094e+03 1.409058635622234767e+00
3.591355773745076021e+03 1.274173775514989781e+00
3.601366817197908404e+03 1.170730912937669510e+00
3.611377860650740786e+03 1.090938107422210646e+00
3.621388904103573168e+03 1.015788743440491526e+00
3.631399947556405095e+03 9.720462018687107131e-01
3.641410991009237478e+03 8.923146271176723987e-01
3.651422034462069860e+03 8.335425384451031761e-01
3.661433077914902242e+03 7.915392111393089181e-01
3.671444121367734624e+03 7.580622677790689323e-01
3.681455164820567006e+03 7.652282213895995611e-01
3.691466208273399388e+03 7.784003267377811452e-01
3.701477251726231771e+03 7.929315596387643827e-01
3.711488295179063698e+03 8.251952870550346431e-01
3.721499338631896080e+03 9.051190221837754901e-01
3.731510382084728462e+03 1.015536329385034353e+00
3.741521425537560845e+03 1.109548351459376692e+00
3.751532468990393227e+03 1.199333496615371475e+00
3.761543512443225154e+03 1.355980030954105242e+00
3.771554555896057536e+03 1.530823175974611150e+00
3.781565599348889918e+03 1.722051738693152867e+00
3.791576642801722301e+03 1.882048703210576601e+00
3.801587686254554683e+03 2.106042238805192035e+00
3.811598729707387065e+03 2.373632404362756798e+00
3.821609773160219447e+03 2.508066176125733904e+00
3.831620816613051829e+03 2.666315783988285393e+00
3.841631860065883757e+03 2.854264592463665373e+00
3.851642903518716139e+03 3.007718333272536348e+00
3.861653946971548521e+03 3.168091150460923711e+00
3.871664990424380903e+03 3.326866756645491474e+00
3.881676033877212831e+03 3.344344557236433424e+00
3.891687077330045213e+03 3.384582940327362621e+00
3.901698120782877595e+03 3.412125059276590378e+00
3.911709164235709977e+03 3.396007363325116657e+00
3.921720207688542359e+03 3.384798225089500789e+00
3.931731251141374742e+03 3.162045915256621598e+00
3.941742294594207124e+03 3.129706952167047529e+00
3.951753338047039506e+03 3.051048544271145690e+00
3.961764381499871888e+03 2.987654835667050257e+00
3.971775424952703816e+03 2.929065787896631523e+00
3.981786468405536198e+03 2.926641310182024114e+00
3.991797511858368580e+03 2.956673045956944801e+00
4.001808555311200962e+03 2.966455311964230290e+00
4.011819598764032889e+03 3.003061538221024396e+00
4.021830642216865272e+03 3.098414448897063966e+00
4.031841685669697654e+03 3.268696227663798748e+00
4.041852729122530036e+03 3.324040044919930548e+00
4.051863772575362418e+03 3.323688619415623435e+00
4.061874816028194800e+03 3.422036952114936081e+00
4.071885859481027182e+03 3.428726413127875627e+00
4.081896902933859565e+03 3.346690216626627468e+00
4.091907946386691947e+03 3.310669265282937701e+00
4.101918989839523420e+03 3.227725680964266708e+00
4.111930033292355802e+03 3.168313600525281437e+00
4.121941076745188184e+03 3.178955051407785781e+00
4.131952120198020566e+03 3.188461778975179239e+00
4.141963163650852948e+03 3.219467344460829938e+00
4.151974207103685330e+03 3.172352876803701704e+00
4.161985250556517713e+03 3.120070923464149271e+00
4.171996294009350095e+03 3.077716170654048344e+00
4.182007337462182477e+03 3.044704971938070770e+00
4.192018380915014859e+03 2.998891006633766843e+00
4.202029424367847241e+03 2.910862337608195460e+00
4.212040467820679623e+03 2.798746528085378937e+00
4.222051511273512006e+03 2.678288026910269348e+00
4.232062554726344388e+03 2.583375782320723957e+00
4.242073598179176770e+03 2.403945541097567862e+00
4.252084641632008243e+03 2.241565136505520694e+00
4.262095685084840625e+03 2.114827225021756352e+00
4.272106728537673007e+03 1.956705941208043642e+00
4.282117771990505389e+03 1.860125809679150422e+00
4.292128815443337771e+03 1.845288097260509241e+00
4.302139858896170153e+03 1.868237908878200182e+00
4.312150902349002536e+03 1.909034208455577364e+00
4.322161945801834918e+03 1.955909615575021743e+00
4.332172989254667300e+03 2.011805486797604736e+00
4.342184032707498773e+03 2.063861733117244857e+00
4.352195076160331155e+03 2.127700667545610269e+00
4.362206119613163537e+03 2.178021282250373947e+00
4.372217163065995919e+03 2.229574654632432651e+00
4.382228206518828301e+03 2.285572468563864756e+00
4.392239249971660684e+03 2.365525516292593888e+00
4.402250293424493066e+03 2.509073226783117061e+00
4.412261336877325448e+03 2.580096028077561776e+00
4.422272380330157830e+03 2.625762778990812674e+00
4.432283423782990212e+03 2.727345919946638109e+00
