"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"10002","2017be","","123.30575","45.991539","ILRT","0.001438","40014","2017-01-23 00:00:00.00","2457776.5","","NOT","ALFOSC","Unknown","A. Pastorello","","Y","","","AT2017be_2017-01-23_NOT_ALFOSC_None.","AT2017be_2017-01-23_NOT_ALFOSC_None.fits","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","3512","","","","","gm4","","","3386.9345198011","9632.5390338692","3.3470549378714","Cai et al. 2018","2018arXiv180711676C","","WIS_Bot1","2018-08-02 14:16:03"
"10002","2017be","","123.30575","45.991539","ILRT","0.001438","40016","2017-02-05 00:00:00.00","2457789.5","","NOT","ALFOSC","Unknown","A. Pastorello","","Y","","","AT2017be_2017-02-05_NOT_ALFOSC_None.","AT2017be_2017-02-05_NOT_ALFOSC_None.fits","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","3600","","","","","gm4","","","3395.5172462","9641.1218193335","3.3470549695249","Cai et al. 2018","2018arXiv180711676C","","WIS_Bot1","2018-08-02 14:16:03"
"10002","2017be","","123.30575","45.991539","ILRT","0.001438","40021","2017-04-18 00:00:00.00","2457861.5","","GTC","OSIRIS","Unknown","A. Pastorello","","Y","","","AT2017be_2017-04-18_GTC_OSIRIS_None.","AT2017be_2017-04-18_GTC_OSIRIS_None.fits","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","1800","","","","","R1000R","","","5092.3773566736","10378.718956828","2.5812214844502","Cai et al. 2018","2018arXiv180711676C","","WIS_Bot1","2018-08-02 14:16:03"
