"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"3839","2014cp","","36.3769","-25.6272","SN Ic-BL","0.016164","11711","2014-07-08 18:42:58.00","2456847.279838","","ANU-2.3m","WiFeS","Childress","Childress","PESSTO","Y","PESSTO","","2014cp_2014-07-08_18-42-58_ANU-2.3m_WiFeS_PESSTO_0.dat","2014cp_2014-07-08_18-42-58_ANU-2.3m_WiFeS_PESSTO_0.fits","Object","High","","Air","Angstrom","1","Other","","1200","0","","1.229","RT560","","R3000","","5314.1028416673","9414.374872683","1.2331645206062","Childress et al. 2016","2016PASA...33...55C","WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2015-09-24 13:27:02"
"3839","2014cp","","36.3769","-25.6272","SN Ic-BL","0.016164","49905","2014-08-25 12:04:19.00","2456895.0029977","","Lick-3m","KAST","Isaac Shivvers","Isaac Shivvers","UCB-SNDB","Y","UCB-SNDB","","SN_2014cp_2014-08-25_12-04-19_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3404.1715859898","10674.931129477","1.9752131332483","","2019MNRAS.482.1545S","SNR: 15.9087;","WIS_Bot1","2019-01-23 10:48:35"
"3839","2014cp","","36.3769","-25.6272","SN Ic-BL","0.016164","49902","2014-09-22 09:21:36.00","2456922.89","","Lick-3m","KAST","Pat Kelly","Kelsey Clubb","UCB-SNDB","Y","UCB-SNDB","","SN_2014cp_2014-09-22_09-21-36_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3640.2990948445","9937.0326643054","1.9671145171699","","2019MNRAS.482.1545S","SNR: 15.4343;","WIS_Bot1","2019-01-23 10:48:35"
"3839","2014cp","","36.3769","-25.6272","SN Ic-BL","0.016164","49904","2014-10-24 00:00:00.00","2456954.5","","Keck1","LRIS","Melissa Graham, Weikang Zheng","Melissa Graham","UCB-SNDB","Y","UCB-SNDB","","SN_2014cp_2014-10-24_00-00-00_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3025.7274781001","10113.232062005","0.59987343071558","","2019MNRAS.482.1545S","SNR: 18.3092;","WIS_Bot1","2019-01-23 10:48:35"
