"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58074","2019-09-25 00:00:00.00","2458751.5","","Keck1","LRIS","Unknown","M. Nicholl","","Y","","","2019qiz_2019-09-25_Keck1_LRIS_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3215.4467540144","10046.300857058","1.9696811139112","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58078","2019-09-28 00:00:00.00","2458754.5","","VLT-UT2","X-Shooter","Unknown","M. Nicholl","","Y","","","2019qiz_2019-09-28_VLT-UT2_X-Shooter_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3152.3987784455","10048.271106295","0.19701929453014","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58090","2019-10-21 00:00:00.00","2458777.5","","FTN","FLOYDS-N","Unknown","M. Nicholl","","Y","","","2019qiz_2019-10-21_FTN_FLOYDS-N_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3447.289675894","9852.2812199116","2.2528988899112","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58094","2019-10-30 00:00:00.00","2458786.5","","MMT","BINOSPEC","Unknown","M. Nicholl","","Y","","","2019qiz_2019-10-30_MMT_BINOSPEC_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3767.434735494","7880.358585361","1.2897221228808","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58104","2019-11-13 00:00:00.00","2458800.5","","VLT-UT2","X-Shooter","Unknown","M. Nicholl","","Y","","","2019qiz_2019-11-13_VLT-UT2_X-Shooter_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3152.3987784455","10048.271106295","0.19701929453014","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58118","2019-12-13 00:00:00.00","2458830.5","","VLT-UT2","X-Shooter","Unknown","M. Nicholl","","Y","","","2019qiz_2019-12-13_VLT-UT2_X-Shooter_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3152.3987784455","10048.271106295","0.19701929453014","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58130","2020-01-14 00:00:00.00","2458862.5","","VLT-UT2","X-Shooter","Unknown","M. Nicholl","","Y","","","2019qiz_2020-01-14_VLT-UT2_X-Shooter_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3152.3987784455","10048.271106295","0.19701929453014","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
"13232","2019qiz","","71.657851","-10.2263679","TDE","0.0151","58144","2020-02-12 00:00:00.00","2458891.5","","VLT-UT2","X-Shooter","Unknown","M. Nicholl","","Y","","","2019qiz_2020-02-12_VLT-UT2_X-Shooter_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3152.3987784455","10048.271106295","0.19701929453014","","2020arXiv200602454N","Scaled to photometry","Dr Matt Nicholl","2020-09-22 13:04:49"
