"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"629","2007ce","","182.574833","48.725417","SN Ic","0.046","49371","2007-05-24 07:55:12.00","2454244.83","","Lick-3m","KAST","Diane Wong, Louis Desroches, Matthew Moore","Thea Steele","UCB-SNDB","Y","UCB-SNDB","","SN_2007ce_2007-05-24_07-55-12_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3173.9961759082","10038.240917782","1.9115134341058","","2019MNRAS.482.1545S","SNR: 12.184;","WIS_Bot1","2019-01-23 10:48:35"
