3.678384666485704656e+03 1.826589424662663275e+00
3.698442492369592401e+03 1.523886661165638090e+00
3.718500318253479691e+03 1.639222516944458308e+00
3.738558144137366980e+03 2.182332481531935375e+00
3.758615970021254725e+03 2.500318070224009315e+00
3.778673795905142470e+03 1.753657807576167293e+00
3.798731621789029759e+03 1.604912441279182866e+00
3.818789447672917504e+03 1.606296544370507062e+00
3.838847273556804794e+03 2.003214847657221576e+00
3.858905099440692538e+03 2.386969040787263019e+00
3.878962925324580283e+03 2.556712705800977758e+00
3.899020751208467573e+03 2.608244127756935704e+00
3.919078577092354863e+03 2.723451088631949180e+00
3.939136402976242607e+03 2.732617919417779540e+00
3.959194228860130352e+03 2.376350382469119893e+00
3.979252054744017641e+03 2.356883368155719083e+00
3.999309880627905386e+03 2.403254948293963356e+00
4.019367706511792676e+03 2.627960921460197774e+00
4.039425532395680420e+03 2.724011979701113084e+00
4.059483358279568165e+03 2.798744160688648286e+00
4.079541184163455455e+03 2.669463785872303596e+00
4.099599010047342745e+03 2.449856807714204443e+00
4.119656835931231399e+03 2.266682423185347961e+00
4.139714661815118234e+03 2.259903748762219777e+00
4.159772487699005069e+03 2.273646065436528030e+00
4.179830313582893723e+03 2.057664165420465263e+00
4.199888139466780558e+03 1.899961371985508851e+00
4.219945965350668303e+03 1.817172976313595312e+00
4.240003791234556047e+03 1.744953962753654775e+00
4.260061617118442882e+03 1.605178322417853298e+00
4.280119443002331536e+03 1.525430972611973246e+00
4.300177268886218371e+03 1.714850003713916271e+00
4.320235094770105206e+03 1.866679623584801329e+00
4.340292920653993860e+03 1.953731179766227344e+00
4.360350746537880696e+03 2.071995773735958224e+00
4.380408572421769350e+03 2.004778901951352665e+00
4.400466398305656185e+03 1.624563209720985446e+00
4.420524224189543020e+03 1.626845288733480555e+00
4.440582050073431674e+03 1.923340302127059864e+00
4.460639875957318509e+03 2.086667946175813082e+00
4.480697701841207163e+03 2.068915808567519665e+00
4.500755527725093998e+03 2.029865102946810218e+00
4.520813353608980833e+03 1.958376089275212228e+00
4.540871179492869487e+03 1.939066613177566234e+00
4.560929005376756322e+03 1.988912206306927555e+00
4.580986831260644976e+03 2.022423505769844976e+00
4.601044657144531811e+03 1.982387437852506817e+00
4.621102483028418646e+03 1.888563113919627945e+00
4.641160308912307300e+03 1.660002592462470838e+00
4.661218134796194136e+03 1.576069354358705654e+00
4.681275960680080971e+03 1.617900484071966849e+00
4.701333786563969625e+03 1.662538415617041521e+00
4.721391612447856460e+03 1.549253793175540794e+00
4.741449438331745114e+03 1.462414391694536908e+00
4.761507264215631949e+03 1.473305970609368742e+00
4.781565090099518784e+03 1.534447304640070620e+00
4.801622915983407438e+03 1.479519060991319135e+00
4.821680741867294273e+03 1.276458935766641600e+00
4.841738567751182927e+03 1.135847380018906172e+00
4.861796393635069762e+03 1.144859585468157803e+00
4.881854219518956597e+03 1.181343073569780522e+00
4.901912045402845251e+03 1.192740198849310929e+00
4.921969871286732086e+03 1.185042268304329571e+00
4.942027697170620741e+03 1.163166626560635297e+00
4.962085523054507576e+03 1.073084421873585326e+00
4.982143348938394411e+03 1.095716643528153122e+00
5.002201174822283065e+03 1.152981784957338940e+00
5.022259000706169900e+03 1.225281347717994462e+00
5.042316826590057644e+03 1.211836063806940755e+00
5.062374652473945389e+03 1.278240970519554986e+00
5.082432478357832224e+03 1.334307583535303765e+00
5.102490304241720878e+03 1.323004600892665472e+00
5.122548130125607713e+03 1.293671705246396408e+00
5.142605956009494548e+03 1.255901452766120308e+00
5.162663781893383202e+03 1.255259607929697596e+00
5.182721607777270037e+03 1.286495099161683031e+00
5.202779433661158691e+03 1.251658358757639311e+00
5.222837259545045526e+03 1.096239343514707087e+00
5.242895085428932362e+03 9.562173221480879670e-01
5.262952911312821016e+03 9.148480860684580218e-01
5.283010737196707851e+03 9.203139015702537229e-01
5.303068563080596505e+03 9.450330797887747103e-01
5.323126388964483340e+03 1.001987149995313242e+00
5.343184214848370175e+03 1.041130096790117809e+00
5.363242040732258829e+03 1.024143641840141061e+00
5.383299866616145664e+03 9.984011529823094699e-01
5.403357692500034318e+03 9.540728766769472902e-01
5.423415518383921153e+03 8.628181976624799132e-01
5.443473344267807988e+03 8.311787062706019746e-01
5.463531170151696642e+03 8.545679528592583507e-01
5.483588996035583477e+03 9.499983250944694646e-01
5.503646821919471222e+03 1.019414784771398352e+00
5.523704647803358966e+03 1.047103441032720905e+00
5.543762473687245802e+03 9.759978350834601635e-01
5.563820299571134456e+03 9.719814197146531276e-01
5.583878125455021291e+03 1.001598847017690641e+00
5.603935951338908126e+03 9.733042309731950725e-01
5.623993777222796780e+03 9.629254401643628780e-01
5.644051603106683615e+03 9.663027617492999655e-01
5.664109428990572269e+03 9.761504780439260731e-01
5.684167254874459104e+03 9.613286968927493570e-01
5.704225080758345939e+03 9.365120181349336770e-01
5.724282906642234593e+03 8.845645399358117444e-01
5.744340732526121428e+03 8.736061670830695958e-01
5.764398558410009173e+03 8.695693615599909831e-01
5.784456384293896917e+03 8.954289319782819945e-01
5.804514210177783752e+03 9.119300284345560614e-01
5.824572036061672407e+03 9.050608524735070937e-01
5.844629861945559242e+03 9.019511516634222126e-01
5.864687687829446986e+03 9.217758432663848422e-01
5.884745513713334731e+03 9.403571804818332547e-01
5.904803339597221566e+03 9.305838639763071019e-01
5.924861165481110220e+03 9.212952182013478541e-01
5.944918991364997055e+03 9.244321058838024241e-01
5.964976817248884799e+03 9.057313810785494468e-01
5.985034643132772544e+03 9.086258929390683692e-01
6.005092469016659379e+03 8.888881022316998948e-01
6.025150294900548033e+03 8.129113531569843731e-01
6.045208120784434868e+03 7.035959331675455397e-01
6.065265946668322613e+03 5.538859183814475173e-01
6.085323772552210357e+03 4.375487199271511640e-01
6.105381598436097192e+03 4.027344127384730466e-01
6.125439424319985847e+03 4.327792039198278262e-01
6.145497250203872682e+03 5.193096379242618799e-01
6.165555076087759517e+03 6.159558944780374468e-01
6.185612901971648171e+03 6.992656146102234072e-01
6.205670727855535006e+03 7.438841269607503470e-01
6.225728553739422750e+03 7.760661825569370453e-01
6.245786379623310495e+03 8.192259088304402193e-01
6.265844205507197330e+03 8.188694047838811496e-01
6.285902031391085984e+03 8.201705717318337197e-01
6.305959857274972819e+03 8.140472142113492904e-01
6.326017683158860564e+03 7.554254397597958137e-01
6.346075509042748308e+03 7.401848513128894691e-01
6.366133334926635143e+03 7.198523073158725749e-01
6.386191160810523797e+03 7.205809316779315798e-01
6.406248986694410632e+03 7.014196078520199551e-01
6.426306812578298377e+03 7.090816938004043113e-01
6.446364638462186122e+03 7.010275019487954840e-01
6.466422464346072957e+03 6.878653337115746558e-01
6.486480290229961611e+03 6.849333994449008367e-01
6.506538116113848446e+03 7.079505257180512823e-01
6.526595941997735281e+03 6.946603526234420567e-01
6.546653767881623935e+03 6.946295651087550649e-01
6.566711593765510770e+03 6.654054978652623742e-01
6.586769419649399424e+03 6.607396924938162552e-01
6.606827245533286259e+03 6.599860456904501627e-01
6.626885071417173094e+03 6.541739212192391184e-01
6.646942897301061748e+03 6.393314060322152770e-01
6.667000723184948583e+03 6.318203245497600040e-01
6.687058549068836328e+03 6.055867930381524378e-01
6.707116374952724073e+03 5.193631216225763625e-01
6.727174200836610908e+03 5.021654424752468593e-01
6.747232026720499562e+03 5.234307146603415228e-01
6.767289852604386397e+03 5.355618045804367844e-01
6.787347678488274141e+03 5.274174146158231435e-01
6.807405504372161886e+03 5.481740050454291246e-01
6.827463330256048721e+03 5.416985937104775717e-01
6.847521156139937375e+03 5.357519104037190560e-01
6.867578982023824210e+03 5.452944621473764242e-01
6.887636807907711955e+03 5.474845427257059027e-01
6.907694633791599699e+03 5.398678086879198368e-01
6.927752459675486534e+03 5.503282814838126313e-01
6.947810285559375188e+03 5.510265026694100010e-01
6.967868111443262023e+03 5.499610968802561839e-01
6.987925937327148858e+03 5.571546543035429400e-01
7.007983763211037513e+03 5.041851600780832277e-01
7.028041589094924348e+03 5.001184975433901059e-01
