"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"5727","","LSQ14an","193.4493","-29.5242","SN Ic-BL","0.163","17007","2014-01-03 07:31:38.00","2456660.8136343","","ESO-NTT","EFOSC2-NTT","LeGuillou/Fleury/Leget","Baumont","PESSTO","Y","PESSTO","","LSQ14an_2014-01-03_07-31-38_ESO-NTT_EFOSC2-NTT_PESSTO.ascii","LSQ14an_2014-01-03_07-31-38_ESO-NTT_EFOSC2-NTT_PESSTO.fits","Object","Low","","Air","Angstrom","1","Other","","1800","1","","1.345","","Gr13","Free","","3155.9176916509","8019.6456581169","4.7451004550888","","",""," Migration From WISeREP1.0","2014-01-03 12:37:46"
"5727","","LSQ14an","193.4493","-29.5242","SN Ic-BL","0.163","17039","2014-01-09 07:21:15.00","2456666.8064236","","ESO-NTT","EFOSC2-NTT","Fleury/LeGuillou","Cosimo Inserra","PESSTO-SSDR","Y","PESSTO-SSDR","","LSQ14an_2014-01-09_07-21-15_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.dat","LSQ14an_2014-01-09_07-21-15_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","1","","","","Gr#16","","","5170.3469301978","8605.1026061049","3.6193421242436","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann15062.html&gt;PESSTO SSDR2&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2014-01-03 12:37:46"
"5727","","LSQ14an","193.4493","-29.5242","SN Ic-BL","0.163","17065","2014-12-29 00:00:00.00","2457020.5","","VLT-UT2","X-Shooter","Unknown","Unknown","","Y","","","LSQ14an_2014-12-29_00-00-00_VLT-UT2_X-Shooter_None_1.txt","","Object","","","Air","Angstrom","1","Other","","1800","1","","1.487","","","","","2751.5845153011","8767.087633849","2.062929738871","Jerkstrand et al. 2017","2017ApJ...835...13J","Host galaxy model subtracted [Data obtained from:Jerkstrand, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-01-03 12:37:46"
"5727","","LSQ14an","193.4493","-29.5242","SN Ic-BL","0.163","17068","2015-02-16 00:00:00.00","2457069.5","","VLT-UT1","FORS2","Unknown","Unknown","","Y","","","LSQ14an_2015-02-16_00-00-00_VLT-UT1_FORS2_None_0.txt","","Object","","","Air","Angstrom","1","Other","","14400","1","","","","","","","3922.2269991402","7962.8116938951","2.835498031407","Jerkstrand et al. 2017","2017ApJ...835...13J","Host galaxy model subtracted [Data obtained from:Jerkstrand, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-01-03 12:37:46"
