3.251598289491496871e+03 1.374794993526111231e+00
3.271618710604162516e+03 1.191157402730970816e+00
3.291639131716828615e+03 1.343559628646727511e+00
3.311659552829494714e+03 1.389981542530234204e+00
3.331679973942160359e+03 1.418631025078283425e+00
3.351700395054826913e+03 1.426031919485027499e+00
3.371720816167492558e+03 1.523097549105133952e+00
3.391741237280158657e+03 1.620569518544706433e+00
3.411761658392824756e+03 1.906819162710401416e+00
3.431782079505490401e+03 2.300192380095317457e+00
3.451802500618156955e+03 2.652146484357064793e+00
3.471822921730822600e+03 2.537005849456836160e+00
3.491843342843488699e+03 2.119178321196705017e+00
3.511863763956154799e+03 2.092188174363400766e+00
3.531884185068820443e+03 1.987586203730061563e+00
3.551904606181486997e+03 1.907254428415320335e+00
3.571925027294152642e+03 1.840885591235915442e+00
3.591945448406818286e+03 1.748141856215392087e+00
3.611965869519484841e+03 1.722907464715010883e+00
3.631986290632150485e+03 1.533091212958796357e+00
3.652006711744817039e+03 1.368377120083747345e+00
3.672027132857482684e+03 1.474917125042470412e+00
3.692047553970148329e+03 2.023033728500720496e+00
3.712067975082814883e+03 2.452369167760952706e+00
3.732088396195480527e+03 2.574267899613403188e+00
3.752108817308147081e+03 2.471092939329103011e+00
3.772129238420812726e+03 2.007772339507249537e+00
3.792149659533478371e+03 1.377453420141599105e+00
3.812170080646144925e+03 9.415954232821236447e-01
3.832190501758810569e+03 8.066561217274723639e-01
3.852210922871477123e+03 9.281343263023533741e-01
3.872231343984142768e+03 1.281571456119890762e+00
3.892251765096808413e+03 2.042361270535082873e+00
3.912272186209474967e+03 2.621281187155069858e+00
3.932292607322140611e+03 2.862555670850971623e+00
3.952313028434807165e+03 2.929841412685148416e+00
3.972333449547472810e+03 2.833437864443200116e+00
3.992353870660138455e+03 2.477519536451207038e+00
4.012374291772805009e+03 2.254730989265282481e+00
4.032394712885470653e+03 2.344061928943332429e+00
4.052415133998137208e+03 2.332003507837537182e+00
4.072435555110802852e+03 2.154681861174115198e+00
4.092455976223468952e+03 2.063552006905481129e+00
4.112476397336135051e+03 2.039374098935710755e+00
4.132496818448800695e+03 1.846849833331802859e+00
4.152517239561466340e+03 1.737668849117071534e+00
4.172537660674132894e+03 1.646299782367147246e+00
4.192558081786799448e+03 1.447106493172572783e+00
4.212578502899465093e+03 1.347178578315686881e+00
4.232598924012130738e+03 1.318822027750484294e+00
4.252619345124796382e+03 1.477357000523420671e+00
4.272639766237462936e+03 1.683664680116438106e+00
4.292660187350129490e+03 1.769545174886821837e+00
4.312680608462795135e+03 1.860300370067677234e+00
4.332701029575460780e+03 1.885244125290406636e+00
4.352721450688126424e+03 1.856132287716140361e+00
4.372741871800792978e+03 1.725047980238569423e+00
4.392762292913459532e+03 1.523569546093168636e+00
4.412782714026125177e+03 1.344273592962286212e+00
4.432803135138790822e+03 1.246566084169735245e+00
4.452823556251456466e+03 1.239462254015188281e+00
4.472843977364123020e+03 1.347886573797739240e+00
4.492864398476789574e+03 1.556293446220810006e+00
4.512884819589455219e+03 1.767303648334695332e+00
4.532905240702120864e+03 1.885236779033783616e+00
4.552925661814786508e+03 1.998243326384998575e+00
4.572946082927453062e+03 2.036202352638683433e+00
4.592966504040119617e+03 2.002739235438341758e+00
4.612986925152785261e+03 1.865997851219937553e+00
4.633007346265450906e+03 1.728594844764414384e+00
4.653027767378116550e+03 1.629884571942809446e+00
4.673048188490783104e+03 1.485062305438984653e+00
4.693068609603449659e+03 1.330653174042002229e+00
4.713089030716115303e+03 1.126721549325521599e+00
4.733109451828780948e+03 9.970789447102361702e-01
4.753129872941446592e+03 1.120493760273280737e+00
4.773150294054113147e+03 1.434490674845499081e+00
4.793170715166779701e+03 1.564218220552989314e+00
4.813191136279445345e+03 1.604844397101901743e+00
4.833211557392110990e+03 1.747653330149955275e+00
4.853231978504776635e+03 1.825611346293354531e+00
4.873252399617443189e+03 1.740407166273335804e+00
4.893272820730109743e+03 1.551702494972405422e+00
4.913293241842775387e+03 1.504629059954636805e+00
4.933313662955441032e+03 1.636614202150616482e+00
4.953334084068106677e+03 1.719069045629436410e+00
4.973354505180773231e+03 1.759791641796526918e+00
4.993374926293439785e+03 1.696520629206879738e+00
5.013395347406105429e+03 1.532800117540106033e+00
5.033415768518771074e+03 1.301089541685414908e+00
5.053436189631436719e+03 1.196247899429746520e+00
5.073456610744103273e+03 1.275130625625579439e+00
5.093477031856769827e+03 1.407413291214795414e+00
5.113497452969435471e+03 1.492928309718179136e+00
5.133517874082101116e+03 1.553649712118568171e+00
5.153538295194766761e+03 1.565689767582805869e+00
5.173558716307433315e+03 1.563341261168605500e+00
5.193579137420099869e+03 1.552736939733146970e+00
5.213599558532765514e+03 1.602173573678362661e+00
5.233619979645431158e+03 1.660946840650510792e+00
5.253640400758096803e+03 1.698376936427331563e+00
5.273660821870763357e+03 1.732194969650777017e+00
5.293681242983429911e+03 1.722668252233721109e+00
5.313701664096095556e+03 1.682742724910237797e+00
5.333722085208761200e+03 1.653011046933396955e+00
5.353742506321426845e+03 1.603606093719868619e+00
5.373762927434092489e+03 1.539945729529196727e+00
5.393783348546759953e+03 1.493803432538406861e+00
5.413803769659425598e+03 1.457551951808556456e+00
5.433824190772091242e+03 1.441732247311729331e+00
5.453844611884756887e+03 1.444342923259166467e+00
5.473865032997422531e+03 1.432609114867904987e+00
5.493885454110089995e+03 1.407304015647526496e+00
5.513905875222755640e+03 1.386040275851936121e+00
5.533926296335421284e+03 1.362557048274088745e+00
5.553946717448086929e+03 1.332811596066079574e+00
5.573967138560752574e+03 1.295106474806931196e+00
5.593987559673420037e+03 1.258382537948006696e+00
5.614007980786085682e+03 1.239312574036492531e+00
5.634028401898751326e+03 1.226107218615414052e+00
5.654048823011416971e+03 1.223042452180460815e+00
5.674069244124082616e+03 1.211453273216466675e+00
5.694089665236750079e+03 1.204092783221149876e+00
5.714110086349415724e+03 1.187785930082002395e+00
5.734130507462081368e+03 1.169080983296448828e+00
5.754150928574747013e+03 1.156569849126254601e+00
5.774171349687412658e+03 1.156275998861330034e+00
5.794191770800080121e+03 1.184811614431721116e+00
5.814212191912745766e+03 1.213083223904718899e+00
5.834232613025411410e+03 1.216529995684074050e+00
5.854253034138077055e+03 1.225183885986097287e+00
5.874273455250742700e+03 1.215336228982818900e+00
5.894293876363410163e+03 1.194928328083820768e+00
5.914314297476075808e+03 1.225235768923497837e+00
5.934334718588741453e+03 1.216890880540684394e+00
5.954355139701407097e+03 1.204629059954636761e+00
5.974375560814072742e+03 1.205238799254354953e+00
5.994395981926740205e+03 1.198906326045234394e+00
6.014416403039405850e+03 1.193642733174776538e+00
6.034436824152071495e+03 1.202933452097815215e+00
6.054457245264737139e+03 1.215848630382280637e+00
6.074477666377402784e+03 1.211102489462713150e+00
6.094498087490070247e+03 1.194563770098898914e+00
6.114518508602735892e+03 1.197461868336715529e+00
6.134538929715401537e+03 1.220330765204455492e+00
6.154559350828067181e+03 1.228733964499214792e+00
6.174579771940732826e+03 1.220328469499260660e+00
6.194600193053400290e+03 1.176048448562429405e+00
6.214620614166065934e+03 1.093823175603081621e+00
