"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13271","2007-12-29 12:43:12.00","2454464.03","","FLWO-1.5m","FAST","PBe","Unknown","CfA-Ia","Y","CfA-Ia","","SN2007sr_2007-12-29_12-43-12_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","780","3","","1.58","","","","","3464.027521266","7380.7058739285","1.4614471465158","Blondin et al. 2012","2012AJ....143..126B","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13259","2008-01-05 00:00:00.00","2454470.5","","LCO-duPont","BC-duPont","Unknown","Unknown","","Y","","","SN2007sr_2008-01-05_00-00-00_LCO-duPont_BC-duPont_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","4120.6383636821","10257.052921151","2.996296170639","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13283","2008-01-15 14:05:17.00","2454481.0870023","","Lick-3m","KAST","Mohan Ganeshalingam,Thea Steele,Nicholas Lee","Thea Steele","BSNIP","Y","BSNIP","","SN2007sr_2008-01-15_14-05-17_Lick-3m_KAST_BSNIP.flm","","Object","High","","Air","Angstrom","1","Other","","600","0","","2","","","","","3301.9154093032","10442.804758339","1.9885517541173","Silverman et al. 2012","2012MNRAS.425.1789S","CBET 1173 2007-12-18 Drake et al. CBET 11725.47268 11.784 3.05707 198.8 20.4033 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13262","2008-02-01 00:00:00.00","2454497.5","","LCO-duPont","BC-duPont","Unknown","Unknown","","Y","","","SN2007sr_2008-02-01_00-00-00_LCO-duPont_BC-duPont_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3471.864597599","9607.6758593185","2.9960015926365","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13278","2008-03-01 08:52:48.00","2454526.87","","FLWO-1.5m","FAST","GN","Unknown","CfA-Ia","Y","CfA-Ia","","SN2007sr_2008-03-01_08-52-48_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.58","","","","","3456.071098593","7377.135429254","1.4614477564894","Blondin et al. 2012","2012AJ....143..126B","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
"4404","2007sr","","180.47","-18.9727","SN Ia","0.005477","13268","2008-04-07 00:00:00.00","2454563.5","","LCO-duPont","WFCCD","Unknown","Unknown","","Y","","","SN2007sr_2008-04-07_00-00-00_LCO-duPont_WFCCD_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3758.7138243838","9134.6636472043","3.0066833460964","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-08-11 08:24:06"
