"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"614","2013cu","iPTF13ast","218.495708","40.239083","SN IIb","0.025235","1796","2013-05-09 09:05:02.00","2456421.8784954","","Keck1","LRIS","Tang/Perley","Jeff Silverman","iPTF","Y","iPTF","","SN2013cu_2013-05-09_09-05-02_Keck1_LRIS_iPTF.flm","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2988.886722558","10013.647884578","1.9491568152108","Gal-Yam et al. 2014","2014Natur.509..471G",""," Migration From WISeREP1.0","2013-05-28 06:29:36"
"614","2013cu","iPTF13ast","218.495708","40.239083","SN IIb","0.025235","1797","2013-05-18 04:36:05.00","2456430.6917245","","APO-3.5m","DIS","Kasliwal","Cao","iPTF","N","iPTF","2100-01-01","SN2013cu_2013-05-18_04-36-05_APO-3.5m_DIS_iPTF.ascii","SN2013cu_2013-05-18_04-36-05_APO-3.5m_DIS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3255.2696084714","9579.9725148762","5.3418098871662","","",""," Migration From WISeREP1.0","2013-05-28 06:29:36"
"614","2013cu","iPTF13ast","218.495708","40.239083","SN IIb","0.025235","1801","2013-06-02 08:08:34.00","2456445.8392824","","P200","DBSP","Yaron/De Cia/Kulkarni","Cao","iPTF","N","iPTF","2100-01-01","SN2013cu_2013-06-02_08-08-34_P200_DBSP_iPTF.ascii","SN2013cu_2013-06-02_08-08-34_P200_DBSP_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3411.9711444726","10235.669721193","1.4911928707868","","",""," Migration From WISeREP1.0","2013-05-28 06:29:36"
"614","2013cu","iPTF13ast","218.495708","40.239083","SN IIb","0.025235","1803","2013-06-27 04:38:15.00","2456470.6932292","","APO-3.5m","DIS","Kasliwal, Tinyanont","Cao","iPTF","N","iPTF","2100-01-01","SN2013cu_2013-06-27_04-38-15_APO-3.5m_DIS_iPTF.ascii","SN2013cu_2013-06-27_04-38-15_APO-3.5m_DIS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3254.1441897251","9786.9311638721","5.3416083190082","","",""," Migration From WISeREP1.0","2013-05-28 06:29:36"
"614","2013cu","iPTF13ast","218.495708","40.239083","SN IIb","0.025235","1806","2013-07-11 00:00:00.00","2456484.5","","Keck2","DEIMOS","Clubb, Fox, Kelly","Cenko","iPTF","Y","iPTF","","SN2013cu_2013-07-11_00-00-00_Keck2_DEIMOS_iPTF.ascii","SN2013cu_2013-07-11_00-00-00_Keck2_DEIMOS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","4338.0775979723","9382.9206417235","0.61937913367111","Gal-Yam et al. 2014","2014Natur.509..471G",""," Migration From WISeREP1.0","2013-05-28 06:29:36"
