3.605506281827504154e+03 6.230820650649503412e-01
3.625547595093113614e+03 6.984005295061587182e-01
3.645588908358723074e+03 7.145792419164258558e-01
3.665630221624332535e+03 6.146875980929130678e-01
3.685671534889941995e+03 5.804419520105181807e-01
3.705712848155551455e+03 5.013637111567175175e-01
3.725754161421160916e+03 4.342268334063846269e-01
3.745795474686770376e+03 4.142230595336920396e-01
3.765836787952379836e+03 4.213802472646230313e-01
3.785878101217989297e+03 4.742607975047842261e-01
3.805919414483598757e+03 5.474769699664574496e-01
3.825960727749207763e+03 7.523232218789988046e-01
3.846002041014817223e+03 9.819454997758566561e-01
3.866043354280426684e+03 1.226370912352807485e+00
3.886084667546036144e+03 1.387389127845396697e+00
3.906125980811645604e+03 1.503016717281002945e+00
3.926167294077255065e+03 1.565201492527724447e+00
3.946208607342864525e+03 1.548977997029727494e+00
3.966249920608473985e+03 1.511084173233528949e+00
3.986291233874083446e+03 1.470431711233207484e+00
4.006332547139692906e+03 1.328850489564179949e+00
4.026373860405302366e+03 1.200253566755634216e+00
4.046415173670911827e+03 1.095927187914597756e+00
4.066456486936521287e+03 1.006101950796651323e+00
4.086497800202130747e+03 9.952152010654816694e-01
4.106539113467739298e+03 9.875557436067313732e-01
4.126580426733349668e+03 1.012479931696909752e+00
4.146621739998958219e+03 1.019572287877629879e+00
4.166663053264568589e+03 1.008268053952244614e+00
4.186704366530177140e+03 1.026064437307871779e+00
4.206745679795787510e+03 1.001580446184672901e+00
4.226786993061396061e+03 1.019598364105927635e+00
4.246828306327006430e+03 1.024766596971333099e+00
4.266869619592614981e+03 1.025488568370471087e+00
4.286910932858225351e+03 9.856912177001500019e-01
4.306952246123833902e+03 9.099875053295656269e-01
4.326993559389444272e+03 8.482070249963687969e-01
4.347034872655052823e+03 8.029675654802436169e-01
4.367076185920663193e+03 7.957656891406716948e-01
4.387117499186271743e+03 7.984876316670012075e-01
4.407158812451882113e+03 8.595210091636398264e-01
4.427200125717490664e+03 9.710541772568267449e-01
4.447241438983101034e+03 1.101263933681423612e+00
4.467282752248709585e+03 1.245810702757375710e+00
4.487324065514319955e+03 1.404213661509845279e+00
4.507365378779928506e+03 1.517914860132023813e+00
4.527406692045538875e+03 1.615887331344434186e+00
4.547448005311147426e+03 1.668529114033310279e+00
4.567489318576757796e+03 1.699398833341985604e+00
4.587530631842366347e+03 1.698054055794510742e+00
4.607571945107976717e+03 1.649749619079211138e+00
4.627613258373585268e+03 1.601252293857777342e+00
4.647654571639195638e+03 1.459695107668745218e+00
4.667695884904804188e+03 1.289032277911219548e+00
4.687737198170414558e+03 1.146603805572316004e+00
4.707778511436023109e+03 1.027945893867028948e+00
4.727819824701633479e+03 9.700068954617598882e-01
4.747861137967242030e+03 9.504560732329317974e-01
4.767902451232851490e+03 9.332842722324972140e-01
4.787943764498460951e+03 9.135579834413679601e-01
4.807985077764070411e+03 9.718430398502964085e-01
4.828026391029679871e+03 1.036297391749828378e+00
4.848067704295289332e+03 1.081846100216915296e+00
4.868109017560898792e+03 1.147075898679415396e+00
4.888150330826508252e+03 1.161052908213715984e+00
4.908191644092117713e+03 1.142264721183518406e+00
4.928232957357727173e+03 1.089235914358409607e+00
4.948274270623336633e+03 1.057260903094612958e+00
4.968315583888946094e+03 1.055631781283782988e+00
4.988356897154555554e+03 1.071820886393733296e+00
5.008398210420164105e+03 1.077413670489139497e+00
5.028439523685774475e+03 1.095656335265013492e+00
5.048480836951383026e+03 1.128591027313449180e+00
5.068522150216993396e+03 1.144835912876977835e+00
5.088563463482601946e+03 1.173523996667985569e+00
5.108604776748212316e+03 1.222875110512187558e+00
5.128646090013820867e+03 1.308721606483107980e+00
5.148687403279431237e+03 1.412321630095322522e+00
5.168728716545039788e+03 1.516605228805297356e+00
5.188770029810650158e+03 1.616742782799150957e+00
5.208811343076258709e+03 1.715077373460188292e+00
5.228852656341869078e+03 1.794413202099613081e+00
5.248893969607477629e+03 1.825340818193429193e+00
5.268935282873087999e+03 1.842194375833734687e+00
5.288976596138696550e+03 1.842985732675114230e+00
5.309017909404306920e+03 1.850620172071359759e+00
5.329059222669915471e+03 1.867847791317013506e+00
5.349100535935525841e+03 1.891251470755962005e+00
5.369141849201134391e+03 1.927846396049837763e+00
5.389183162466744761e+03 1.943779500622835554e+00
5.409224475732353312e+03 1.957629076763193643e+00
5.429265788997963682e+03 1.954537267503025921e+00
5.449307102263572233e+03 1.901428833702514698e+00
5.469348415529182603e+03 1.854846335054128659e+00
5.489389728794791154e+03 1.802768327979394236e+00
5.509431042060401523e+03 1.758646593866371122e+00
5.529472355326010074e+03 1.724978630719866901e+00
5.549513668591620444e+03 1.683910914231807388e+00
5.569554981857228995e+03 1.641147864988022231e+00
5.589596295122839365e+03 1.596888871655901099e+00
5.609637608388447916e+03 1.511938415355918552e+00
5.629678921654057376e+03 1.450865092100859455e+00
5.649720234919666837e+03 1.368431634289438703e+00
5.669761548185276297e+03 1.307137834634536144e+00
5.689802861450885757e+03 1.268406397035442446e+00
5.709844174716495218e+03 1.285394039397475874e+00
5.729885487982104678e+03 1.357268211996862428e+00
5.749926801247714138e+03 1.399243456812965469e+00
5.769968114513323599e+03 1.436735328777021703e+00
5.790009427778933059e+03 1.450736373791318368e+00
5.810050741044542519e+03 1.451011799228762555e+00
5.830092054310151980e+03 1.454891790832972598e+00
5.850133367575761440e+03 1.453938534626320056e+00
5.870174680841370900e+03 1.428067741657287115e+00
5.890215994106980361e+03 1.164013807249508758e+00
5.910257307372589821e+03 1.327868965214385577e+00
5.930298620638199282e+03 1.358558116090006429e+00
5.950339933903808742e+03 1.348377729812632486e+00
5.970381247169418202e+03 1.329585310119291597e+00
5.990422560435026753e+03 1.334511978852403802e+00
6.010463873700637123e+03 1.334031873918638089e+00
6.030505186966245674e+03 1.326782077785613856e+00
6.050546500231856044e+03 1.315180726024173019e+00
6.070587813497464595e+03 1.265952888494041861e+00
6.090629126763074964e+03 1.194078942644465569e+00
6.110670440028683515e+03 1.114408884783204545e+00
6.130711753294293885e+03 1.039835784763334381e+00
6.150753066559902436e+03 1.003896242007351391e+00
6.170794379825512806e+03 1.000000000000000000e+00
6.190835693091121357e+03 1.016285398196476120e+00
6.210877006356731727e+03 1.069000723407480757e+00
6.230918319622340277e+03 1.141785825582079639e+00
6.250959632887950647e+03 1.200143857638607203e+00
6.271000946153559198e+03 1.238549720300327728e+00
6.291042259419169568e+03 1.312427907731873677e+00
6.311083572684778119e+03 1.384893443839097404e+00
6.331124885950388489e+03 1.440836325863966483e+00
6.351166199215997040e+03 1.455732730299767352e+00
6.371207512481606500e+03 1.456048517203620163e+00
6.391248825747215960e+03 1.460364473111665617e+00
6.411290139012825421e+03 1.456648194871205781e+00
6.431331452278434881e+03 1.456103541824493641e+00
6.451372765544044341e+03 1.460204387744896914e+00
6.471414078809653802e+03 1.466428594481468339e+00
6.491455392075263262e+03 1.478183984948044261e+00
6.511496705340872722e+03 1.476406417594091858e+00
6.531538018606482183e+03 1.482775593043344831e+00
6.551579331872091643e+03 1.496516556024095612e+00
6.571620645137701104e+03 1.491928575925774991e+00
6.591661958403310564e+03 1.450089985662607717e+00
6.611703271668920024e+03 1.420381074221183537e+00
6.631744584934529485e+03 1.382921854229952396e+00
6.651785898200138945e+03 1.372016699972433695e+00
6.671827211465748405e+03 1.324918647836454300e+00
6.691868524731357866e+03 1.296946110866597612e+00
6.711909837996967326e+03 1.281095921141251592e+00
6.731951151262576786e+03 1.250791753653561988e+00
6.751992464528186247e+03 1.225181987508956905e+00
6.772033777793795707e+03 1.194275005647958965e+00
6.792075091059405167e+03 1.156490059552814476e+00
6.812116404325013718e+03 1.113647912416523500e+00
