3.459141045343091719e+03 4.584141901016334786e-01
3.489325768280744342e+03 4.365890133707848175e-01
3.519510491218396965e+03 4.319170656525719298e-01
3.549695214156049587e+03 3.769570605772961103e-01
3.579879937093702210e+03 3.838134907041291233e-01
3.610064660031354833e+03 3.761129360604961169e-01
3.640249382969007456e+03 4.885520245585771582e-01
3.670434105906660079e+03 5.887935030453010921e-01
3.700618828844312702e+03 6.608035985897320330e-01
3.730803551781965325e+03 4.501284988072197790e-01
3.760988274719617948e+03 3.933237239009133579e-01
3.791172997657270571e+03 4.182611330402882799e-01
3.821357720594923194e+03 4.359829267033594746e-01
3.851542443532575817e+03 6.603689126033528423e-01
3.881727166470228440e+03 1.000000000000000000e+00
3.911911889407881063e+03 1.248550406572680016e+00
3.942096612345533686e+03 1.377495395428076641e+00
3.972281335283186309e+03 1.538490794106087689e+00
4.002466058220838931e+03 1.596290117334598913e+00
4.032650781158491554e+03 1.411394456206599202e+00
4.062835504096144177e+03 1.102977228352552297e+00
4.093020227033796800e+03 9.718708423953332787e-01
4.123204949971449423e+03 8.776645533829801060e-01
4.153389672909102046e+03 8.108628737073393378e-01
4.183574395846754669e+03 7.748026844169554339e-01
4.213759118784407292e+03 8.891127436963678354e-01
4.243943841722059915e+03 8.980684997859607055e-01
4.274128564659712538e+03 8.681125007298965413e-01
4.304313287597365161e+03 8.940136777824065906e-01
4.334498010535017784e+03 9.339991212810988541e-01
4.364682733472670407e+03 8.531204002291185029e-01
4.394867456410323030e+03 7.586638928128422998e-01
4.425052179347975652e+03 7.561702767932360070e-01
4.455236902285628275e+03 8.500552784990503818e-01
4.485421625223280898e+03 1.080874047586729558e+00
4.515606348160933521e+03 1.229788323717728282e+00
4.545791071098586144e+03 1.461165518184968093e+00
4.575975794036238767e+03 1.660817404113524631e+00
4.606160516973891390e+03 1.664866343997019049e+00
4.636345239911544013e+03 1.556320064040442208e+00
4.666529962849196636e+03 1.434486316604068223e+00
4.696714685786849259e+03 1.341567889576440464e+00
4.726899408724501882e+03 1.222844252687930178e+00
4.757084131662154505e+03 1.047580334853250195e+00
4.787268854599807128e+03 9.260520279159527579e-01
4.817453577537459751e+03 1.079635901603039461e+00
4.847638300475112374e+03 1.075782817516172774e+00
