4.115066559160184624e+03 -1.641963050068004082e-01
4.135080629861506168e+03 4.971206993762209980e-01
4.155094700562827711e+03 4.428198669955024092e-01
4.175108771264150164e+03 6.240817051467423271e-01
4.195122841965471707e+03 5.740375411690520346e-01
4.215136912666793251e+03 6.269687538367827440e-01
4.235150983368114794e+03 5.798581269467015797e-01
4.255165054069436337e+03 5.475403465650436896e-01
4.275179124770758790e+03 5.057353570487733707e-01
4.295193195472080333e+03 5.416470481655558666e-01
4.315207266173401877e+03 6.068118614550391809e-01
4.335221336874723420e+03 6.374441394222802870e-01
4.355235407576044963e+03 5.817927594916790790e-01
4.375249478277366507e+03 6.272262280387020938e-01
4.395263548978688050e+03 6.254477488291478871e-01
4.415277619680010503e+03 6.548284160926143294e-01
4.435291690381332046e+03 7.043600156868540241e-01
4.455305761082653589e+03 6.803493543476782923e-01
4.475319831783975133e+03 6.663420425571476846e-01
4.495333902485296676e+03 6.900999977351803816e-01
4.515347973186619129e+03 7.334832087484012275e-01
4.535362043887940672e+03 7.453997346585308215e-01
4.555376114589262215e+03 7.362307922457351772e-01
4.575390185290583759e+03 7.539345276480803326e-01
4.595404255991905302e+03 7.696714462302080006e-01
4.615418326693226845e+03 8.174925111959556734e-01
4.635432397394549298e+03 7.938430289455834510e-01
4.655446468095870841e+03 7.820588161669956850e-01
4.675460538797192385e+03 8.122738905663120512e-01
4.695474609498513928e+03 8.661622874198818822e-01
4.715488680199835471e+03 8.126815580526843830e-01
4.735502750901157015e+03 8.060134530270501863e-01
4.755516821602479467e+03 8.563091311556895180e-01
4.775530892303801011e+03 7.830350725159400671e-01
4.795544963005122554e+03 8.714238204165121182e-01
4.815559033706444097e+03 8.767330338209051721e-01
4.835573104407765641e+03 8.662934085412297147e-01
4.855587175109087184e+03 8.835549081615744482e-01
4.875601245810409637e+03 9.598447525923241574e-01
4.895615316511731180e+03 8.902468533910899984e-01
4.915629387213052723e+03 9.371321903544918008e-01
4.935643457914374267e+03 8.879868020631311865e-01
4.955657528615695810e+03 9.443510040897868940e-01
4.975671599317017353e+03 9.117376051799993553e-01
4.995685670018339806e+03 9.687466847216475996e-01
5.015699740719661349e+03 9.653685278316498364e-01
5.035713811420982893e+03 9.426368934307124414e-01
5.055727882122304436e+03 9.783614389470258743e-01
5.075741952823625979e+03 9.253622816982329802e-01
5.095756023524947523e+03 9.842976497135002001e-01
5.115770094226269975e+03 9.977804770186393668e-01
5.135784164927591519e+03 1.001157441898443023e+00
5.155798235628913062e+03 1.000000000000000000e+00
5.175812306330234605e+03 1.042801510038513513e+00
5.195826377031556149e+03 1.029000416011557562e+00
5.215840447732877692e+03 1.035878314831348401e+00
5.235854518434200145e+03 1.075127634491529927e+00
5.255868589135521688e+03 1.051345839109615987e+00
