"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"4721","2006ep","","10.35367","25.49631","SN Ib","0.015134","50757","2006-09-02 08:49:55.00","2453980.8679977","","Lick-3m","KAST","Matthew Moore, Diane Wong, Mohan Ganeshalingam","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2006ep_2006-09-02_08-49-55_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3270.655618681","10245.427239242","1.9697180515562","","2019MNRAS.482.1545S","SNR: 14.1669;","WIS_Bot1","2019-01-23 10:48:35"
"4721","2006ep","","10.35367","25.49631","SN Ib","0.015134","50759","2006-09-19 07:37:55.00","2453997.8179977","","Lick-3m","KAST","Jeffrey Silverman, Thea Steele","Thea Steele","UCB-SNDB","Y","UCB-SNDB","","SN_2006ep_2006-09-19_07-37-55_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3270.655618681","10442.45468615","1.9697333335537","","2019MNRAS.482.1545S","SNR: 26.705;","WIS_Bot1","2019-01-23 10:48:35"
"4721","2006ep","","10.35367","25.49631","SN Ib","0.015134","50758","2006-09-25 06:28:48.00","2454003.77","","Lick-3m","KAST","Diane Wong, Jeffrey Silverman","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2006ep_2006-09-25_06-28-48_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3260.8042463355","10245.427239242","1.9697188361269","","2019MNRAS.482.1545S","SNR: 18.6061;","WIS_Bot1","2019-01-23 10:48:35"
