"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"6735","2017ifu","","42.72927471","-2.135097059","SN Ia-CSM","0.183","20062","2017-12-17 03:43:04.00","2458104.6549074","","ESO-NTT","EFOSC2-NTT","C. R. Angus, M. Smith","C. R. Angus, M. Smith","ePESSTO","Y","ePESSTO","","2017ifu_2017-12-17_03-43-04_ESO-NTT_EFOSC2-NTT_ePESSTO.asci","2017ifu_2017-12-17_03-43-04_ESO-NTT_EFOSC2-NTT_ePESSTO.fits","Object","Low","","Air","Angstrom","1","Other","","3600","1","","1.269","","Gr13","Free","","3076.9635262553","7806.6166122401","4.6597567349604","","",""," Migration From WISeREP1.0","2017-12-17 11:04:19"
