Obj. ID,IAU name,Internal name/s,Obj. RA,Obj. DEC,Obj. Type,Redshift,Spec. ID,Obs-date,JD,ttopeak,From,Telescope,Instrument,Observer/s,Reducer/s,Source group,Public,Associated groups,End prop. period,Ascii file,Fits file,Spec. type,Spec. quality,Extinction-Corrected,WL Medium,WL Units,Flux Unit Coefficient,Spec. units,Flux Calibrated By,Exp-time,Aperture (slit),HA,Airmass,Dichroic,Grism,Grating,Blaze,Lambda-min,Lambda-max,Del-Lambda,Contrib,Publish,Remarks,Created by,Creation date
5843,2016bkv,,154.580458,41.427583,SN II,0.002,17532,57:45.0,2457471.915,-3.3848958,,FTN,FLOYDS-N,Unknown,Griffin Hosseinzadeh,,Y,,,2016bkv_2016-03-24_09-57-45_FTN_FLOYDS-N_None.ascii,2016bkv_2016-03-24_09-57-45_FTN_FLOYDS-N_None.fits,Object,,,Air,Angstrom,1,Other,,2700,2,,,,,,,3242.945749,9281.437171,1.737195461,Hosseinzadeh et al. 2018,2018arXiv180100015H,[Data obtained from:Griffin Hosseinzadeh] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet], Migration From WISeREP1.0,22/03/2016 22:37
5843,2016bkv,,154.580458,41.427583,SN II,0.002,17534,33:28.0,2457472.773,-2.5267593,,FTN,FLOYDS-N,Unknown,Griffin Hosseinzadeh,,Y,,,2016bkv_2016-03-25_06-33-28_FTN_FLOYDS-N_None.ascii,2016bkv_2016-03-25_06-33-28_FTN_FLOYDS-N_None.fits,Object,,,Air,Angstrom,1,Other,,2700,2,,,,,,,3243.259331,9281.436898,1.737605055,Hosseinzadeh et al. 2018,2018arXiv180100015H,[Data obtained from:Griffin Hosseinzadeh] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet], Migration From WISeREP1.0,22/03/2016 22:37
5843,2016bkv,,154.580458,41.427583,SN II,0.002,17535,21:25.0,2457475.848,0.548206,,FTN,FLOYDS-N,Unknown,Griffin Hosseinzadeh,,Y,,,2016bkv_2016-03-28_08-21-25_FTN_FLOYDS-N_None.ascii,2016bkv_2016-03-28_08-21-25_FTN_FLOYDS-N_None.fits,Object,,,Air,Angstrom,1,Other,,2700,2,,,,,,,3194.471896,9281.437235,1.737643545,Hosseinzadeh et al. 2018,2018arXiv180100015H,[Data obtained from:Griffin Hosseinzadeh] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet], Migration From WISeREP1.0,22/03/2016 22:37
