3.291049845705261305e+03 1.183300468995211574e+00
3.311058735675702792e+03 1.284229157218854667e+00
3.331067625646144734e+03 1.293336522462392058e+00
3.351076515616586221e+03 1.298466041942735405e+00
3.371085405587027708e+03 1.496359705799761963e+00
3.391094295557469195e+03 1.575712640833214717e+00
3.411103185527910682e+03 1.641949066306065408e+00
3.431112075498352624e+03 1.607340677512447913e+00
3.451120965468794111e+03 1.505049911171725929e+00
3.471129855439235598e+03 1.529355679438670013e+00
3.491138745409677085e+03 1.540412394679596453e+00
3.511147635380119027e+03 1.643763919890504521e+00
3.531156525350560514e+03 1.708175881221320802e+00
3.551165415321002001e+03 1.706989516988795419e+00
3.571174305291443488e+03 1.738808479985989086e+00
3.591183195261884975e+03 1.663839655195807676e+00
3.611192085232326917e+03 1.560298077353992729e+00
3.631200975202768404e+03 1.601168232656490442e+00
3.651209865173209892e+03 1.598798433612736769e+00
3.671218755143651379e+03 1.593081282498590934e+00
3.691227645114093320e+03 1.632920384290738269e+00
3.711236535084534808e+03 1.659170106252681354e+00
3.731245425054976295e+03 1.691844460269031680e+00
3.751254315025417782e+03 1.657715931241447560e+00
3.771263204995859724e+03 1.653549163501181196e+00
3.791272094966301211e+03 1.704897704608258957e+00
3.811280984936742698e+03 1.705969821410145082e+00
3.831289874907184185e+03 1.649000234764853579e+00
3.851298764877625672e+03 1.652497758221807889e+00
3.871307654848067614e+03 1.777175470485619968e+00
3.891316544818509101e+03 1.808141612131463738e+00
3.911325434788950588e+03 1.788229975812233974e+00
3.931334324759392075e+03 1.734714690811404170e+00
3.951343214729834017e+03 1.738832737650074511e+00
3.971352104700275504e+03 1.757343905015211982e+00
3.991360994670716991e+03 1.861792883952570365e+00
4.011369884641158478e+03 1.874569375069125243e+00
4.031378774611599965e+03 1.834038724277113674e+00
4.051387664582041907e+03 1.762236141370378428e+00
4.071396554552483394e+03 1.635554704938408932e+00
4.091405444522924881e+03 1.600906846047297050e+00
4.111414334493367278e+03 1.504652691922322649e+00
4.131423224463807855e+03 1.415142271199862911e+00
4.151432114434250252e+03 1.296443045266036487e+00
4.171441004404690830e+03 1.198536491955295435e+00
4.191449894375133226e+03 1.081186393012807612e+00
4.211458784345573804e+03 1.003878553799182560e+00
4.231467674316016200e+03 1.000000000000000000e+00
4.251476564286457688e+03 1.056991223248217260e+00
4.271485454256899175e+03 1.129375219192665147e+00
4.291494344227341571e+03 1.275218565664880455e+00
4.311503234197782149e+03 1.404742568623492893e+00
4.331512124168224545e+03 1.401907094379993612e+00
4.351521014138665123e+03 1.293460329057270819e+00
4.371529904109107520e+03 1.238954385723995522e+00
4.391538794079548097e+03 1.246532850016508709e+00
4.411547684049990494e+03 1.278207860223228964e+00
4.431556574020431981e+03 1.316949251322145686e+00
4.451565463990873468e+03 1.319621140513137503e+00
4.471574353961315865e+03 1.310918754915774365e+00
4.491583243931756442e+03 1.361015559441351996e+00
4.511592133902198839e+03 1.427741814991319691e+00
4.531601023872639416e+03 1.483869629856828354e+00
4.551609913843081813e+03 1.538100721521606040e+00
4.571618803813522391e+03 1.557751536558563465e+00
4.591627693783964787e+03 1.532687150962023015e+00
4.611636583754406274e+03 1.488170996796757128e+00
4.631645473724847761e+03 1.436584555844227618e+00
4.651654363695290158e+03 1.394234014918876330e+00
4.671663253665730736e+03 1.383837190370449388e+00
