2.892877753515649601e+03 3.609755331374397525e+00
2.902893026163412287e+03 3.509307500204644548e+00
2.912908298811174973e+03 3.719029214421105678e+00
2.922923571458937658e+03 3.847647258767528111e+00
2.932938844106700344e+03 3.866304872475606391e+00
2.942954116754463030e+03 3.822497035507531837e+00
2.952969389402225261e+03 3.693034737942327173e+00
2.962984662049987946e+03 3.760920454538212887e+00
2.972999934697750632e+03 3.673952903381538793e+00
2.983015207345513318e+03 3.732276304993578098e+00
2.993030479993276003e+03 3.786416683215742207e+00
3.003045752641038689e+03 3.668064073283219262e+00
3.013061025288801375e+03 3.612553877823848847e+00
3.023076297936564060e+03 3.666965232920377016e+00
3.033091570584326746e+03 3.818828285432981140e+00
3.043106843232089432e+03 3.876066049520478174e+00
3.053122115879851663e+03 3.829469955211420196e+00
3.063137388527614348e+03 3.798293774442893067e+00
3.073152661175377034e+03 3.850169820369466755e+00
3.083167933823139720e+03 3.867919807234919016e+00
3.093183206470902405e+03 3.811879586108320339e+00
3.103198479118665091e+03 3.750532279255145429e+00
3.113213751766427777e+03 3.607842376685718833e+00
3.123229024414190462e+03 3.587104268823629205e+00
3.133244297061953148e+03 3.639387690602320369e+00
3.143259569709715834e+03 3.684221251525269469e+00
3.153274842357478519e+03 3.652105392885964807e+00
3.163290115005241205e+03 3.509661336271101995e+00
3.173305387653003891e+03 3.423305668379120981e+00
3.183320660300766122e+03 3.408548355213168346e+00
3.193335932948528807e+03 3.414996985655435413e+00
3.203351205596291493e+03 3.398525853024001453e+00
3.213366478244054179e+03 3.369438270220580289e+00
3.223381750891816864e+03 3.288331504512594261e+00
3.233397023539579550e+03 3.275962357160086214e+00
3.243412296187342235e+03 3.292188372269414742e+00
3.253427568835104921e+03 3.360620413208775581e+00
3.263442841482867607e+03 3.396668896580529395e+00
3.273458114130629838e+03 3.422596175165060650e+00
3.283473386778392523e+03 3.394670806348326408e+00
3.293488659426155209e+03 3.395731768223354319e+00
3.303503932073917895e+03 3.401749166650504641e+00
3.313519204721680580e+03 3.372753730553016194e+00
3.323534477369443266e+03 3.336674106693685360e+00
3.333549750017205952e+03 3.314579839702974873e+00
3.343565022664968637e+03 3.248244045269528257e+00
3.353580295312731323e+03 3.221803586018358700e+00
3.363595567960494009e+03 3.177562604899965226e+00
3.373610840608256694e+03 3.159944919579691369e+00
3.383626113256019380e+03 3.120058416640967724e+00
3.393641385903782066e+03 3.099555683516857840e+00
3.403656658551544297e+03 3.077917233136720832e+00
3.413671931199306982e+03 3.062850882500476324e+00
3.423687203847069668e+03 3.064539571046158262e+00
3.433702476494832354e+03 3.074089320570104533e+00
3.443717749142595039e+03 3.073071882534439414e+00
3.453733021790357725e+03 3.114843295512210286e+00
3.463748294438120411e+03 3.151311902304096080e+00
3.473763567085883096e+03 3.168532227718549255e+00
3.483778839733645327e+03 3.148976365735739691e+00
3.493794112381408013e+03 3.122872715442322367e+00
3.503809385029170699e+03 3.086613806144273386e+00
3.513824657676933384e+03 3.068405179992474086e+00
3.523839930324696070e+03 3.039524654115229207e+00
3.533855202972458756e+03 3.023965701029284414e+00
3.543870475620221441e+03 3.002834968072350286e+00
3.553885748267984127e+03 2.977943884659276286e+00
3.563901020915746813e+03 2.949629623964044267e+00
3.573916293563509498e+03 2.944907651609331101e+00
3.583931566211272184e+03 2.942645504611114848e+00
3.593946838859034870e+03 2.931958307804052755e+00
3.603962111506797555e+03 2.910142666228515029e+00
3.613977384154560241e+03 2.890835837092272875e+00
3.623992656802322927e+03 2.852883140221336600e+00
3.634007929450085157e+03 2.833319993913947066e+00
3.644023202097847843e+03 2.823962368450789295e+00
3.654038474745610529e+03 2.810755705879734112e+00
3.664053747393373214e+03 2.792495361023418887e+00
3.674069020041135900e+03 2.794685211100182087e+00
3.684084292688898586e+03 2.784879963891603527e+00
3.694099565336661271e+03 2.769647348546827814e+00
3.704114837984423957e+03 2.771248443089439295e+00
3.714130110632186188e+03 2.786608352006244349e+00
3.724145383279948874e+03 2.789326588777205185e+00
3.734160655927711559e+03 2.791276329305011128e+00
3.744175928575474245e+03 2.769934897259610285e+00
3.754191201223236931e+03 2.745898993552189360e+00
3.764206473870999616e+03 2.717673874779001242e+00
3.774221746518762302e+03 2.678018922307852989e+00
3.784237019166524988e+03 2.644444377671469670e+00
3.794252291814287673e+03 2.617171320120843969e+00
3.804267564462050359e+03 2.592100313890651986e+00
3.814282837109813045e+03 2.578424176600437434e+00
3.824298109757575730e+03 2.557896403610584901e+00
3.834313382405338416e+03 2.539417255854707900e+00
3.844328655053101102e+03 2.546482413318586602e+00
3.854343927700863787e+03 2.554794920312676521e+00
3.864359200348626018e+03 2.554029246745296078e+00
3.874374472996388704e+03 2.541829915209552038e+00
3.884389745644151390e+03 2.531203633566787126e+00
3.894405018291914075e+03 2.523064948767979931e+00
3.904420290939676761e+03 2.499689369083705870e+00
3.914435563587438992e+03 2.482017961869657174e+00
3.924450836235201677e+03 2.455317998555336612e+00
3.934466108882964363e+03 2.453236958076982166e+00
3.944481381530727049e+03 2.455924782792823446e+00
3.954496654178489734e+03 2.449955187745727070e+00
3.964511926826252420e+03 2.444166608164435761e+00
3.974527199474015106e+03 2.426162034154923930e+00
3.984542472121777791e+03 2.421205688656859145e+00
3.994557744769540477e+03 2.427939955676706507e+00
4.004573017417303163e+03 2.429712505009111734e+00
4.014588290065065848e+03 2.375515309055226343e+00
4.024603562712828534e+03 2.354887376602404103e+00
4.034618835360591220e+03 2.331274692153061601e+00
4.044634108008353905e+03 2.331609771083726468e+00
4.054649380656116591e+03 2.331748992737255222e+00
4.064664653303879277e+03 2.316766867103963179e+00
4.074679925951641962e+03 2.282344336032449128e+00
4.084695198599404648e+03 2.224206047318790791e+00
4.094710471247167334e+03 2.203554987135427634e+00
4.104725743894930019e+03 2.198076446619058544e+00
4.114741016542692705e+03 2.175314935496850843e+00
4.124756289190455391e+03 2.173044866795654340e+00
4.134771561838218076e+03 2.169213949445148781e+00
4.144786834485979853e+03 2.143077883907352099e+00
4.154802107133742538e+03 2.102543440297266475e+00
4.164817379781505224e+03 2.066127007480182076e+00
4.174832652429267910e+03 2.050207298219429486e+00
4.184847925077030595e+03 2.039406374894867202e+00
4.194863197724793281e+03 2.024279837526782533e+00
4.204878470372555967e+03 2.022899184856763455e+00
4.214893743020318652e+03 2.014509372968071865e+00
4.224909015668081338e+03 2.025076196311454968e+00
4.234924288315844024e+03 2.016453468144328909e+00
4.244939560963606709e+03 1.997398949800714751e+00
4.254954833611369395e+03 2.006061377536800361e+00
4.264970106259132081e+03 1.993488360150119432e+00
4.274985378906894766e+03 1.971603244328903104e+00
4.285000651554657452e+03 1.967517193509995099e+00
4.295015924202420138e+03 1.946562559099774159e+00
4.305031196850182823e+03 1.950120678494771331e+00
4.315046469497944599e+03 1.943323311013252397e+00
4.325061742145707285e+03 1.946002576647712257e+00
4.335077014793469971e+03 1.936316519200068642e+00
4.345092287441232656e+03 1.909836451433997162e+00
4.355107560088995342e+03 1.898556856930493364e+00
4.365122832736758028e+03 1.877609324736738250e+00
4.375138105384520713e+03 1.842408190421714664e+00
4.385153378032283399e+03 1.831608268691782060e+00
4.395168650680046085e+03 1.847518508330581621e+00
4.405183923327808770e+03 1.855131902273137845e+00
4.415199195975571456e+03 1.858012670536282052e+00
4.425214468623334142e+03 1.875164341191572159e+00
4.435229741271096827e+03 1.905508014714700105e+00
4.445245013918859513e+03 1.885838517268447756e+00
4.455260286566622199e+03 1.844497334711163505e+00
4.465275559214384884e+03 1.802924783794418007e+00
4.475290831862147570e+03 1.777685418612378498e+00
4.485306104509910256e+03 1.735644303517045017e+00
4.495321377157672941e+03 1.711688618434058284e+00
4.505336649805435627e+03 1.715676057708969138e+00
4.515351922453198313e+03 1.719503788167471070e+00
4.525367195100960998e+03 1.712753040363262036e+00
4.535382467748723684e+03 1.701213668634435905e+00
4.545397740396486370e+03 1.684696189487864038e+00
4.555413013044249055e+03 1.683445653065649417e+00
4.565428285692011741e+03 1.690407373120496493e+00
4.575443558339774427e+03 1.682864455018248773e+00
4.585458830987536203e+03 1.687230952333474754e+00
4.595474103635298889e+03 1.685433636297497983e+00
4.605489376283061574e+03 1.690180375355782694e+00
4.615504648930824260e+03 1.663560721719953062e+00
4.625519921578586946e+03 1.623745514108052346e+00
4.635535194226349631e+03 1.613149098196064557e+00
4.645550466874112317e+03 1.584465249082471328e+00
4.655565739521875003e+03 1.577231186342401559e+00
4.665581012169637688e+03 1.544193132211310715e+00
4.675596284817400374e+03 1.542721607592160149e+00
4.685611557465163060e+03 1.571685174769613003e+00
4.695626830112925745e+03 1.553593826243546028e+00
4.705642102760688431e+03 1.551852963723062251e+00
4.715657375408451117e+03 1.563171256200895476e+00
4.725672648056213802e+03 1.559408083068980932e+00
4.735687920703976488e+03 1.549300627444403444e+00
4.745703193351739174e+03 1.541793766748825067e+00
4.755718465999501859e+03 1.530964161396230372e+00
4.765733738647263635e+03 1.512081553112696763e+00
4.775749011295026321e+03 1.498574230044615874e+00
4.785764283942789007e+03 1.472051366871638622e+00
4.795779556590551692e+03 1.487214690078850321e+00
4.805794829238314378e+03 1.487773944098454537e+00
4.815810101886077064e+03 1.473880369719536398e+00
4.825825374533839749e+03 1.464797363293032229e+00
4.835840647181602435e+03 1.468307861416089377e+00
4.845855919829365121e+03 1.468361856472035987e+00
4.855871192477127806e+03 1.453206181805633213e+00
4.865886465124890492e+03 1.460196674942570105e+00
4.875901737772653178e+03 1.485821198786759556e+00
4.885917010420415863e+03 1.524662947472644747e+00
4.895932283068178549e+03 1.535091095486842194e+00
4.905947555715941235e+03 1.539319281689111252e+00
4.915962828363703920e+03 1.510915150639377424e+00
4.925978101011466606e+03 1.481565969529488269e+00
4.935993373659229292e+03 1.416473791409905925e+00
4.946008646306991977e+03 1.384759299054941106e+00
4.956023918954754663e+03 1.358615220760106768e+00
4.966039191602517349e+03 1.353714873507248617e+00
