"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"38","2000eo","","47.28404","-10.29869","SN IIn","0.010347","71","2000-11-27 00:00:00.00","2451875.5","","Other","Other","Unknown","Unknown","","Y","","","2000eo_2000-11-27_00-00-00_Other_Other_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3700","7520.5","1.4994113029827","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2013-07-08 12:15:17"
"38","2000eo","","47.28404","-10.29869","SN IIn","0.010347","74","2000-12-01 00:00:00.00","2451879.5","","Other","Other","Unknown","Unknown","","Y","","","2000eo_2000-12-01_00-00-00_Other_Other_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3720","7540.5","1.4994113029827","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2013-07-08 12:15:17"
"38","2000eo","","47.28404","-10.29869","SN IIn","0.010347","77","2000-12-18 00:00:00.00","2451896.5","","Other","Other","Unknown","Unknown","","Y","","","2000eo_2000-12-18_00-00-00_Other_Other_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3720","7540.5","1.4994113029827","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2013-07-08 12:15:17"
"38","2000eo","","47.28404","-10.29869","SN IIn","0.010347","49115","2000-12-21 00:00:00.00","2451899.5","","Lick-3m","KAST","Alex Filippenko, Ryan Chornock, Maryam Modjaz","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN_2000eo_2000-12-21_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3224.6251299055","7737.912604543","1.9786442238656","","2017PASP..129e4201S","SNR: 26.1503;","WIS_Bot1","2019-01-23 10:48:35"
