"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"5509","","PS1-12sk","131.228583","42.971358","SN Ibn","0.05402","16504","2012-03-26 04:37:42.00","2456012.6928472","","MMT","MMT-Blue","Unknown","Unknown","","Y","","","PS1-12sk_2012-03-26_04-37-42_MMT_MMT-Blue_None.dat","PS1-12sk_2012-03-26_04-37-42_MMT_MMT-Blue_None.fits","Object","High","","Air","Angstrom","1","Other","","1500","0","","1.04025","","","","","3164.076582987","8107.1514356851","1.8492610747094","Sanders et al. 2013","2013ApJ...769...39S","[Data obtained from:Parrent, J.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2015-12-01 12:33:00"
"5509","","PS1-12sk","131.228583","42.971358","SN Ibn","0.05402","16506","2012-03-30 20:54:51.00","2456017.3714236","","NOT","ALFOSC","Unknown","Unknown","","Y","","","PS1-12sk_2012-03-30_20-54-51_NOT_ALFOSC_None.dat","PS1-12sk_2012-03-30_20-54-51_NOT_ALFOSC_None.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","","","","","","3339.5950740973","8538.737517331","2.8692839090694","Sanders et al. 2013","2013ApJ...769...39S","[Data obtained from:Parrent, J.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2015-12-01 12:33:00"
