"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"7289","2007bi","","199.83417","8.92889","SLSN-R","0.1279","21768","2007-04-16 00:00:00.00","2454206.5","","Keck1","LRIS","Filippenko+Foley + Silverman+Chornock + Perley+Bloom+Kocevski","Ryan Chornock","PTFdryrun","Y","PTFdryrun","","2007bi_2007-04-16_00-00-00_Keck1_LRIS_PTFdryrun.flm","","Object","","","Air","Angstrom","1","Other","","600","1.5","","1.08","D560","600 line","400 line","8500","2760.8830570086","8273.7831368029","1.7726366816059","Gal-yam et al. 09","2009Natur.462..624G",""," Migration From WISeREP1.0","2010-12-22 15:30:47"
"7289","2007bi","","199.83417","8.92889","SLSN-R","0.1279","56873","2007-04-22 00:00:00.00","2454212.5","","Ekar","AFOSC","Service","Stefano Valenti","","Y","","","2007bi_2007-04-22_Ekar_AFOSC_None.ascii","2007bi_2007-04-22_Ekar_AFOSC_None.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","7200","2.10","","1.251388","","GR04,GR02","","","3124.0404509348","11914.771609573","3.7343802712992","","2010A&amp;amp;amp;A...512A..70Y","","Dr David Young","2020-05-19 18:49:26"
"7289","2007bi","","199.83417","8.92889","SLSN-R","0.1279","56877","2007-07-21 00:00:00.00","2454302.5","","WHT-4.2m","ISIS","Benn","David Young","","Y","","","2007bi_2007-07-21_WHT-4.2m_ISIS_None.ascii","2007bi_2007-07-21_WHT-4.2m_ISIS_None.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","10800","","","2.325917","","R300B,R158B","","","2814.9658657682","9643.0295654535","2.8665254826554","","2010A&amp;amp;amp;A...512A..70Y","","Dr David Young","2020-05-19 19:09:19"
"7289","2007bi","","199.83417","8.92889","SLSN-R","0.1279","21774","2008-04-10 00:00:00.00","2454566.5","","VLT-UT1","FORS2","Unknown","Stefano Valenti","","Y","","","SN2007bi_2008-04-10_00-00-00_VLT-UT1_FORS2_None_0.txt","","Object","","","Air","Angstrom","1","Other","","14400","1","","","","","","","3237.9074856968","8550.9428126939","2.9144461475574","Jerkstrand et al. 2017","2017ApJ...835...13J","Host-galaxy model subtracted [Data obtained from:Jerkstrand, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2010-12-22 15:30:47"
