2.516754554615867619e+03 5.203886763616944577e+00
2.536791839205313408e+03 5.580170306929863600e+00
2.556829123794759653e+03 5.770412137483257986e+00
2.576866408384205897e+03 4.925341355126612086e+00
2.596903692973651687e+03 4.503632306373741123e+00
2.616940977563097476e+03 4.249176148191826208e+00
2.636978262152543721e+03 4.087795393374010544e+00
2.657015546741989965e+03 3.755699740650296548e+00
2.677052831331436209e+03 3.379471336151561367e+00
2.697090115920881999e+03 3.636150703157974284e+00
2.717127400510327789e+03 4.096748595316515029e+00
2.737164685099774033e+03 4.458568113056071702e+00
2.757201969689220277e+03 4.864622374581145436e+00
2.777239254278666067e+03 4.631104663234514085e+00
2.797276538868112311e+03 4.505382051319736902e+00
2.817313823457558101e+03 4.593126941880039560e+00
2.837351108047004345e+03 4.443536424020045672e+00
2.857388392636450590e+03 4.358612983622391468e+00
2.877425677225896379e+03 4.290532626149271778e+00
2.897462961815342169e+03 4.067084307838717550e+00
2.917500246404788413e+03 3.955941029679378662e+00
2.937537530994234658e+03 4.007155420140502855e+00
2.957574815583680447e+03 3.774588483444891729e+00
2.977612100173126692e+03 3.559400827516221000e+00
2.997649384762572481e+03 3.604660226045464544e+00
3.017686669352018725e+03 3.625145923046928953e+00
3.037723953941464970e+03 3.618462289933694453e+00
3.057761238530910759e+03 3.580090015347134003e+00
3.077798523120357004e+03 3.655276473806745141e+00
3.097835807709802793e+03 3.595241056735866803e+00
3.117873092299249038e+03 3.473270152866690719e+00
3.137910376888695282e+03 3.293298740221121346e+00
3.157947661478141072e+03 3.156068194186080422e+00
3.177984946067587316e+03 3.058996558410794986e+00
3.198022230657033106e+03 2.939657225961326059e+00
3.218059515246479350e+03 2.942534012214775618e+00
3.238096799835925140e+03 2.972254819443070240e+00
3.258134084425371384e+03 2.991941842064484103e+00
3.278171369014817174e+03 3.054104788801080161e+00
3.298208653604263418e+03 3.101289113911365192e+00
3.318245938193709662e+03 3.129885247151596772e+00
3.338283222783155452e+03 3.060438157282530547e+00
3.358320507372601696e+03 2.978241572910132806e+00
3.378357791962047486e+03 3.004596742430421852e+00
3.398395076551493730e+03 3.016823651177854781e+00
3.418432361140939975e+03 2.928912752345150139e+00
3.438469645730385764e+03 2.801667954060983234e+00
3.458506930319832009e+03 2.767426947729291431e+00
3.478544214909277798e+03 2.756091827924682214e+00
3.498581499498724042e+03 2.750521426755779153e+00
3.518618784088169832e+03 2.682309683056374627e+00
3.538656068677616076e+03 2.496051459210741452e+00
3.558693353267061866e+03 2.275816185145682180e+00
3.578730637856508110e+03 2.160423963230006184e+00
3.598767922445954355e+03 2.140405811808563818e+00
3.618805207035400144e+03 2.146692129817088013e+00
3.638842491624846389e+03 2.162567965493163324e+00
3.658879776214292178e+03 2.257247918213849402e+00
3.678917060803738423e+03 2.330095070560420645e+00
3.698954345393184212e+03 2.297187555514872415e+00
3.718991629982630457e+03 2.281666521832750760e+00
3.739028914572076701e+03 2.270874405913800853e+00
3.759066199161522491e+03 2.206336643273276721e+00
3.779103483750968735e+03 2.065003236816077337e+00
3.799140768340414525e+03 1.965546428114521849e+00
3.819178052929860769e+03 1.972427436482107943e+00
3.839215337519306559e+03 2.031590792271767310e+00
3.859252622108752803e+03 2.094221087311769480e+00
3.879289906698199047e+03 2.061529787437405226e+00
3.899327191287644837e+03 1.927258785196244384e+00
3.919364475877091081e+03 1.770350685817359881e+00
3.939401760466536871e+03 1.684901503237950404e+00
3.959439045055983115e+03 1.652162659699119462e+00
3.979476329645428905e+03 1.700051163690370792e+00
3.999513614234875149e+03 1.768850199875735330e+00
4.019550898824321393e+03 1.814163257644542782e+00
4.039588183413767183e+03 1.894246121714345810e+00
4.059625468003213427e+03 1.920755561548380674e+00
4.079662752592659217e+03 1.843385842779019956e+00
4.099700037182105007e+03 1.724074326332413865e+00
4.119737321771552160e+03 1.599385443885702474e+00
4.139774606360997495e+03 1.391647840723594820e+00
4.159811890950442830e+03 1.209235820422647212e+00
4.179849175539889984e+03 1.209771130520280735e+00
4.199886460129335319e+03 1.256433461704515198e+00
4.219923744718782473e+03 1.267057596584905133e+00
4.239961029308227808e+03 1.336806519676517757e+00
4.259998313897673142e+03 1.445012250384664521e+00
4.280035598487120296e+03 1.492474340970338487e+00
4.300072883076565631e+03 1.523310056994200856e+00
4.320110167666012785e+03 1.592977307566771694e+00
4.340147452255458120e+03 1.648676584617020380e+00
4.360184736844903455e+03 1.629726587433144136e+00
4.380222021434350609e+03 1.613288907954577800e+00
4.400259306023795943e+03 1.516383477728308504e+00
4.420296590613242188e+03 1.339345864278225440e+00
4.440333875202688432e+03 1.170317681439495772e+00
4.460371159792133767e+03 1.098675001472176671e+00
4.480408444381580921e+03 1.100818115990561896e+00
4.500445728971026256e+03 1.161633564801274776e+00
4.520483013560471591e+03 1.244966955673621145e+00
4.540520298149918744e+03 1.375485756677640836e+00
4.560557582739364079e+03 1.500710245136909426e+00
4.580594867328811233e+03 1.617745978540841234e+00
4.600632151918256568e+03 1.633587488085725292e+00
4.620669436507701903e+03 1.649636335354070837e+00
4.640706721097149057e+03 1.647200067784245103e+00
4.660744005686594392e+03 1.624862239273059172e+00
4.680781290276041545e+03 1.534489328272135911e+00
4.700818574865486880e+03 1.473717872146800500e+00
4.720855859454932215e+03 1.429369102477212161e+00
4.740893144044379369e+03 1.395709766247924088e+00
4.760930428633824704e+03 1.380256990274953299e+00
4.780967713223270948e+03 1.390600499169021731e+00
4.801004997812717193e+03 1.382610598942656255e+00
4.821042282402162527e+03 1.343142748668900710e+00
4.841079566991609681e+03 1.311842544852564796e+00
4.861116851581055016e+03 1.321318036636043081e+00
4.881154136170501260e+03 1.335788966890966822e+00
4.901191420759947505e+03 1.309720045740556227e+00
4.921228705349392840e+03 1.255305828567212512e+00
4.941265989938839994e+03 1.209438620783939822e+00
4.961303274528285328e+03 1.193603621367385292e+00
4.981340559117731573e+03 1.157453076030703576e+00
5.001377843707177817e+03 1.117874257660423476e+00
5.021415128296623152e+03 1.108412871154992319e+00
5.041452412886070306e+03 1.140131498673955912e+00
5.061489697475515641e+03 1.174519278807983680e+00
5.081526982064961885e+03 1.182782998977416566e+00
5.101564266654408129e+03 1.182056527838837745e+00
5.121601551243853464e+03 1.153465326514006684e+00
5.141638835833300618e+03 1.133158362126677199e+00
5.161676120422745953e+03 1.102063621905950530e+00
5.181713405012191288e+03 1.080570630502969420e+00
5.201750689601638442e+03 1.063663235401604235e+00
5.221787974191083777e+03 1.069144960731596372e+00
5.241825258780530930e+03 1.072189530746990860e+00
5.261862543369976265e+03 1.052484358676901044e+00
5.281899827959421600e+03 1.038310428367430482e+00
5.301937112548868754e+03 1.016668098566104739e+00
5.321974397138314089e+03 1.000000000000000000e+00
5.342011681727760333e+03 9.655956486302245123e-01
5.362048966317206578e+03 9.396394710658826366e-01
5.382086250906651912e+03 9.147278731834892485e-01
5.402123535496099066e+03 9.076768123728737869e-01
5.422160820085544401e+03 8.974941825591886690e-01
5.442198104674990645e+03 8.946023046446116567e-01
5.462235389264436890e+03 8.900330823021271875e-01
5.482272673853882225e+03 8.865895203307854189e-01
