5.330473243974282013e+03 2.054970645290855380e+00
5.350553407657356729e+03 2.033601955271456152e+00
5.370633571340431445e+03 2.031730432330345337e+00
5.390713735023507070e+03 2.004811266739021214e+00
5.410793898706582695e+03 2.046352239418204544e+00
5.430874062389657411e+03 2.025398019091243285e+00
5.450954226072732126e+03 1.983515215737884585e+00
5.471034389755807751e+03 1.981489868993394410e+00
5.491114553438883377e+03 1.922977003341395319e+00
5.511194717121958092e+03 1.902749173197056942e+00
5.531274880805033717e+03 1.935744379021851591e+00
5.551355044488109343e+03 1.812753702453489657e+00
5.571435208171184058e+03 1.790077510105369418e+00
5.591515371854258774e+03 1.855824367399608654e+00
5.611595535537334399e+03 1.779015014912363135e+00
5.631675699220410024e+03 1.769260022048078529e+00
5.651755862903484740e+03 1.820385072254458780e+00
5.671836026586560365e+03 1.763042976661510775e+00
5.691916190269635990e+03 1.723617081278788987e+00
5.711996353952710706e+03 1.657075467667091351e+00
5.732076517635785422e+03 1.647982771734021634e+00
5.752156681318861047e+03 1.616252339403676741e+00
5.772236845001936672e+03 1.653050411478674153e+00
5.792317008685011388e+03 1.609449908987583111e+00
5.812397172368086103e+03 1.581701804011383050e+00
5.832477336051161728e+03 1.635296580838681679e+00
5.852557499734237354e+03 1.646547082902484416e+00
5.872637663417312069e+03 1.664416281395011188e+00
5.892717827100387694e+03 1.628895801464744553e+00
5.912797990783463320e+03 1.635864874334498564e+00
5.932878154466538035e+03 1.603467872189511034e+00
5.952958318149612751e+03 1.603087585564490825e+00
5.973038481832688376e+03 1.574762641325619494e+00
5.993118645515764001e+03 1.588871702402215202e+00
6.013198809198838717e+03 1.520796123640155040e+00
6.033278972881914342e+03 1.534221523368399565e+00
6.053359136564989967e+03 1.535887947905005380e+00
6.073439300248064683e+03 1.446738508080022578e+00
6.093519463931139398e+03 1.471038396130477155e+00
6.113599627614215024e+03 1.502371450302093070e+00
6.133679791297290649e+03 1.505653024774178173e+00
6.153759954980365364e+03 1.471243494534982155e+00
6.173840118663440990e+03 1.439739525026278333e+00
6.193920282346516615e+03 1.383021270413700599e+00
6.214000446029591330e+03 1.353170906791321126e+00
6.234080609712666046e+03 1.313638189322918981e+00
6.254160773395741671e+03 1.317047950297820069e+00
6.274240937078817296e+03 1.371937410803558466e+00
6.294321100761892012e+03 1.377432338890930419e+00
6.314401264444966728e+03 1.365664817932437325e+00
6.334481428128042353e+03 1.336848492099438568e+00
6.354561591811117978e+03 1.255766256184998930e+00
6.374641755494192694e+03 1.287701786919849267e+00
6.394721919177268319e+03 1.302844885785826134e+00
6.414802082860343944e+03 1.316859943427023616e+00
6.434882246543418660e+03 1.381927412256338972e+00
6.454962410226493375e+03 1.469064323987113063e+00
6.475042573909569001e+03 1.472692002016801061e+00
6.495122737592644626e+03 1.521599425724467602e+00
6.515202901275719341e+03 1.556491791790936663e+00
6.535283064958794967e+03 1.610321577206730748e+00
6.555363228641870592e+03 1.536340873548287966e+00
6.575443392324945307e+03 1.493902595349393847e+00
6.595523556008020023e+03 1.425775741986207157e+00
6.615603719691095648e+03 1.377774169565106011e+00
6.635683883374171273e+03 1.355589358811112977e+00
6.655764047057245989e+03 1.252262491774699615e+00
6.675844210740321614e+03 1.279673038960151166e+00
6.695924374423396330e+03 1.245084047617013079e+00
6.716004538106471955e+03 8.574959193963271886e-01
6.736084701789546671e+03 1.152900860558722318e+00
6.756164865472622296e+03 9.350265346060828708e-01
6.776245029155697921e+03 1.084380901920233953e+00
6.796325192838772637e+03 1.167650854149397066e+00
6.816405356521847352e+03 1.126861908953399993e+00
6.836485520204922977e+03 1.089324628045497567e+00
6.856565683887998603e+03 1.054257073758513741e+00
6.876645847571073318e+03 1.037609919926164581e+00
6.896726011254148943e+03 1.116145517317996605e+00
6.916806174937224569e+03 1.103694335011152328e+00
6.936886338620299284e+03 1.094165804968509015e+00
6.956966502303374000e+03 1.085662766948392255e+00
6.977046665986449625e+03 1.048095575856499817e+00
6.997126829669525250e+03 1.035764034285616919e+00
7.017206993352599966e+03 1.003631950913115300e+00
7.037287157035675591e+03 1.027632737123665763e+00
7.057367320718750307e+03 9.954365604997564843e-01
7.077447484401825932e+03 1.013767230402420338e+00
7.097527648084900648e+03 1.003708862814804759e+00
7.117607811767976273e+03 9.959322149773112143e-01
7.137687975451051898e+03 1.020685028671047823e+00
7.157768139134126613e+03 9.963680490868849216e-01
7.177848302817202239e+03 9.773879009032875320e-01
7.197928466500276954e+03 1.013087841937496458e+00
7.218008630183352579e+03 9.479648256236273829e-01
7.238088793866427295e+03 9.382098327593425546e-01
7.258168957549502920e+03 9.638343146722270216e-01
7.278249121232578545e+03 9.451105394942616034e-01
7.298329284915653261e+03 9.577155456044849080e-01
7.318409448598727977e+03 9.392481434321509060e-01
7.338489612281803602e+03 9.457685635420494119e-01
7.358569775964879227e+03 9.374877154601468643e-01
7.378649939647953943e+03 9.294803319175848344e-01
7.398730103331029568e+03 9.244169650563593965e-01
7.418810267014104284e+03 9.242332310689900243e-01
7.438890430697179909e+03 9.019971457138707960e-01
7.458970594380254624e+03 8.853029901638224120e-01
7.479050758063330250e+03 8.809916507857832313e-01
7.499130921746405875e+03 8.631352709435381465e-01
7.519211085429480590e+03 8.685575600126478335e-01
7.539291249112556216e+03 8.680191767008211823e-01
7.559371412795630931e+03 8.711255629523915189e-01
