"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"2590","1999el","","309.32383","66.10319","SN IIn","","8355","1999-11-04 00:00:00.00","2451486.5","","Other","Other","Unknown","Unknown","","Y","","","1999el_1999-11-04_00-00-00_Other_Other_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3720","7540.5","1.4994113029827","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2013-07-08 09:18:28"
"2590","1999el","","309.32383","66.10319","SN IIn","","50511","1999-11-05 00:00:00.00","2451487.5","","Lick-3m","KAST","Alex Filippenko, Douglas Leonard, Ryan Chornock","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN_1999el_1999-11-05_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3364.0209007216","10410.549888032","1.9899827696442","","2017PASP..129e4201S","SNR: 45.4006;","WIS_Bot1","2019-01-23 10:48:35"
"2590","1999el","","309.32383","66.10319","SN IIn","","8357","1999-12-08 00:00:00.00","2451520.5","","Other","Other","Unknown","Unknown","","Y","","","1999el_1999-12-08_00-00-00_Other_Other_None.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3720","7540.5","1.4994113029827","","","Data was ingested from the &lt;a href=&#039;https://sne.space/&#039;&gt;Open Supernova Catalog&lt;/a&gt; [CAUTION: The uploaded spectrum may already be de-redshifted; please check.] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2013-07-08 09:18:28"
