3.616274631689298985e+03 1.146364481266944424e-08
3.646508765311347361e+03 1.142913759089462428e-08
3.676742898933395736e+03 1.139582660579554923e-08
3.706977032555443657e+03 1.136205600317445027e-08
3.737211166177492032e+03 1.132760879841977066e-08
3.767445299799540408e+03 1.129230545343706620e-08
3.797679433421588328e+03 1.125602234342406933e-08
3.827913567043636704e+03 6.444950289035510441e-03
3.858147700665685079e+03 1.174115877783018722e-02
3.888381834287733000e+03 1.937388455804915643e-02
3.918615967909781375e+03 5.475762498939730494e-02
3.948850101531829750e+03 1.398619623158421921e-01
3.979084235153877671e+03 1.849918262314077799e-01
4.009318368775926047e+03 1.418614615072780472e-01
4.039552502397974422e+03 1.192086479394281334e-01
4.069786636020022343e+03 2.271233880353430157e-01
4.100020769642071173e+03 2.980986383570060627e-01
4.130254903264119093e+03 2.504474935199199059e-01
4.160489036886167014e+03 8.877675201755494405e-02
4.190723170508215844e+03 1.051068402504675564e-01
4.220957304130263765e+03 1.527126608453349688e-01
4.251191437752311685e+03 1.682872288583601994e-01
4.281425571374360516e+03 1.068812974577043884e-01
4.311659704996408436e+03 2.305300773616349719e-01
4.341893838618456357e+03 2.350018282886196241e-01
4.372127972240505187e+03 2.523800713579908983e-01
4.402362105862553108e+03 2.897739524742722339e-01
4.432596239484601028e+03 3.037806192731290489e-01
4.462830373106649859e+03 3.870153090169221599e-01
4.493064506728697779e+03 2.818186851991993924e-01
4.523298640350745700e+03 2.572499165548552402e-01
4.553532773972794530e+03 5.461789525183358140e-01
4.583766907594842451e+03 9.506643321304005800e-01
4.614001041216890371e+03 8.493010987219394847e-01
4.644235174838939201e+03 9.102782248381221519e-01
4.674469308460988032e+03 9.828943994813728047e-01
4.704703442083035043e+03 1.014899433454286459e+00
4.734937575705083873e+03 9.785422739159835848e-01
4.765171709327132703e+03 6.288812663723218899e-01
4.795405842949179714e+03 1.827541004475740638e-01
4.825639976571228544e+03 6.721152834601246129e-01
4.855874110193277374e+03 1.121483530737554579e+00
4.886108243815324386e+03 7.557334456400304212e-01
4.916342377437373216e+03 1.167978449121042983e+00
4.946576511059422046e+03 1.491921380904225103e+00
4.976810644681469057e+03 7.265849620283283405e-01
5.007044778303517887e+03 1.110605850303262976e+00
5.037278911925566717e+03 1.414943717214043772e+00
5.067513045547613729e+03 1.074411346832166103e+00
5.097747179169662559e+03 9.396156993088632392e-01
5.127981312791711389e+03 3.846607548673575683e-01
5.158215446413758400e+03 5.907271617800302632e-01
5.188449580035807230e+03 9.563033856146064826e-01
5.218683713657856060e+03 8.288995527009790365e-01
5.248917847279903071e+03 9.981748095908496987e-01
5.279151980901951902e+03 8.991261806248622701e-01
5.309386114524000732e+03 1.001825190409150412e+00
5.339620248146047743e+03 1.058486680998300233e+00
5.369854381768096573e+03 1.025099982705096835e+00
5.400088515390145403e+03 1.023185013031761459e+00
5.430322649012192414e+03 1.342901503334499091e+00
5.460556782634241245e+03 1.346208602395729814e+00
5.490790916256290075e+03 1.222347986631150851e+00
5.521025049878337086e+03 1.383700877523458272e+00
5.551259183500385916e+03 1.525495383252806425e+00
5.581493317122434746e+03 1.462011116104964481e+00
5.611727450744481757e+03 1.306011726934437345e+00
5.641961584366530587e+03 1.134735645507400026e+00
5.672195717988579418e+03 1.394522308219374063e+00
5.702429851610626429e+03 1.431169942232825232e+00
5.732663985232675259e+03 1.138754610137675094e+00
5.762898118854724089e+03 2.166551964017791598e-01
5.793132252476771100e+03 2.369178048804666259e-01
5.823366386098819930e+03 4.459243105723614264e-01
5.853600519720868760e+03 9.453480089382685359e-01
5.883834653342915772e+03 1.995584154565741564e+00
5.914068786964964602e+03 2.471267881495773366e+00
5.944302920587013432e+03 2.159477371769870757e+00
5.974537054209060443e+03 1.823252375019550620e+00
6.004771187831109273e+03 1.635892551846146015e+00
6.035005321453158103e+03 1.395490464671033104e+00
6.065239455075205115e+03 1.266684278273857434e+00
6.095473588697253945e+03 7.782955461773835015e-01
6.125707722319302775e+03 1.206430756503213297e+00
6.155941855941349786e+03 1.641898192517583066e+00
6.186175989563398616e+03 1.461455985578031136e+00
6.216410123185447446e+03 1.214627245307792425e+00
6.246644256807494457e+03 1.374063445298538522e+00
6.276878390429543288e+03 1.389406129445173388e+00
6.307112524051592118e+03 1.470008975172450993e+00
6.337346657673639129e+03 1.428769999294982496e+00
6.367580791295687959e+03 1.455554995582638345e+00
6.397814924917736789e+03 1.169605491737002678e+00
6.428049058539783800e+03 3.446792566937873503e-01
6.458283192161832631e+03 2.709388360173474175e-01
6.488517325783881461e+03 7.098772062014885309e-01
6.518751459405928472e+03 2.162679544758542516e+00
6.548985593027977302e+03 4.008745078664255779e+00
6.579219726650026132e+03 4.305022296101922663e+00
6.609453860272073143e+03 3.849405474001463823e+00
6.639687993894121973e+03 3.061170247922955223e+00
6.669922127516170804e+03 2.404043178868933150e+00
6.700156261138217815e+03 1.860554420003918796e+00
6.730390394760266645e+03 1.483285359260259062e+00
6.760624528382315475e+03 1.414334195875218025e+00
6.790858662004362486e+03 1.343319486396512996e+00
6.821092795626411316e+03 1.344626793657505814e+00
6.851326929248460146e+03 1.220107773672533868e+00
6.881561062870507158e+03 1.107814947586533760e+00
6.911795196492555988e+03 1.170089707661088330e+00
6.942029330114604818e+03 1.251802539045717255e+00
6.972263463736651829e+03 1.148841799297626975e+00
7.002497597358700659e+03 1.169555576118493478e+00
7.032731730980749489e+03 1.277262396147971213e+00
7.062965864602796501e+03 1.206533892498418581e+00
7.093199998224845331e+03 1.156201117118426769e+00
7.123434131846894161e+03 1.140950174436150544e+00
7.153668265468942081e+03 1.110126316119947942e+00
7.183902399090990002e+03 7.988754242829243911e-09
7.214136532713038832e+03 7.972779456141102685e-09
7.244370666335086753e+03 7.956839551139921740e-09
7.274604799957134674e+03 7.940274340603669194e-09
