"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"9407","2010et","PTF10iuv","259.226131","31.564371","SN Ib-Ca-rich","0.02","48837","2010-06-12 14:02:24.00","2455360.085","","Keck1","LRIS","Alex Filippenko, Jeffrey Silverman, Brad Cenko,","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2010et_2010-06-12_14-02-24_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3350.9803921569","9892.1568627451","1.9601967247792","","2019MNRAS.482.1545S","SNR: 27.8066;","WIS_Bot1","2019-01-23 10:48:35"
"9407","2010et","PTF10iuv","259.226131","31.564371","SN Ib-Ca-rich","0.02","28793","2010-07-07 12:28:43.00","2455385.0199421","","Keck1","LRIS","Cenko, Perley, Cucchiara, Bloom","Cenko","PTF","Y","PTF","","2010et_2010-07-07_12-28-43_Keck1_LRIS_PTF_0.ascii","2010et_2010-07-07_12-28-43_Keck1_LRIS_PTF_0.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3235.0664924216","9999.7826669706","0.60216451616067","Kasliwal et al. 2012","2012ApJ...755..161K","[Marshal: lastmodified=2010-07-22 05:38:49; specid=1409] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ofer]"," Migration From WISeREP1.0","2010-12-22 15:44:30"
"9407","2010et","PTF10iuv","259.226131","31.564371","SN Ib-Ca-rich","0.02","28794","2010-08-11 00:00:00.00","2455419.5","","Keck1","LRIS","Quimby+Arcavi","Sagi Ben-ami","PTF","Y","PTF","","2010et_2010-08-11_00-00-00_Keck1_LRIS_PTF.dat","","Object","","","Air","Angstrom","1","Other","","960","1","","","560","400/3400","400/8500","","2960.7843137255","9803.9215686275","5.0577511122705","Kasliwal et al. 2012","2012ApJ...755..161K",""," Migration From WISeREP1.0","2010-12-22 15:44:30"
"9407","2010et","PTF10iuv","259.226131","31.564371","SN Ib-Ca-rich","0.02","28796","2010-10-03 00:00:00.00","2455472.5","","Keck1","LRIS","Kasliwal, Ben-Ami","Xu","PTF","Y","PTF","","2010et_2010-10-03_00-00-00_Keck1_LRIS_PTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3029.4117647059","10039.215686275","4.8985352351982","Kasliwal et al. 2012","2012ApJ...755..161K","[Marshal: lastmodified=2010-10-06 04:35:46; specid=1944] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ofer]"," Migration From WISeREP1.0","2010-12-22 15:44:30"
