"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"2427","2018cow","","244.000927647","22.2680094118","SN Ic-BL","0.014","57900","2018-06-23 12:00:00.00","2458293","","UH88","SNIFS","[Unknown]","","","Y","","","2018cow_2458293_UH88_SNIFS_None.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3255.483234714","9367.909270217","2.8012951583423","Prentice et al. 2018","2018ApJ...865L...3P",""," Simon Prentice","2020-08-27 09:15:14"
"2427","2018cow","","244.000927647","22.2680094118","SN Ic-BL","0.014","57899","2018-06-26 12:00:00.00","2458296","","WHT-4.2m","ACAM","[Unknown]","","","Y","","","2018cow_2458296_WHT-4.2m_ACAM_None.dat","2018cow_2458296_WHT-4.2m_ACAM_None.fits","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","4883.0966469428","9368.7672583826","3.3828586813272","Prentice et al. 2018","2018ApJ...865L...3P",""," Simon Prentice","2020-08-27 09:15:14"
"2427","2018cow","","244.000927647","22.2680094118","SN Ic-BL","0.014","41350","2018-07-12 09:31:58.00","2458311.8971991","","Keck1","LRIS","Christoffer Fremling, Yashvi Sharma","Christoffer Fremling","TNS","Y","TNS","","AT2018cow_2018-07-12_09-31-58_Keck1_LRIS_TNS.txt","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","1800.01","","","","","","","","3048.3901380671","10143.195266272","1.3930502902425","","","[TNS source group:  0 - ]","TNS_Bot1","2018-12-31 10:05:03"
