"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","29489","1999-10-31 08:16:48.00","2451482.845","","Lick1m","Nickel-Spec","Elinor Gates,Alex Filippenko","Doug Leonard","UCB-SNDB","Y","UCB-SNDB","","SN1999em_1999-10-31_08-16-48_Lick1m_Nickel-Spec_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","900","0","","1.47364","","","","","3790.9320904397","7433.2197383858","2.9903839474106","Leonard, et al. 2002","2002PASP..114...35L","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 7296 1999-10-29 Lick Observatory Supernova Search IAUC 72940 7 0 0 -29.3181 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","29491","1999-11-02 07:40:48.00","2451484.82","","Lick1m","Nickel-Spec","Elinor Gates,Alex Filippenko","Doug Leonard","UCB-SNDB","Y","UCB-SNDB","","SN1999em_1999-11-02_07-40-48_Lick1m_Nickel-Spec_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","900","0","","1.59417","","","","","3832.8318661761","7382.3414392772","2.9903197751484","Leonard, et al. 2002","2002PASP..114...35L","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 7296 1999-10-29 Lick Observatory Supernova Search IAUC 72940 7 0 0 -35.0106 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","49353","1999-11-05 00:00:00.00","2451487.5","","Lick-3m","KAST","Alex Filippenko, Douglas Leonard, Ryan Chornock","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN_1999em_1999-11-05_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3391.8933748341","7681.6408783009","1.9943038137921","","2014MNRAS.442..844F","SNR: 195.289;","WIS_Bot1","2019-01-23 10:48:35"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","29460","1999-11-08 00:00:00.00","2451490.5","","Keck1","LRIS","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1999em_1999-11-08_00-00-00_Keck1_LRIS_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","4000.4309691219","10971.256753845","2.4931422692142","Leonard et al. 2002","2002PASP..114...35L","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","49355","1999-12-05 00:00:00.00","2451517.5","","Keck1","LRIS","Alex Filippenko","Alison Coil","UCB-SNDB","Y","UCB-SNDB","","SN_1999em_1999-12-05_00-00-00_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3990.4627939225","9976.1569848063","4.9839252213853","","2014MNRAS.442..844F","SNR: 71.2605;","WIS_Bot1","2019-01-23 10:48:35"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","49368","2000-01-13 00:00:00.00","2451556.5","","P200","DBSP","Alan Harris, Schelte Bus","Doug Leonard","UCB-SNDB","Y","UCB-SNDB","","SN_1999em_2000-01-13_00-00-00_P200_DBSP_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3491.6549446822","9976.1569848063","9.9608326269187","","2002PASP..114...35L","SNR: 32.6605;","WIS_Bot1","2019-01-23 10:48:35"
"9587","1999em","","70.36267","-2.86256","SN IIP","0.002392","29504","2000-03-01 06:04:19.00","2451604.7529977","","Keck1","LRIS","Matthew Malkan,Rick Edelson,James Colbert","Doug Leonard","UCB-SNDB","Y","UCB-SNDB","","SN1999em_2000-03-01_06-04-19_Keck1_LRIS_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","60","0","","1.20944","","","","","3691.1707196386","8479.7165180887","1.9943964175136","Leonard, et al. 2002","2002PASP..114...35L","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 7296 1999-10-29 Lick Observatory Supernova Search IAUC 72944.5 7 0 NULL 45.8597 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
