"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"7141","","ASASSN-14li","192.063458","17.77395","TDE","0.0206","21241","2014-12-02 12:08:44.00","2456994.0060648","","APO-3.5m","DIS","Unknown","Unknown","","Y","","","ASASSN-14li_2014-12-02_12-08-44_APO-3.5m_DIS_None.txt","","Object","High","","Air","Angstrom","1","Other","","2000","0","","","","","","","3733.0981775426","8935.9200470312","0.9796313066256","Holoien et al. 2016","2016MNRAS.455.2918H","Host-galaxy subtracted spectrum. [Data obtained from:Prieto, J. L.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2016-02-01 08:21:42"
"7141","","ASASSN-14li","192.063458","17.77395","TDE","0.0206","21251","2014-12-14 11:51:22.00","2457005.9940046","","FLWO-1.5m","FAST","Unknown","Unknown","","Y","","","ASASSN-14li_2014-12-14_11-51-22_FLWO-1.5m_FAST_None.txt","","Object","High","","Air","Angstrom","1","Other","","2700","0","","","","","","","3733.0981775426","7265.334117186","0.9795440764402","Holoien et al. 2016","2016MNRAS.455.2918H","Host-galaxy subtracted spectrum.  [Data obtained from:Prieto, J. L.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2016-02-01 08:21:42"
"7141","","ASASSN-14li","192.063458","17.77395","TDE","0.0206","21259","2015-01-03 08:20:45.00","2457025.8477431","","Magellan-Baade","IMACS","Unknown","Unknown","","Y","","","ASASSN-14li_2015-01-03_08-20-45_Magellan-Baade_IMACS_None.txt","","Object","High","","Air","Angstrom","1","Other","","1000","0","","","","","","","3733.0981775426","8935.9200470312","0.9796313066256","Holoien et al. 2016","2016MNRAS.455.2918H","Host-galaxy subtracted spectrum. [Data obtained from:Prieto, J. L.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2016-02-01 08:21:42"
"7141","","ASASSN-14li","192.063458","17.77395","TDE","0.0206","21268","2015-02-16 09:03:09.00","2457069.8771875","","LBT","MODS1","Unknown","Unknown","","Y","","","ASASSN-14li_2015-02-16_09-03-09_LBT_MODS1_None.txt","","Object","High","","Air","Angstrom","1","Other","","3600","0","","","","","","","3733.0981775426","8935.9200470312","0.9796313066256","Holoien et al. 2016","2016MNRAS.455.2918H","Host-galaxy subtracted spectrum. [Data obtained from:Prieto, J. L.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2016-02-01 08:21:42"
"7141","","ASASSN-14li","192.063458","17.77395","TDE","0.0206","21270","2015-03-11 08:25:33.00","2457092.8510764","","MDM-2.4","OSMOS","Unknown","Unknown","","Y","","","ASASSN-14li_2015-03-11_08-25-33_MDM-2.4_OSMOS_None.txt","","Object","High","","Air","Angstrom","1","Other","","3600","0","","","","","","","3899.6668626298","6720.5565353714","0.97947558081303","Holoien et al. 2016","2016MNRAS.455.2918H","Host-galaxy subtracted spectrum. [Data obtained from:Prieto, J. L.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2016-02-01 08:21:42"
