4002.57338809968	3.73046854385366E-16
4005.43159484864	3.53080222435055E-16
4008.2898015976	4.02196180114514E-16
4011.14800834656	3.46986501577007E-16
4014.00621509553	4.56235044561195E-16
4016.86442184449	5.6356658647478E-16
4019.72262859345	4.2274641098526E-16
4022.58083534241	4.5182576182738E-16
4025.43904209137	5.29685134887984E-16
4028.29724884034	4.85111344591152E-16
4031.1554555893	5.24369876323694E-16
4034.01366233826	5.35317188254611E-16
4036.87186908722	6.82985505885862E-16
4039.73007583619	4.77012695771607E-16
4042.58828258515	3.66209589394038E-16
4045.44648933411	5.26176403526502E-16
4048.30469608307	4.36167211660358E-16
4051.16290283203	4.62109665297228E-16
4054.021109581	4.57579123358943E-16
4056.87931632996	4.52937171985212E-16
4059.73752307892	4.0158742680897E-16
4062.59572982789	3.76130750474905E-16
4065.45393657685	4.93241497569626E-16
4068.31214332581	4.53131405603976E-16
4071.17035007477	3.98553145344065E-16
4074.02855682374	5.36400585252526E-16
4076.8867635727	4.60716998592207E-16
4079.74497032166	3.90502626790586E-16
4082.60317707062	3.38202488357931E-16
4085.46138381958	4.55006619814794E-16
4088.31959056855	4.54272049694878E-16
4091.17779731751	3.84995221880512E-16
4094.03600406647	5.32542276236289E-16
4096.89421081543	4.38133125486976E-16
4099.7524175644	3.61357049665021E-16
4102.61062431336	4.05154166495508E-16
4105.46883106232	4.39434804117238E-16
4108.32703781128	3.56714705549507E-16
4111.18524456025	2.42315950847414E-16
4114.04345130921	3.88642996698411E-16
4116.90165805817	3.70476243870946E-16
4119.75986480713	3.81521670249228E-16
4122.6180715561	3.7009789143172E-16
4125.47627830506	4.00019928488703E-16
4128.33448505402	3.57173802501458E-16
4131.19269180298	4.39427384626141E-16
4134.05089855194	4.0278029566031E-16
4136.90910530091	3.70506409197307E-16
4139.76731204987	4.26544592483762E-16
4142.62551879883	3.09470515896292E-16
4145.48372554779	2.77353977631786E-16
4148.34193229676	2.88384626305126E-16
4151.20013904572	2.31324889829412E-16
4154.05834579468	3.34574603439271E-16
4156.91655254364	3.94152549059104E-16
4159.77475929261	3.46369440323039E-16
4162.63296604157	2.81866630452264E-16
4165.49117279053	4.10088865836135E-16
4168.34937953949	4.26305073621141E-16
4171.20758628846	2.66045450427336E-16
4174.06579303742	3.69371210132784E-16
4176.92399978638	2.49674639532599E-16
4179.78220653534	3.28611299805173E-16
4182.64041328431	3.42092115754515E-16
4185.49862003327	2.14279713368734E-16
4188.35682678223	2.14882732436303E-16
4191.21503353119	3.82414873863842E-16
4194.07324028015	3.40305073864302E-16
4196.93144702912	2.93229486333154E-16
4199.78965377808	2.82997385977017E-16
4202.64786052704	3.65507167391686E-16
4205.506067276	3.51650007010122E-16
4208.36427402497	2.98883224203016E-16
4211.22248077393	3.25284511250545E-16
4214.08068752289	3.32277229206907E-16
4216.93889427185	3.16159666734943E-16
4219.79710102082	2.43641868722346E-16
4222.65530776978	4.08415441438308E-16
4225.51351451874	2.88391649457432E-16
4228.3717212677	3.46142111683774E-16
4231.22992801667	3.31813592630741E-16
4234.08813476563	2.43753194215789E-16
4236.94634151459	2.57582443562938E-16
4239.80454826355	3.29685440025947E-16
4242.66275501252	3.2815245475889E-16
4245.52096176148	4.07533849790724E-16
4248.37916851044	4.09837538063274E-16
4251.2373752594	5.32837900560181E-16
4254.09558200836	2.66274279030879E-16
4256.95378875733	4.13072268140499E-16
4259.81199550629	4.12090591575324E-16
4262.67020225525	3.76916563763012E-16
4265.52840900422	4.6705184056642E-16
4268.38661575318	3.40836238005042E-16
4271.24482250214	3.81357454081449E-16
4274.1030292511	4.28757661010866E-16
4276.96123600006	2.78708575933171E-16
4279.81944274903	4.00050016373637E-16
4282.67764949799	4.2031449047523E-16
4285.53585624695	2.7554873824003E-16
4288.39406299591	4.52122712952832E-16
4291.25226974488	4.0573491800485E-16
4294.11047649384	4.82519463805659E-16
4296.9686832428	3.61310518461873E-16
4299.82688999176	4.24971011633696E-16
4302.68509674073	4.05148856067009E-16
4305.54330348969	4.26957904851055E-16
4308.40151023865	3.86533304656102E-16
4311.25971698761	4.38154690296246E-16
4314.11792373658	4.13713818034567E-16
4316.97613048554	4.55332085581001E-16
4319.8343372345	4.1601690629424E-16
4322.69254398346	4.2835026633978E-16
4325.55075073243	4.16232411351903E-16
4328.40895748139	3.33807314171871E-16
4331.26716423035	4.56248773487117E-16
4334.12537097931	3.92661110930458E-16
4336.98357772828	4.21570563075206E-16
4339.84178447724	3.49488712301224E-16
4342.6999912262	4.14148496157169E-16
4345.55819797516	4.71377950288038E-16
4348.41640472413	4.16491668802841E-16
4351.27461147309	4.57488840896393E-16
4354.13281822205	3.73162608268823E-16
4356.99102497101	4.94135864171488E-16
4359.84923171998	5.06814998206112E-16
4362.70743846894	4.17593694721608E-16
4365.5656452179	5.71690878466005E-16
4368.42385196686	5.32855888109607E-16
4371.28205871583	5.54217159536285E-16
4374.14026546479	5.76464195524766E-16
4376.99847221375	6.09529273454856E-16
4379.85667896271	4.82365980186145E-16
4382.71488571167	5.4642587527503E-16
4385.57309246064	4.35341407259929E-16
4388.4312992096	4.34055035834595E-16
4391.28950595856	4.67960065508687E-16
4394.14771270752	4.1859131582684E-16
4397.00591945649	4.2855769041426E-16
4399.86412620545	5.64098234294493E-16
4402.72233295441	4.51744515742169E-16
4405.58053970337	4.52099187739505E-16
4408.43874645234	3.51825023466564E-16
4411.2969532013	4.34954039452575E-16
4414.15515995026	4.98439243901395E-16
4417.01336669922	4.57748424940081E-16
4419.87157344818	3.62503459823244E-16
4422.72978019715	2.97312843948114E-16
4425.58798694611	4.78215925014596E-16
4428.44619369507	3.65550674534386E-16
4431.30440044404	3.82178110669289E-16
4434.162607193	3.79778963132875E-16
4437.02081394196	4.05392544495267E-16
4439.87902069092	3.45549633456468E-16
4442.73722743988	4.05763681500264E-16
4445.59543418885	3.80220035295846E-16
4448.45364093781	3.6917814468175E-16
4451.31184768677	3.2211037063652E-16
4454.17005443573	4.20675381682932E-16
4457.0282611847	3.96532351197649E-16
4459.88646793366	4.17135587805408E-16
4462.74467468262	3.81419787011054E-16
4465.60288143158	3.95164420069334E-16
4468.46108818055	4.41858042615417E-16
4471.31929492951	4.11664843385333E-16
4474.17750167847	3.88994725900312E-16
4477.03570842743	3.69895111245214E-16
4479.8939151764	4.402120905916E-16
4482.75212192536	4.20638691291213E-16
4485.61032867432	4.65790142531225E-16
4488.46853542328	5.17751019242226E-16
4491.32674217225	4.72871526268645E-16
4494.18494892121	4.47212254597945E-16
4497.04315567017	5.43747212053187E-16
4499.90136241913	4.55962582700486E-16
4502.7595691681	5.54611754249193E-16
4505.61777591706	5.60671141053061E-16
4508.47598266602	5.75267613382828E-16
4511.33418941498	5.32666043273393E-16
4514.19239616394	5.38355695376699E-16
4517.05060291291	4.78899370551946E-16
4519.90880966187	5.49666250847647E-16
4522.76701641083	6.38712462896968E-16
4525.62522315979	5.46527587478752E-16
4528.48342990876	4.74354765535231E-16
4531.34163665772	5.56930838538919E-16
4534.19984340668	6.34992636233513E-16
4537.05805015564	6.17391484758263E-16
4539.91625690461	5.52645862053369E-16
4542.77446365357	7.31462098420403E-16
4545.63267040253	6.51554976232596E-16
4548.49087715149	6.71343489534441E-16
4551.34908390046	6.69542475972918E-16
4554.20729064942	6.25637941988171E-16
4557.06549739838	8.17149688736109E-16
4559.92370414734	6.748692497908E-16
4562.78191089631	7.2768448947531E-16
4565.64011764527	6.7684849782781E-16
4568.49832439423	6.63017530228873E-16
4571.35653114319	6.85379673997726E-16
4574.21473789216	7.72915899167116E-16
4577.07294464112	7.9628212286496E-16
4579.93115139008	9.0783704127593E-16
4582.78935813904	7.33394594547588E-16
4585.647564888	9.12055063880241E-16
4588.50577163697	8.01739910982634E-16
4591.36397838593	7.63217022772048E-16
4594.22218513489	8.23272620742528E-16
4597.08039188385	8.95281325455755E-16
4599.93859863282	8.54820048511266E-16
4602.79680538178	8.04812804617814E-16
4605.65501213074	9.02417376190893E-16
4608.5132188797	8.9284354647658E-16
4611.37142562867	9.18699837875679E-16
4614.22963237763	9.4208358606013E-16
4617.08783912659	8.7049645089135E-16
4619.94604587555	1.06661913327234E-15
4622.80425262452	9.56887356091066E-16
4625.66245937348	8.73742832621599E-16
4628.52066612244	9.12243833669896E-16
4631.3788728714	9.59599099090566E-16
4634.23707962037	1.02303771622876E-15
4637.09528636933	9.22637025490277E-16
4639.95349311829	9.78110127512906E-16
4642.81169986725	8.91134108085949E-16
4645.66990661622	9.1314896040928E-16
4648.52811336518	9.14787170417359E-16
4651.38632011414	9.44157804294579E-16
4654.2445268631	9.55345052663274E-16
4657.10273361206	9.6487462377253E-16
4659.96094036103	8.80989378981455E-16
4662.81914710999	9.58667929506774E-16
4665.67735385895	1.03972376547302E-15
4668.53556060791	9.02348235374678E-16
4671.39376735688	8.12132489804228E-16
4674.25197410584	8.02603027797903E-16
4677.1101808548	9.01716696367576E-16
4679.96838760376	8.59888041073388E-16
4682.82659435273	9.01458728977951E-16
4685.68480110169	7.74685799961827E-16
4688.54300785065	8.96128264085496E-16
4691.40121459961	7.42927728518594E-16
4694.25942134858	8.02431475438919E-16
4697.11762809754	8.63548188599299E-16
4699.9758348465	7.99824617393458E-16
4702.83404159546	7.25720204486899E-16
4705.69224834443	6.99864209745149E-16
4708.55045509339	6.93163613570344E-16
4711.40866184235	7.04080106873647E-16
4714.26686859131	6.92966860504316E-16
4717.12507534028	6.82009236569805E-16
4719.98328208924	6.6035253317597E-16
4722.8414888382	7.3381239382882E-16
4725.69969558716	6.20505051969005E-16
4728.55790233612	6.80085191195988E-16
4731.41610908509	6.23899210075807E-16
4734.27431583405	5.49463783225739E-16
4737.13252258301	6.86094702530445E-16
4739.99072933197	7.61275318033217E-16
4742.84893608094	6.26268743170631E-16
4745.7071428299	6.82637937385005E-16
4748.56534957886	6.36594893361547E-16
4751.42355632782	7.29094335057708E-16
4754.28176307679	6.80144722896088E-16
4757.13996982575	5.87343392204156E-16
4759.99817657471	6.24958248266299E-16
4762.85638332367	6.11236487654681E-16
4765.71459007264	5.61091310142939E-16
4768.5727968216	6.27595938419099E-16
4771.43100357056	6.90469716188513E-16
4774.28921031952	6.40958516056332E-16
4777.14741706849	6.6180955597802E-16
4780.00562381745	6.39093607657951E-16
4782.86383056641	6.98947093077065E-16
4785.72203731537	5.91587873169661E-16
4788.58024406434	5.22398139153E-16
4791.4384508133	5.32950552054652E-16
4794.29665756226	5.17637530067275E-16
4797.15486431122	5.18750059399181E-16
4800.01307106019	4.97903128572466E-16
4802.87127780915	5.63005187937825E-16
4805.72948455811	5.62253634409254E-16
4808.58769130707	5.33965948535251E-16
4811.44589805603	6.21073256193537E-16
4814.304104805	5.15055594261544E-16
4817.16231155396	5.50015288983642E-16
4820.02051830292	4.97671890717988E-16
4822.87872505188	5.00470735863578E-16
4825.73693180085	4.30748369062115E-16
4828.59513854981	6.00827829456754E-16
4831.45334529877	6.5268302054188E-16
4834.31155204773	4.85025996337361E-16
4837.1697587967	5.90377234656898E-16
4840.02796554566	5.39055047031488E-16
4842.88617229462	6.29179133405799E-16
4845.74437904358	6.00877184699185E-16
4848.60258579255	6.28991110404366E-16
4851.46079254151	5.53833138497519E-16
4854.31899929047	5.16311813060934E-16
4857.17720603943	6.48242459022206E-16
4860.0354127884	5.95424190984641E-16
4862.89361953736	6.35209288168106E-16
4865.75182628632	6.91638263315134E-16
4868.61003303528	6.74620356386329E-16
4871.46823978425	5.82044905111797E-16
4874.32644653321	6.60936833221909E-16
4877.18465328217	6.62627938205161E-16
4880.04286003113	6.68710264703888E-16
4882.9010667801	6.91001234995541E-16
4885.75927352906	6.97463159974652E-16
4888.61748027802	8.06848525584888E-16
4891.47568702698	8.83483713754952E-16
4894.33389377594	1.07897624400043E-15
4897.19210052491	1.04411077571225E-15
4900.05030727387	1.07900790873124E-15
4902.90851402283	1.08737611736986E-15
4905.76672077179	8.31485493910061E-16
4908.62492752076	7.42329793441216E-16
4911.48313426972	6.89493963367461E-16
4914.34134101868	5.96227224676347E-16
4917.19954776764	5.84437254884747E-16
4920.05775451661	5.29493804420545E-16
4922.91596126557	5.91336599984789E-16
4925.77416801453	5.53445492707089E-16
4928.63237476349	5.99756597086453E-16
4931.49058151246	5.4727940766244E-16
4934.34878826142	6.0757216606683E-16
4937.20699501038	6.24019790860984E-16
4940.06520175934	6.44213019145971E-16
4942.92340850831	5.98563205315508E-16
4945.78161525727	6.04397861174643E-16
4948.63982200623	7.11456976602687E-16
4951.49802875519	7.29258110849126E-16
4954.35623550415	7.07076139621447E-16
4957.21444225312	7.33435071822103E-16
4960.07264900208	7.87269404039706E-16
4962.93085575104	7.78418832798692E-16
4965.7890625	7.85925999762044E-16
4968.64726924897	8.04128101644182E-16
4971.50547599793	8.65112456169531E-16
4974.36368274689	7.83562889535757E-16
4977.22188949585	8.79413434005731E-16
4980.08009624482	8.04323878802784E-16
4982.93830299378	8.7933287363265E-16
4985.79650974274	8.67641667048064E-16
4988.6547164917	8.69150599716768E-16
4991.51292324067	9.41562228410627E-16
4994.37112998963	9.00708296390749E-16
4997.22933673859	9.14416406892945E-16
5000.08754348756	8.24825445188779E-16
5002.94575023652	8.72516867098872E-16
5005.80395698548	8.10500010022935E-16
5008.66216373444	8.15334331884659E-16
5011.5203704834	8.00613434623082E-16
5014.37857723237	7.9121880547758E-16
5017.23678398133	7.70511946848664E-16
5020.09499073029	7.85738503458053E-16
5022.95319747925	7.04480609460643E-16
5025.81140422821	7.7971613064124E-16
5028.66961097718	6.92144505978658E-16
5031.52781772614	6.52118128992606E-16
5034.3860244751	7.20862043284309E-16
5037.24423122406	7.37473100316016E-16
5040.10243797303	6.82082465328441E-16
5042.96064472199	6.84608208558398E-16
5045.81885147095	6.40124636325836E-16
5048.67705821991	6.38931950736257E-16
5051.53526496888	4.85821583970039E-16
5054.39347171784	5.41672229407682E-16
5057.2516784668	6.26999790811269E-16
5060.10988521576	5.4927620408572E-16
5062.96809196473	5.22539324068132E-16
5065.82629871369	5.04851134490636E-16
5068.68450546265	5.83633880359291E-16
5071.54271221161	4.87504972442155E-16
5074.40091896058	5.08048563964168E-16
5077.25912570954	5.17655018226625E-16
5080.1173324585	4.6217643899375E-16
5082.97553920746	4.9011479578634E-16
5085.83374595643	5.15701383447805E-16
5088.69195270539	6.29302711407711E-16
5091.55015945435	5.63337551708906E-16
5094.40836620331	5.19906900177894E-16
5097.26657295228	6.09157929569136E-16
5100.12477970124	5.97995259714845E-16
5102.9829864502	5.88315893377698E-16
5105.84119319916	5.16910542928728E-16
5108.69939994813	5.44950112212788E-16
5111.55760669709	5.813277328553E-16
5114.41581344605	5.55828712471239E-16
5117.27402019501	5.98126978490091E-16
5120.13222694397	5.58583017237578E-16
5122.99043369294	5.26862146252335E-16
5125.8486404419	5.64777778722303E-16
5128.70684719086	6.36288472033069E-16
5131.56505393982	6.02041413763218E-16
5134.42326068879	5.89817278019921E-16
5137.28146743775	6.18620099114751E-16
5140.13967418671	6.25491652504443E-16
5142.99788093567	6.76544496186242E-16
5145.85608768464	6.38239786489086E-16
5148.7142944336	6.4367952431854E-16
5151.57250118256	6.34265086549717E-16
5154.43070793152	6.91563178869839E-16
5157.28891468049	6.22346831112689E-16
5160.14712142945	6.91771668300013E-16
5163.00532817841	6.87508731841512E-16
5165.86353492737	6.64465873359709E-16
5168.72174167633	6.89227028271259E-16
5171.5799484253	6.31587018692708E-16
5174.43815517426	6.94102609435618E-16
5177.29636192322	7.18737762837381E-16
5180.15456867219	7.02308732119532E-16
5183.01277542115	7.08645031314161E-16
5185.87098217011	6.42442500744286E-16
5188.72918891907	6.96607291378396E-16
5191.58739566804	7.00752985455775E-16
5194.445602417	7.03693173025864E-16
5197.30380916596	6.47241222656776E-16
5200.16201591492	6.57749193237045E-16
5203.02022266388	6.94387452112007E-16
5205.87842941285	6.80367476548802E-16
5208.73663616181	7.1684235481977E-16
5211.59484291077	7.02384287509436E-16
5214.45304965974	6.70490818767196E-16
5217.3112564087	6.87350624292281E-16
5220.16946315766	6.55077212325303E-16
5223.02766990662	6.147843066728E-16
5225.88587665558	6.58669786768535E-16
5228.74408340455	7.99974155889539E-16
5231.60229015351	7.35476469451937E-16
5234.46049690247	7.18311662114738E-16
5237.31870365143	7.29947530867663E-16
5240.1769104004	7.81566026063708E-16
5243.03511714936	7.6400222247126E-16
5245.89332389832	7.92780449406199E-16
5248.75153064728	7.53040923507267E-16
5251.60973739625	7.36252284606222E-16
5254.46794414521	8.44178517860513E-16
5257.32615089417	8.05664840850392E-16
5260.18435764313	8.47154582095399E-16
5263.04256439209	7.90800084302347E-16
5265.90077114106	7.43573921434261E-16
5268.75897789002	8.39106097964364E-16
5271.61718463898	8.87737508269119E-16
5274.47539138794	9.48564134094217E-16
5277.33359813691	8.30100012601464E-16
5280.19180488587	8.74940838072177E-16
5283.05001163483	8.73647590121007E-16
5285.90821838379	8.48909941797241E-16
5288.76642513276	8.8645756075441E-16
5291.62463188172	9.3137649160142E-16
5294.48283863068	8.03040135109034E-16
5297.34104537964	9.2991007699212E-16
5300.19925212861	9.70936224301216E-16
5303.05745887757	9.79549673473259E-16
5305.91566562653	9.10716935358887E-16
5308.77387237549	9.70749660149359E-16
5311.63207912446	9.78813160927479E-16
5314.49028587342	9.73411335404009E-16
5317.34849262238	1.01247033686782E-15
5320.20669937134	9.31232788089978E-16
5323.06490612031	9.90216838278594E-16
5325.92311286927	1.00034983892977E-15
5328.78131961823	1.0085676852605E-15
5331.63952636719	1.02845623587714E-15
5334.49773311616	1.01137403183108E-15
5337.35593986512	1.08455242951562E-15
5340.21414661408	1.08242328998218E-15
5343.07235336304	1.08757909359406E-15
5345.93056011201	1.02700816289341E-15
5348.78876686097	1.0433266020599E-15
5351.64697360993	1.09929615287645E-15
5354.50518035889	1.04483782492121E-15
5357.36338710785	1.0132298618155E-15
5360.22159385682	1.18166733531107E-15
5363.07980060578	1.13852894069268E-15
5365.93800735474	1.13085836397784E-15
5368.7962141037	1.17290907927731E-15
5371.65442085267	1.08537381477075E-15
5374.51262760163	1.09473267698951E-15
5377.37083435059	1.11481062175743E-15
5380.22904109955	1.11430348442116E-15
5383.08724784852	1.17761310942026E-15
5385.94545459748	1.20157848564438E-15
5388.80366134644	1.163433369348E-15
5391.6618680954	1.15250958883422E-15
5394.52007484437	1.15203493482639E-15
5397.37828159333	1.13764254176547E-15
5400.23648834229	1.09962005522421E-15
5403.09469509125	1.14616098518179E-15
5405.95290184021	1.10646041499535E-15
5408.81110858918	1.14356963957837E-15
5411.66931533814	1.12931097960305E-15
5414.5275220871	1.0858166228165E-15
5417.38572883606	9.29666013880166E-16
5420.24393558503	9.62951017984658E-16
5423.10214233399	1.06541770342974E-15
5425.96034908295	9.50698150888158E-16
5428.81855583192	1.01718647563508E-15
5431.67676258088	1.0112857868075E-15
5434.53496932984	1.0756874007837E-15
5437.3931760788	1.03459009422191E-15
5440.25138282776	9.80063102984666E-16
5443.10958957673	9.37421485440907E-16
5445.96779632569	9.7738903408515E-16
5448.82600307465	9.75734621363145E-16
5451.68420982361	9.60536040200944E-16
5454.54241657257	9.6235671030734E-16
5457.40062332154	1.00307448305342E-15
5460.2588300705	1.04617236193051E-15
5463.11703681946	1.06863352745602E-15
5465.97524356843	1.04288756739684E-15
5468.83345031739	1.11262636440588E-15
5471.69165706635	1.05092196692203E-15
5474.54986381531	1.09181764507782E-15
5477.40807056428	1.136967772773E-15
5480.26627731324	1.18495666045151E-15
5483.1244840622	1.21298668814071E-15
5485.98269081116	1.26882665361852E-15
5488.84089756012	1.27048233087674E-15
5491.69910430909	1.28684708070879E-15
5494.55731105805	1.41201151332036E-15
5497.41551780701	1.42871455150407E-15
5500.27372455597	1.4119206212625E-15
5503.13193130494	1.42934077676151E-15
5505.9901380539	1.48172522855118E-15
5508.84834480286	1.50793121272596E-15
5511.70655155182	1.51580412137021E-15
5514.56475830079	1.46286139125705E-15
5517.42296504975	1.5426699979359E-15
5520.28117179871	1.59268304865273E-15
5523.13937854767	1.53246635598702E-15
5525.99758529664	1.52556308172891E-15
5528.8557920456	1.51045322118548E-15
5531.71399879456	1.58958077191101E-15
5534.57220554352	1.5156753717068E-15
5537.43041229249	1.42365452402357E-15
5540.28861904145	1.48452987124579E-15
5543.14682579041	1.48524819888029E-15
5546.00503253937	1.42568933966195E-15
5548.86323928834	1.41987048461855E-15
5551.7214460373	1.36421219001149E-15
5554.57965278626	1.35943406502358E-15
5557.43785953522	1.30628815924933E-15
5560.29606628419	1.29492347495609E-15
5563.15427303315	1.24318621520379E-15
5566.01247978211	1.26987558487516E-15
5568.87068653107	1.20195359058949E-15
5571.72889328004	1.1035648486132E-15
5574.587100029	1.09719935700773E-15
5577.44530677796	1.12881727467651E-15
5580.30351352692	1.13643351985375E-15
5583.16172027589	1.06031741677201E-15
5586.01992702485	1.03185273387253E-15
5588.87813377381	1.00974843234547E-15
5591.73634052277	1.06488163749927E-15
5594.59454727173	1.01035878090106E-15
5597.4527540207	9.86630311919769E-16
5600.31096076966	1.12557732662548E-15
5603.16916751862	1.09488612599525E-15
5606.02737426758	1.01078534442283E-15
