3.799817294433687948e+03 2.215949920465021816e-01
3.829941043807321421e+03 5.083673077006071184e-01
3.860064793180954894e+03 4.453340595257409551e-01
3.890188542554588366e+03 4.661609663913899859e-01
3.920312291928221839e+03 1.260223799614004658e+00
3.950436041301855312e+03 1.735386140763261364e+00
3.980559790675488784e+03 2.260708246653722053e+00
4.010683540049122257e+03 2.279950815366102557e+00
4.040807289422755730e+03 1.809446989197447841e+00
4.070931038796389203e+03 1.210688809148647849e+00
4.101054788170023130e+03 9.421062711505889808e-01
4.131178537543656603e+03 1.040024146762381418e+00
4.161302286917290076e+03 1.012550843052356431e+00
4.191426036290923548e+03 1.077678147796236940e+00
4.221549785664557021e+03 1.043204598083212531e+00
4.251673535038190494e+03 1.142640502551623305e+00
4.281797284411823966e+03 1.034471129847797766e+00
4.311921033785457439e+03 9.551830232633624629e-01
4.342044783159090912e+03 9.698237068308837028e-01
4.372168532532724385e+03 1.003655518264407132e+00
4.402292281906357857e+03 7.047824794373197532e-01
4.432416031279991330e+03 9.212916382405267335e-01
4.462539780653624803e+03 1.015315576495346095e+00
4.492663530027258275e+03 1.261633757788504617e+00
4.522787279400891748e+03 1.522247355280646142e+00
4.552911028774525221e+03 1.829065460273210375e+00
4.583034778148158694e+03 2.513406639616230454e+00
4.613158527521792166e+03 2.776421042778809412e+00
4.643282276895425639e+03 2.797196558692195634e+00
4.673406026269059112e+03 2.263367104756234482e+00
4.703529775642692584e+03 1.389274463783435998e+00
4.733653525016326057e+03 1.356492524599739458e+00
4.763777274389959530e+03 1.134043993698670816e+00
4.793901023763593003e+03 1.209864308676810607e+00
4.824024773137226475e+03 1.668964033493230081e+00
4.854148522510859948e+03 1.540316613669539869e+00
4.884272271884493421e+03 1.362196521146865846e+00
4.914396021258126893e+03 1.600896966703927227e+00
4.944519770631760366e+03 1.938650728552819835e+00
4.974643520005393839e+03 2.138977150909059599e+00
5.004767269379027312e+03 1.377942209976096288e+00
5.034891018752660784e+03 1.030632574973350701e+00
5.065014768126294257e+03 9.963444817355928684e-01
5.095138517499927730e+03 1.318182864824557488e+00
5.125262266873561202e+03 1.532000110665176607e+00
5.155386016247194675e+03 1.476290821598379877e+00
5.185509765620828148e+03 1.502786898909531210e+00
5.215633514994461621e+03 1.590721159004679031e+00
5.245757264368095093e+03 1.733633559609027541e+00
5.275881013741728566e+03 2.334651045580106388e+00
5.306004763115362039e+03 2.370397793661692454e+00
5.336128512488995511e+03 2.425475922004203699e+00
5.366252261862628984e+03 2.234611322369781661e+00
5.396376011236262457e+03 2.260648872640926399e+00
5.426499760609895930e+03 2.145330769007976812e+00
5.456623509983529402e+03 2.366579994744655302e+00
5.486747259357162875e+03 2.633475462579065951e+00
5.516871008730796348e+03 2.689669522997413242e+00
5.546994758104429820e+03 2.479847050547265397e+00
5.577118507478063293e+03 1.938572294982961131e+00
5.607242256851696766e+03 1.347931690048593589e+00
5.637366006225330239e+03 7.445899858941821270e-01
5.667489755598963711e+03 3.130759887326083901e-01
5.697613504972597184e+03 6.368373289507653912e-01
5.727737254346230657e+03 7.046051307579167533e-01
5.757861003719864129e+03 7.695638681889930277e-01
5.787984753093497602e+03 8.588490866518070366e-01
5.818108502467131075e+03 9.146231881913970962e-01
5.848232251840764548e+03 1.352263498276420117e+00
5.878356001214398020e+03 1.536315603513016326e+00
5.908479750588031493e+03 1.265247739191017962e+00
5.938603499961664966e+03 1.066455012447711681e+00
5.968727249335298438e+03 1.047579365155592690e+00
5.998850998708931911e+03 1.071350374855834620e+00
6.028974748082565384e+03 1.024981366414072115e+00
6.059098497456198857e+03 1.071834298007201092e+00
6.089222246829832329e+03 1.188320323397775047e+00
6.119345996203465802e+03 1.257338621745053953e+00
6.149469745577099275e+03 1.306505593119319908e+00
6.179593494950732747e+03 1.169094818477302233e+00
6.209717244324366220e+03 1.070108559894047628e+00
6.239840993697999693e+03 1.048284568766420843e+00
6.269964743071633166e+03 1.143821097417861088e+00
6.300088492445266638e+03 1.039538726787162304e+00
6.330212241818900111e+03 1.071208525848788229e+00
6.360335991192533584e+03 1.144269096796779239e+00
6.390459740566167056e+03 1.403084759371970858e+00
6.420583489939800529e+03 1.541088725306554830e+00
6.450707239313434002e+03 1.687087027858411581e+00
6.480830988687067475e+03 1.713473837028363755e+00
6.510954738060700947e+03 1.638839555376457868e+00
6.541078487434334420e+03 1.381410849782576111e+00
6.571202236807967893e+03 1.081746664708488570e+00
6.601325986181601365e+03 8.337841725197260301e-01
6.631449735555234838e+03 6.078990338426127904e-01
6.661573484928869220e+03 4.472019709577754742e-01
6.691697234302502693e+03 3.848190303789634226e-01
6.721820983676136166e+03 3.233711057663965494e-01
6.751944733049769638e+03 3.710111796027215636e-01
6.782068482423403111e+03 3.627420261262124801e-01
6.812192231797036584e+03 3.548513570342255452e-01
6.842315981170670057e+03 2.901600396578493113e-01
6.872439730544303529e+03 3.548858463504828142e-01
6.902563479917937002e+03 4.140481708351014256e-01
6.932687229291570475e+03 5.160384052070309258e-01
6.962810978665203947e+03 5.399920773113515704e-01
6.992934728038837420e+03 5.983875914100974525e-01
7.023058477412470893e+03 8.204278885525834175e-01
7.053182226786104366e+03 1.025493080594957807e+00
7.083305976159737838e+03 1.440917780538531368e+00
7.113429725533371311e+03 1.681670920432161598e+00
7.143553474907004784e+03 1.742192997124576204e+00
7.173677224280638256e+03 1.937631191933063546e+00
7.203800973654271729e+03 1.917596404249914732e+00
7.233924723027905202e+03 1.939387764617556353e+00
7.264048472401538675e+03 1.755508243171109539e+00
7.294172221775172147e+03 1.678642346838185029e+00
7.324295971148805620e+03 1.528089159410418896e+00
7.354419720522439093e+03 1.292485243250217186e+00
7.384543469896072565e+03 8.851114598655248633e-01
7.414667219269706038e+03 6.824707482575038675e-01
7.444790968643339511e+03 7.192048262989555463e-01
7.474914718016972984e+03 9.351562186407608168e-01
7.505038467390606456e+03 1.005217104695119046e+00
7.535162216764239929e+03 9.114474768127640569e-01
7.685780963632407293e+03 1.305010964608921853e+00
7.715904713006040765e+03 1.123494179612924748e+00
7.746028462379674238e+03 8.879154599875652698e-01
7.776152211753307711e+03 7.276459398890002817e-01
7.806275961126941183e+03 6.661731804740220753e-01
7.836399710500574656e+03 6.698480077661211896e-01
7.866523459874208129e+03 6.129095020049583065e-01
7.896647209247841602e+03 5.896670208068737207e-01
7.926770958621475074e+03 5.989386720582925427e-01
7.956894707995108547e+03 6.192362521157289690e-01
7.987018457368742020e+03 5.878596309525905284e-01
