"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"7037","","PTF12dam","216.192501","46.230089","SLSN-I","0.1075","20879","2012-05-21 00:00:00.00","2456068.5","","Lick-3m","KAST","NA","NA","PTF","Y","PTF","","PTF12dam_2012-05-21_00-00-00_Lick-3m_KAST_PTF.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3115.8000487585","9244.1601562077","5.6275115770883","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-06-28 09:25:07"
"7037","","PTF12dam","216.192501","46.230089","SLSN-I","0.1075","20881","2012-05-22 00:00:00.00","2456069.5","","Keck1","LRIS","NA","NA","PTF","Y","PTF","","PTF12dam_2012-05-22_00-00-00_Keck1_LRIS_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2862.010009842","9244.1601562077","5.436243736257","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-06-28 09:25:07"
"7037","","PTF12dam","216.192501","46.230089","SLSN-I","0.1075","20901","2012-05-24 00:00:00.00","2456071.5","","GTC","OSIRIS","Unknown","Unknown","","Y","","","PTF12dam_2012-05-24_00-00-00_GTC_OSIRIS_None.txt","PTF12dam_2012-05-24_00-00-00_GTC_OSIRIS_None.fits","Object","","","Air","Angstrom","1","Other","","900","1","","1.35002","","R300R","","","3190.3747971924","9027.6629514673","4.7036971428484","Nicholl et al. 2013","2013Natur.502..346N","[Data obtained from: Nicholl, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2012-06-28 09:25:07"
"7037","","PTF12dam","216.192501","46.230089","SLSN-I","0.1075","20894","2012-12-05 00:00:00.00","2456266.5","","P200","DBSP","NA","NA","PTF","Y","PTF","","PTF12dam_2012-12-05_00-00-00_P200_DBSP_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2830.7099609029","8389.9599609029","5.1096047794118","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-06-28 09:25:07"
"7037","","PTF12dam","216.192501","46.230089","SLSN-I","0.1075","20898","2013-06-09 00:00:00.00","2456452.5","","Keck1","LRIS","NA","NA","PTF","Y","PTF","","PTF12dam_2013-06-09_00-00-00_Keck1_LRIS_PTF.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2822.239990158","9262.6601562077","5.4121177865964","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-06-28 09:25:07"
