"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21596","2010-05-21 00:00:00.00","2455337.5","","P200","DBSP","NA","NA","PTF","Y","PTF","","2010md_2010-05-21_00-00-00_P200_DBSP_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2887.8701171918","9327.6904297031","5.4853665353589","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21600","2010-07-07 00:00:00.00","2455384.5","","Lick-3m","KAST","NA","NA","PTF","Y","PTF","","2010md_2010-07-07_00-00-00_Lick-3m_KAST_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3204.2299805136","9253.4003906392","5.6960173353349","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21605","2010-07-14 00:00:00.00","2455391.5","","P200","DBSP","NA","NA","PTF","Y","PTF","","2010md_2010-07-14_00-00-00_P200_DBSP_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3233.1899413586","8953.1601561646","5.6078139360844","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21609","2010-08-11 00:00:00.00","2455419.5","","Keck1","LRIS","NA","NA","PTF","Y","PTF","","2010md_2010-08-11_00-00-00_Keck1_LRIS_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2946.1799316154","9318.3798828082","5.5266261502106","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21611","2010-09-05 00:00:00.00","2455444.5","","P200","DBSP","NA","NA","PTF","Y","PTF","","2010md_2010-09-05_00-00-00_P200_DBSP_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3134.5400390639","8398.3496093608","5.3331403954375","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21613","2010-09-10 00:00:00.00","2455449.5","","Mayall","RC-Spec","NA","NA","PTF","Y","PTF","","2010md_2010-09-10_00-00-00_Mayall_RC-Spec_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3324.9499511929","7523.9101561646","5.1332031845621","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21615","2010-10-03 00:00:00.00","2455472.5","","Keck1","LRIS","NA","NA","PTF","Y","PTF","","2010md_2010-10-03_00-00-00_Keck1_LRIS_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2902.3400878711","9374.4296874886","5.5128531512926","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
"7259","2010md","PTF10hgi","249.446","6.20897","SLSN-I","0.0982","21619","2011-03-12 00:00:00.00","2455632.5","","Keck1","LRIS","NA","NA","PTF","Y","PTF","","2010md_2011-03-12_00-00-00_Keck1_LRIS_PTF_0.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2884.9899901657","9355.7099609361","5.4929711127083","Quimby et al. 2018","2018ApJ...855....2Q","Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2010-12-21 15:21:20"
