"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2535","2006-09-28 00:00:00.00","2454006.5","","MDM-2.4","BC-OSU","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2006gz_2006-09-28_00-00-00_MDM-2.4_BC-OSU_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3772.7694577142","7151.7533327472","1.4971129264656","Hicken et al. 2007","2007ApJ...669L..17H","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2536","2006-09-29 00:00:00.00","2454007.5","","MDM-2.4","BC-OSU","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2006gz_2006-09-29_00-00-00_MDM-2.4_BC-OSU_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3176.0782704688","6556.0737453963","1.4975611320015","Hicken et al. 2007","2007ApJ...669L..17H","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2546","2006-10-03 03:07:12.00","2454011.63","","FLWO-1.5m","FAST","TC","Unknown","CfA-Ia","Y","CfA-Ia","","SN2006gz_2006-10-03_03-07-12_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","1500","3","","1.16","","","","","3397.7120639293","7243.496185145","1.4355297204986","Hicken et al. 2007","2007ApJ...669L..17H","For additional info see related file and http://www.cfa.harvard.edu/supernova/SNarchive.html [Spectrum obtained from dataset of Blondin et al. 2012, 2012arXiv1203.4832] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2538","2006-10-10 00:00:00.00","2454018.5","","MDM-2.4","BC-OSU","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2006gz_2006-10-10_00-00-00_MDM-2.4_BC-OSU_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3668.3557535438","7038.0705020369","1.4956567902766","Hicken et al. 2007","2007ApJ...669L..17H","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2547","2006-10-19 03:07:12.00","2454027.63","","FLWO-1.5m","FAST","WP","Unknown","CfA-Ia","Y","CfA-Ia","","SN2006gz_2006-10-19_03-07-12_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.36","","","","","3398.6889794164","7244.4731006321","1.4355297204986","Hicken et al. 2007","2007ApJ...669L..17H","For additional info see related file and http://www.cfa.harvard.edu/supernova/SNarchive.html [Spectrum obtained from dataset of Blondin et al. 2012, 2012arXiv1203.4832] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2548","2006-10-20 02:52:48.00","2454028.62","","FLWO-1.5m","FAST","WP","Unknown","CfA-Ia","Y","CfA-Ia","","SN2006gz_2006-10-20_02-52-48_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.34","","","","","3398.6889794164","7244.4731006321","1.4355297204986","Hicken et al. 2007","2007ApJ...669L..17H","For additional info see related file and http://www.cfa.harvard.edu/supernova/SNarchive.html [Spectrum obtained from dataset of Blondin et al. 2012, 2012arXiv1203.4832] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"827","2006gz","","272.60971","30.99567","SN Ia","0.02363","2551","2006-10-23 02:09:36.00","2454031.59","","FLWO-1.5m","FAST","WP","Unknown","CfA-Ia","Y","CfA-Ia","","SN2006gz_2006-10-23_02-09-36_FLWO-1.5m_FAST_CfA-Ia.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.21","","","","","3398.6889794164","7244.4731006321","1.4355297204986","Hicken et al. 2007","2007ApJ...669L..17H","For additional info see related file and http://www.cfa.harvard.edu/supernova/SNarchive.html [Spectrum obtained from dataset of Blondin et al. 2012, 2012arXiv1203.4832] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
