2.845734960902934745e+03 1.216923572048322688e+00
2.875784960902934472e+03 1.789157135224441975e+00
2.905834960902934654e+03 1.652186091004790747e+00
2.935884960902934836e+03 1.692300673702747282e+00
2.965934960902934563e+03 1.768540822444846228e+00
2.995984960902934745e+03 1.490722003084285818e+00
3.026034960902934472e+03 1.631295043147889201e+00
3.056084960902934654e+03 1.833668255685794835e+00
3.086134960902934836e+03 1.657814976330889589e+00
3.116184960902934563e+03 1.666255819435223495e+00
3.146234960902934745e+03 1.686668371660028587e+00
3.176284960902934472e+03 1.887373915876787045e+00
3.206334960902934654e+03 1.832406866031822457e+00
3.236384960902934836e+03 1.823688492354766488e+00
3.266434960902934563e+03 1.514067340611431334e+00
3.296484960902934290e+03 1.714986274311637526e+00
3.326534960902934472e+03 1.642168277875039717e+00
3.356584960902934654e+03 1.757459633919780106e+00
3.386634960902934381e+03 1.712326360422990801e+00
3.416684960902934563e+03 1.939779360088579763e+00
3.446734960902934290e+03 1.858255725009600345e+00
3.476784960902934472e+03 1.822937047656324694e+00
3.506834960902934654e+03 1.915957545898249181e+00
3.536884960902934381e+03 1.863806491769342877e+00
3.566934960902934563e+03 1.858198960922118781e+00
3.596984960902934290e+03 1.789352276335032466e+00
3.627034960902934472e+03 1.794108268217379898e+00
3.657084960902934654e+03 1.643914685983747015e+00
3.687134960902934381e+03 1.644888683178389766e+00
3.717184960902934563e+03 1.977603888472001969e+00
3.747234960902934290e+03 1.831931631811045236e+00
3.777284960902934472e+03 1.779782984914302979e+00
3.807334960902934654e+03 1.679734300585100648e+00
3.837384960902934381e+03 1.571424306079414412e+00
3.867434960902934563e+03 1.701161928256638589e+00
3.897484960902934290e+03 1.747372399320523684e+00
3.927534960902934472e+03 2.029754787295606988e+00
3.957584960902934199e+03 2.140031645784639558e+00
3.987634960902934381e+03 2.138659445798469338e+00
4.017684960902934563e+03 2.078376062545482572e+00
4.047734960902934290e+03 1.900578904391766022e+00
4.077784960902934472e+03 1.824046626378659663e+00
4.107834960902933744e+03 1.774927597639375021e+00
4.137884960902934836e+03 1.803199374616614170e+00
4.167934960902934108e+03 1.711672835716771646e+00
4.197984960902935200e+03 1.638759481825416531e+00
4.228034960902934472e+03 1.678416845717501049e+00
4.258084960902933744e+03 1.679664257894391444e+00
4.288134960902934836e+03 1.635172084679749505e+00
4.318184960902934108e+03 1.605327841530819644e+00
4.348234960902935200e+03 1.731749773186314512e+00
4.378284960902934472e+03 1.702688424059260131e+00
4.408334960902933744e+03 1.553947101694415744e+00
4.438384960902934836e+03 1.532377835588450310e+00
4.468434960902934108e+03 1.676193960945608907e+00
4.498484960902934290e+03 1.908137147471041573e+00
4.528534960902934472e+03 2.020409989687339536e+00
4.558584960902933744e+03 2.042573220916626298e+00
4.588634960902934836e+03 1.991787067424747981e+00
4.618684960902934108e+03 1.915068888966455329e+00
4.648734960902933381e+03 1.837622949868108924e+00
4.678784960902934472e+03 1.689920231703084363e+00
4.708834960902933744e+03 1.493820033226792576e+00
4.738884960902934836e+03 1.356521139516925212e+00
4.768934960902934108e+03 1.304902471959530796e+00
4.798984960902933381e+03 1.334474620221270502e+00
4.829034960902934472e+03 1.391861404307027428e+00
4.859084960902933744e+03 1.527484398514799890e+00
4.889134960902934836e+03 1.515053762230146539e+00
4.919184960902934108e+03 1.404050929112021562e+00
4.949234960902934290e+03 1.551384020660885321e+00
4.979284960902934472e+03 1.713347337471158527e+00
5.009334960902933744e+03 1.629689885210357625e+00
5.039384960902934836e+03 1.291180627403130998e+00
5.069434960902934108e+03 1.122563565586069068e+00
5.099484960902934290e+03 1.134436811145764556e+00
5.129534960902934472e+03 1.182907595559060443e+00
5.159584960902933744e+03 1.280238747732979299e+00
5.189634960902934836e+03 1.256136840432461543e+00
5.219684960902934108e+03 1.271776239539168740e+00
5.249734960902933381e+03 1.372934735548657192e+00
5.279784960902934472e+03 1.409651704178656040e+00
5.309834960902933744e+03 1.322788983465071677e+00
5.339884960902934836e+03 1.256804886184315961e+00
5.369934960902934108e+03 1.216552702989755153e+00
5.399984960902933381e+03 1.167091381367269642e+00
5.430034960902934472e+03 1.135201301489482617e+00
5.460084960902933744e+03 1.095544403513300846e+00
5.490134960902934836e+03 1.091896437300279743e+00
5.520184960902934108e+03 1.103003872421199238e+00
5.550234960902933381e+03 1.045306943649529252e+00
5.580284960902934472e+03 9.400452815900590675e-01
5.610334960902933744e+03 8.730850128404481492e-01
5.640384960902933926e+03 8.563512549308945898e-01
5.670434960902934108e+03 8.081388985383092249e-01
5.700484960902933381e+03 7.112610048850893651e-01
5.730534960902934472e+03 6.255092606415483258e-01
5.760584960902933744e+03 5.893977497271383204e-01
5.790634960902933926e+03 5.944485887232588972e-01
5.820684960902934108e+03 6.484665678743762873e-01
5.850734960902933381e+03 6.969196474833688759e-01
5.880784960902934472e+03 7.433107386122096427e-01
5.910834960902933744e+03 7.395545246044558096e-01
5.940884960902933926e+03 7.211286377888624921e-01
5.970934960902934108e+03 7.398979046247626812e-01
6.000984960902933381e+03 7.167793128369419620e-01
6.031034960902934472e+03 7.054628367810009681e-01
6.061084960902933744e+03 7.322101369245301861e-01
6.091134960902933926e+03 7.841086646341602906e-01
6.121184960902934108e+03 8.041708481001172970e-01
6.151234960902933381e+03 8.123374996956986838e-01
6.181284960902934472e+03 8.189697349183119313e-01
6.211334960902933744e+03 8.134660256647445742e-01
6.241384960902933926e+03 7.848418609597455076e-01
6.271434960902934108e+03 7.692838418307139658e-01
6.301484960902933381e+03 7.617263752779430686e-01
6.331534960902934472e+03 8.467065627865746347e-01
6.361584960902933744e+03 9.234103755045334205e-01
6.391634960902933926e+03 9.546930563504707479e-01
6.421684960902934108e+03 9.258362443047117862e-01
6.451734960902933381e+03 8.766367674195569837e-01
6.481784960902934472e+03 8.242572591930157344e-01
6.511834960902933744e+03 8.110127454789560764e-01
6.541884960902933926e+03 8.245212782045587829e-01
6.571934960902934108e+03 8.078879251720424426e-01
6.601984960902933381e+03 7.450905373606119264e-01
6.632034960902934472e+03 6.256109079609923906e-01
6.662084960902933744e+03 5.775335118748956553e-01
6.692134960902933926e+03 5.572497077445434099e-01
6.722184960902934108e+03 5.757165175069258733e-01
6.752234960902933381e+03 5.609551369189004211e-01
6.782284960902934472e+03 5.516876036978346498e-01
6.812334960902933744e+03 5.215281684407127027e-01
6.842384960902933926e+03 4.259272726242064322e-01
6.962584960902933744e+03 5.963238225790689073e-01
6.992634960902933017e+03 5.553855782177481437e-01
7.022684960902934108e+03 5.072980872870924696e-01
7.052734960902933381e+03 4.969959101513795607e-01
7.082784960902934472e+03 5.100389928901620795e-01
7.112834960902933744e+03 4.916427693870422111e-01
7.142884960902933017e+03 5.244621185328105506e-01
7.172934960902934108e+03 5.668677650297577753e-01
7.202984960902933381e+03 6.514305695421999109e-01
