"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"1266","2015dl","M101-OT2015-1","210.569917","54.439028","ILRT","0.000804","3843","2015-02-18 12:00:00.00","2457072","","P200","DBSP","Unknown","Unknown","","Y","","","M101-OT2015-1_2015-02-18_12-00-00_P200_DBSP_None.ascii","M101-OT2015-1_2015-02-18_12-00-00_P200_DBSP_None.fits","Object","","","Air","Angstrom","1","Other","","1800","0","","","","","158/7500","","3397.2705944421","9191.423095831","1.3316829467683","Blagorodnova et al. 2017","2017ApJ...834..107B","[Data obtained from:Blagorodnova, N.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2017-04-18 09:27:21"
"1266","2015dl","M101-OT2015-1","210.569917","54.439028","ILRT","0.000804","3845","2015-03-11 21:36:00.00","2457093.4","","WHT-4.2m","ISIS","Unknown","Unknown","","Y","","","M101-OT2015-1_2015-03-11_21-36-00_WHT-4.2m_ISIS_None.ascii","M101-OT2015-1_2015-03-11_21-36-00_WHT-4.2m_ISIS_None.fits","Object","","","Air","Angstrom","1","Other","","1200","0","","","","R300B+R158R","","","3247.0597740979","9990.5073422531","1.8127547226224","Blagorodnova et al. 2017","2017ApJ...834..107B","[Data obtained from:Blagorodnova, N.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2017-04-18 09:27:21"
"1266","2015dl","M101-OT2015-1","210.569917","54.439028","ILRT","0.000804","3846","2015-04-12 04:48:00.00","2457124.7","","NOT","ALFOSC","Unknown","Unknown","","Y","","","M101-OT2015-1_2015-04-12_04-48-00_NOT_ALFOSC_None.ascii","M101-OT2015-1_2015-04-12_04-48-00_NOT_ALFOSC_None.fits","Object","","","Air","Angstrom","1","Other","","2700","0","","","","Grism#4","","","3788.1931347976","9122.9839223357","3.0484518785932","Blagorodnova et al. 2017","2017ApJ...834..107B","[Data obtained from:Blagorodnova, N.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2017-04-18 09:27:21"
"1266","2015dl","M101-OT2015-1","210.569917","54.439028","ILRT","0.000804","3847","2015-06-13 07:12:00.00","2457186.8","","WHT-4.2m","ISIS","Unknown","Unknown","","Y","","","M101-OT2015-1_2015-06-13_07-12-00_WHT-4.2m_ISIS_None.ascii","M101-OT2015-1_2015-06-13_07-12-00_WHT-4.2m_ISIS_None.fits","Object","","","Air","Angstrom","1","Other","","3600","0","","","","R158R","","","5295.0457416037","10197.494904648","2.0182993672475","Blagorodnova et al. 2017","2017ApJ...834..107B","[Data obtained from:Blagorodnova, N.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2017-04-18 09:27:21"
