"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","10007","2004-12-12 12:43:12.00","2453352.03","","FLWO-1.5m","FAST","PBe","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2004gk_2004-12-12_12-43-12_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","900","3","","1.15","","","","","3483.5821820519","7408.3547995966","1.4688520275242","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","49870","2004-12-18 13:27:50.00","2453358.0609954","","Lick-3m","KAST","Mohan Ganeshalingam, Brandon Swift","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2004gk_2004-12-18_13-27-50_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3339.135306004","10603.605225777","2.0001293831973","","2019MNRAS.482.1545S","SNR: 57.5029;","WIS_Bot1","2019-01-23 10:48:35"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","49867","2005-01-16 10:50:52.00","2453386.9519907","","Lick-3m","KAST","Mohan Ganeshalingam, Frank Serduke","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2004gk_2005-01-16_10-50-52_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3307.1244223036","10503.571214213","2.0001241778514","","2019MNRAS.482.1545S","SNR: 47.0857;","WIS_Bot1","2019-01-23 10:48:35"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","10023","2005-03-01 08:52:48.00","2453430.87","","FLWO-1.5m","FAST","HH","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2004gk_2005-03-01_08-52-48_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.07","","","","","3483.5821820519","7408.3547995966","1.4688520275242","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","10024","2005-03-07 09:50:24.00","2453436.91","","FLWO-1.5m","FAST","HH","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2004gk_2005-03-07_09-50-24_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.08","","","","","3483.5821820519","7408.3547995966","1.4688520275242","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","49868","2005-03-13 12:21:36.00","2453443.015","","Lick-3m","KAST","Mohan Ganeshalingam, Frank Serduke, Sung Park","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2004gk_2005-03-13_12-21-36_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3323.1298641538","10503.571214213","2.0001229387351","","2019MNRAS.482.1545S","SNR: 16.455;","WIS_Bot1","2019-01-23 10:48:35"
"3216","2004gk","","186.388458","12.261139","SN Ic","0.000407","10031","2005-05-03 06:28:48.00","2453493.77","","FLWO-1.5m","FAST","PBe","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2004gk_2005-05-03_06-28-48_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.13","","","","","3483.5821820519","7408.3547995966","1.4688520275242","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
