"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"1500","","PTF11rfh","338.956604","-0.373928","SN Ibn","0.0596","4769","2011-12-17 21:36:00.00","2455913.4","","TNG","DOLORES","Unknown","Unknown","","Y","","","PTF11rfh_2011-12-17_21-36-00_TNG_DOLORES_None.ascii","PTF11rfh_2011-12-17_21-36-00_TNG_DOLORES_None.fits","Object","","","Air","Angstrom","1","Other","","900","0","","","","","","","4765.9494148735","8210.6455437144","2.5052335482479","Hosseinzadeh et al. 2016","2017ApJ...836..158H","[Data obtained from:Hosseinzadeh, G.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2011-12-24 10:08:18"
"1500","","PTF11rfh","338.956604","-0.373928","SN Ibn","0.0596","4770","2011-12-21 02:36:30.00","2455916.6086806","","P200","DBSP","Unknown","Unknown","","Y","","","PTF11rfh_2011-12-21_02-36-30_P200_DBSP_None.ascii","PTF11rfh_2011-12-21_02-36-30_P200_DBSP_None.fits","Object","","","Air","Angstrom","1","Other","","600","0","","","","","","","3171.0079275198","8776.897071847","1.5098004697892","Hosseinzadeh et al. 2016","2017ApJ...836..158H","[Data obtained from:Hosseinzadeh, G.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2011-12-24 10:08:18"
"1500","","PTF11rfh","338.956604","-0.373928","SN Ibn","0.0596","4767","2011-12-31 00:00:00.00","2455926.5","","Keck1","LRIS","Horesh, Mooley","Xu","PTF","N","PTF","2100-01-01","PTF11rfh_2011-12-31_00-00-00_Keck1_LRIS_PTF.ascii","PTF11rfh_2011-12-31_00-00-00_Keck1_LRIS_PTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","2850.1321253303","9663.3487164968","1.3209027900672","","","[Marshal: lastmodified=2012-01-13 19:51:01; specid=4344]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2011-12-24 10:08:18"
