"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49928","2007-08-17 15:10:04.00","2454330.1319907","","Keck1","LRIS","Jason X. Prochaska, Rubin, Pollack","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-08-17_15-10-04_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3044.7326125802","9390.2548590938","1.4395467891365","","2019MNRAS.482.1545S","SNR: 100.166;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49923","2007-08-21 12:15:50.00","2454334.0109954","","Lick-3m","KAST","Xiaofeng Wang, Frank Serduke","Thea Steele","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-08-21_12-15-50_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3304.2835893904","10481.866371178","1.9959907624548","","2019MNRAS.482.1545S","SNR: 99.8585;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","8823","2007-08-31 00:00:00.00","2454343.5","","Other","Other","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2007gr_2007-08-31_00-00-00_Other_Other_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3444.0486838743","7790.6487868962","1.1444444715698","Valenti et al. 2008","2008ApJ...673L.155V","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49915","2007-09-05 08:02:24.00","2454348.835","","Lick-3m","KAST","Xiaofeng Wang, Emily Miller, Jeffrey Silverman","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-09-05_08-02-24_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3304.2835893904","10481.866371178","1.9959907624548","","2019MNRAS.482.1545S","SNR: 63.8507;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","8826","2007-09-10 00:00:00.00","2454353.5","","Other","Other","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2007gr_2007-09-10_00-00-00_Other_Other_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3201.0725466394","9049.8824191797","1.5140589884909","Valenti et al. 2008","2008ApJ...673L.155V","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49916","2007-09-19 10:19:12.00","2454362.93","","Lick-3m","KAST","Jeffrey Silverman, Mohan Ganeshalingam, Alex Filippenko","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-09-19_10-19-12_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3314.2663192677","10581.693669951","1.9959976244667","","2019MNRAS.482.1545S","SNR: 39.4;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49917","2007-10-14 15:37:26.00","2454388.1509954","","Keck1","LRIS","Maryam Modjaz, Alex Filippenko, Ryan Foley, Jeffrey Silverman","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-10-14_15-37-26_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3104.6289918441","8696.9542691144","1.9958334322878","","2019MNRAS.482.1545S","SNR: 40.319;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49919","2007-11-10 10:30:43.00","2454414.9379977","","Lick-3m","KAST","Maryam Modjaz, Mohan Ganeshalingam","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2007-11-10_10-30-43_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3304.2835893904","10621.62458946","1.9960013639034","","2019MNRAS.482.1545S","SNR: 37.5351;","WIS_Bot1","2019-01-23 10:48:35"
"2758","2007gr","","40.86658","37.34575","SN Ic","0.001728","49926","2008-02-12 00:00:00.00","2454508.5","","Keck1","LRIS","Dan Perley, Maryam Modjaz, Josh Bloom","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN_2007gr_2008-02-12_00-00-00_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3070.1885737674","9323.8697054096","1.9960680279739","","2019MNRAS.482.1545S","SNR: 29.7346;","WIS_Bot1","2019-01-23 10:48:35"
