"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","19043","2002-01-31 16:39:56.00","2452306.1943981","","Wise1m","FOSC","Dann, J.","Shemmer, O","","Y","","","SN2002ap_2002-01-31_16-39-56_Wise1m_FOSC_None.ASC","","Object","High","","Air","Angstrom","1","Other","","1200","0","","","","","","","3969.6320157109","7795.5669448802","0.99763622664128","Gal-Yam et al. 2002","2002MNRAS.332L..73G","[Data obtained from:Gal-Yam, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","19064","2002-02-06 02:38:24.00","2452311.61","","FLWO-1.5m","FAST","LM","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2002ap_2002-02-06_02-38-24_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1800","3","","1.29","","","","","3473.6774878556","9280.4368391431","1.496587461672","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","49396","2002-02-11 00:00:00.00","2452316.5","","Lick-3m","KAST","Alex Filippenko, Ryan Chornock","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002ap_2002-02-11_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3292.7559369387","10377.170225504","1.9950476734906","","2003PASP..115.1220F","SNR: 127.288;","WIS_Bot1","2019-01-23 10:48:35"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","19047","2002-02-14 00:00:00.00","2452319.5","","Keck1","LRIS","Filippenko, Barth","Unknown","","Y","","","SN2002ap_2002-02-14_00-00-00_Keck1_LRIS_None.flm","","Object","High","","Air","Angstrom","1","Other","","4400","0","","","","D680","","","3392.847876676","10078.753986596","1.9951972873531","Foley et al. 2003","2003PASP..115.1220F","[Data obtained from:Foley, R.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","19072","2002-02-20 02:09:36.00","2452325.59","","FLWO-1.5m","FAST","MC","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2002ap_2002-02-20_02-09-36_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","720","3","","1.5","","","","","3712.1747356572","7524.6380629633","1.4962571928203","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","49391","2002-03-07 00:00:00.00","2452340.5","","Keck1","LRIS","Alex Filippenko, Douglas Leonard, Ed Moran","Douglas Leonard","UCB-SNDB","Y","UCB-SNDB","","SN_2002ap_2002-03-07_00-00-00_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3891.438834564","8780.6824985033","1.9947954565236","","2003PASP..115.1220F","SNR: 136.468;","WIS_Bot1","2019-01-23 10:48:35"
"6334","2002ap","","24.09938","15.75367","SN Ic-BL","0.002108","19076","2002-07-07 11:02:24.00","2452462.96","","FLWO-1.5m","FAST","PBe","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2002ap_2002-07-07_11-02-24_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1200","3","","1.38","","","","","3712.1747356572","7524.6380629633","1.4962571928203","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
