3.539655692451889081e+03 1.607571861591238771e-01
3.549671287219493934e+03 6.477754216549379551e-01
3.559686881987099696e+03 9.361074302518342105e-02
3.569702476754704549e+03 3.286714916532282316e-02
3.579718071522309856e+03 6.229790404507945523e-01
3.589733666289915163e+03 2.056511522410233717e-01
3.599749261057520016e+03 -3.968326773044588557e-02
3.609764855825125778e+03 -9.177470120714159227e-03
3.619780450592730631e+03 6.533040753964280967e-01
3.629796045360336393e+03 5.002555314971236511e-01
3.639811640127941246e+03 3.314774903879696977e-01
3.649827234895547008e+03 2.905531096253429202e-01
3.659842829663151861e+03 1.384926270632933221e-01
3.669858424430757623e+03 9.870692299244629431e-02
3.679874019198362475e+03 4.479754466021209636e-01
3.689889613965967328e+03 4.028262473451666437e-01
3.699905208733573090e+03 3.484051795423404041e-01
3.709920803501177943e+03 4.475849057237004103e-01
3.719936398268783705e+03 4.941941864113925664e-01
3.729951993036388558e+03 4.446295595032266346e-01
3.739967587803994320e+03 4.036994546859032917e-01
3.749983182571599173e+03 3.114185568632627521e-01
3.759998777339204935e+03 4.026063280450153381e-01
3.770014372106809788e+03 3.013728968061080149e-01
3.780029966874414640e+03 4.337572676383389392e-01
3.790045561642020402e+03 4.419546360274986263e-01
3.800061156409625255e+03 4.966808873067874441e-01
3.810076751177231017e+03 4.668054237189537270e-01
3.820092345944835870e+03 4.073233593078628978e-01
3.830107940712441632e+03 3.534444918652233092e-01
3.840123535480046485e+03 2.897695107760456801e-01
3.850139130247652247e+03 4.059728925923087872e-01
3.860154725015257100e+03 4.010183596723753130e-01
3.870170319782861952e+03 3.137755435940836057e-01
3.880185914550467714e+03 5.431100560453941961e-01
3.890201509318072567e+03 5.062365160755507576e-01
3.900217104085678329e+03 5.331367763802009607e-01
3.910232698853283182e+03 5.153707649220233833e-01
3.920248293620888944e+03 5.742196407419195570e-01
3.930263888388493797e+03 5.878854018146558724e-01
3.940279483156099559e+03 6.349237069276537637e-01
3.950295077923704412e+03 5.829750205609163238e-01
3.960310672691309264e+03 4.882525430557986823e-01
3.970326267458915027e+03 5.124982963013098303e-01
3.980341862226519879e+03 7.434689374942550222e-01
3.990357456994125641e+03 6.860434308454951280e-01
4.000373051761730494e+03 8.810787549752198133e-01
4.010388646529336256e+03 9.060902636812832034e-01
4.020404241296941109e+03 9.540239079035025549e-01
4.030419836064546871e+03 8.480751980439023008e-01
4.040435430832151724e+03 8.924148071413082750e-01
4.050451025599756576e+03 9.180119593588387250e-01
4.060466620367362339e+03 7.924179954584193997e-01
4.070482215134967191e+03 7.487449497336636783e-01
4.080497809902572953e+03 6.560697074262245021e-01
4.090513404670177806e+03 6.808953241931180456e-01
4.100528999437783568e+03 6.895796660694631930e-01
4.110544594205388421e+03 6.490186788769889414e-01
4.120560188972993274e+03 6.301481299587886609e-01
4.130575783740599036e+03 7.063755714499068139e-01
4.140591378508204798e+03 6.582899694238524280e-01
4.150606973275809651e+03 6.365074242108123004e-01
4.160622568043414503e+03 5.338559190174911873e-01
4.170638162811020266e+03 4.946308553397132934e-01
4.180653757578625118e+03 5.306634999779055173e-01
4.190669352346230880e+03 4.211531975184824583e-01
4.200684947113835733e+03 4.221082010414796137e-01
4.210700541881440586e+03 4.235421979363198641e-01
4.220716136649046348e+03 4.034983110309619536e-01
4.230731731416652110e+03 4.433086453176207087e-01
4.240747326184256963e+03 4.611235070145773274e-01
4.250762920951861815e+03 4.983112174132083849e-01
4.260778515719467578e+03 5.593887455389197072e-01
4.270794110487072430e+03 6.266296076076601773e-01
4.280809705254678192e+03 6.364453359302268964e-01
4.290825300022283045e+03 7.376326391192339349e-01
4.300840894789887898e+03 6.675150200500398201e-01
4.310856489557493660e+03 5.848867056685481680e-01
4.320872084325099422e+03 5.373442362591456245e-01
4.330887679092704275e+03 6.179860985644929361e-01
4.340903273860309127e+03 6.156610509401714282e-01
4.350918868627914890e+03 6.377074247328758938e-01
4.360934463395519742e+03 6.133110188425812126e-01
4.370950058163125505e+03 6.396897748805733253e-01
4.380965652930730357e+03 5.553032248056292142e-01
4.390981247698335210e+03 5.459528789105129176e-01
4.400996842465940972e+03 5.508608362974427575e-01
4.411012437233546734e+03 4.746141903231406722e-01
4.421028032001151587e+03 6.207798847395397113e-01
4.431043626768756440e+03 6.173816234724279761e-01
4.441059221536362202e+03 5.124388183388272067e-01
4.451074816303967054e+03 5.278728834748406262e-01
4.461090411071572817e+03 5.647719672718316541e-01
4.471106005839177669e+03 6.060002636421284450e-01
4.481121600606782522e+03 6.407821930065475957e-01
4.491137195374388284e+03 6.700022802993139681e-01
4.501152790141994046e+03 7.141550652010849598e-01
4.511168384909598899e+03 7.745891499144842429e-01
4.521183979677203752e+03 8.245157720081045527e-01
4.531199574444809514e+03 8.581575517155290989e-01
