2.970788900355463738e+03 9.290884763214369846e-01
2.990798073615410431e+03 -1.062872265113917303e+00
3.010807246875358032e+03 4.331581424827929183e+00
3.030816420135305634e+03 -5.397042635127371479e-01
3.050825593395252326e+03 4.373675412618930558e+00
3.070834766655199928e+03 9.516384298056715929e-01
3.090843939915147075e+03 2.201487392559701384e+00
3.110853113175094222e+03 6.984851798177175164e-01
3.130862286435041824e+03 3.923280491918117452e-01
3.150871459694988516e+03 1.592557106904718411e+00
3.170880632954936118e+03 1.615251611372826801e+00
3.190889806214883720e+03 1.898832843466110365e+00
3.210898979474830412e+03 8.886438523207846885e-01
3.230908152734778014e+03 3.128721168564979616e-01
3.250917325994725161e+03 7.869151708110792010e-01
3.270926499254672308e+03 5.212267560164713931e-01
3.290935672514619910e+03 7.984199465532004769e-01
3.310944845774566602e+03 5.306972731754144856e-01
3.330954019034514204e+03 3.476171326273809759e-01
3.350963192294461805e+03 -1.517158943072857147e-01
3.370972365554408498e+03 4.459460861894508077e-01
3.390981538814356099e+03 4.971553107660831583e-01
3.410990712074303246e+03 5.577449675872216961e-01
3.430999885334250393e+03 3.757056126552533182e-01
3.451009058594197995e+03 8.392037094006323805e-01
3.471018231854144688e+03 1.745620290510413453e-01
3.491027405114092289e+03 6.890930723014370152e-01
3.511036578374039436e+03 -9.187493745390122590e-02
3.531045751633986583e+03 1.531234131823084599e-01
3.551054924893934185e+03 9.833547688852153912e-02
3.571064098153881332e+03 5.737636257834477505e-01
3.591073271413828479e+03 5.480854407507755877e-01
3.611082444673776081e+03 3.296068213238646516e-01
3.631091617933722773e+03 5.140603630082913877e-01
3.651100791193670375e+03 5.101296881775827519e-01
3.671109964453617522e+03 9.893755026853125190e-02
3.691119137713564669e+03 1.282971523456176988e-01
3.711128310973512271e+03 -1.509082620153372190e-01
3.731137484233459418e+03 1.157170284765438317e-01
3.751146657493406565e+03 4.505932149992030594e-02
3.771155830753354167e+03 3.904878039740401485e-01
3.791165004013300859e+03 1.952114706765356866e-01
3.811174177273248461e+03 8.733690757261834692e-02
3.831183350533195608e+03 7.074454876001202985e-02
3.851192523793142755e+03 2.766021993988161953e-01
3.871201697053090356e+03 1.785452982012668555e-01
3.891210870313037503e+03 1.064499390291362979e-01
3.911220043572984650e+03 1.162732903139721552e-01
3.931229216832931797e+03 2.448082104958839988e-01
3.951238390092878944e+03 1.451047253345984778e-01
3.971247563352826546e+03 4.760601332092913029e-01
3.991256736612773693e+03 4.292649026504719578e-01
4.011265909872720840e+03 2.443671446732962327e-01
4.031275083132668442e+03 2.722993984455209238e-01
4.051284256392615589e+03 4.704969588696854554e-01
4.071293429652562736e+03 4.594145314509582856e-01
4.091302602912509883e+03 2.776985630149629292e-01
4.111311776172457030e+03 3.067731402033350707e-01
4.131320949432403722e+03 3.025390936282668086e-01
4.151330122692352234e+03 2.160850033913884749e-01
4.171339295952298926e+03 4.288216129665939347e-01
4.191348469212245618e+03 3.035611432129606824e-01
4.211357642472194129e+03 3.210862821116304278e-01
4.231366815732140822e+03 1.757726991375124781e-01
4.251375988992087514e+03 2.716022179309936502e-01
4.271385162252036025e+03 1.866974177263983625e-01
4.291394335511982717e+03 1.216218620390584204e-01
4.311403508771929410e+03 1.287122731198179493e-01
4.331412682031877011e+03 3.128329768977876624e-01
4.351421855291824613e+03 2.015969177282515845e-01
4.371431028551771306e+03 5.612933235977628499e-01
4.391440201811717998e+03 1.011167490113083212e-01
4.411449375071666509e+03 1.465526443563960335e-01
4.431458548331613201e+03 3.218827950971271945e-01
4.451467721591559894e+03 7.314744941642173370e-02
4.471476894851508405e+03 3.305868028658159319e-01
4.491486068111455097e+03 2.031043250395662136e-01
4.511495241371401789e+03 9.924998424764919225e-02
4.531504414631350301e+03 2.988226507685294298e-01
4.551513587891296993e+03 1.820588137182590216e-01
4.571522761151243685e+03 3.288746149940141028e-01
4.591531934411192196e+03 2.161446770026797803e-01
4.611541107671138889e+03 3.062242171081649422e-01
4.631550280931085581e+03 2.194391421825716004e-01
4.651559454191033183e+03 1.960246626217101162e-01
4.671568627450980784e+03 3.401914744570998517e-01
4.691577800710927477e+03 2.996793933306399760e-01
4.711586973970874169e+03 3.666637632922042367e-01
4.731596147230822680e+03 2.731155555390825107e-01
4.751605320490769373e+03 3.674676891486687857e-01
4.771614493750716065e+03 3.512301659371166451e-01
4.791623667010664576e+03 3.238188516721583476e-01
4.811632840270611268e+03 2.139354561324828263e-01
4.831642013530557961e+03 4.978558270725460394e-02
4.851651186790506472e+03 2.834982079384435472e-01
4.871660360050453164e+03 2.049223316444342413e-01
4.891669533310399856e+03 2.436846045789304305e-01
4.911678706570347458e+03 5.392418856861167648e-02
4.931687879830295060e+03 1.238707417689334234e-01
4.951697053090241752e+03 2.868264016812391293e-01
4.971706226350188444e+03 1.734671109447333270e-01
4.991715399610136956e+03 1.485272478604601210e-01
5.011724572870083648e+03 3.429642588426284888e-01
5.031733746130030340e+03 2.337063242908662408e-01
5.051742919389978852e+03 1.591912187130514744e-01
5.071752092649925544e+03 2.679485991527088551e-01
5.091761265909872236e+03 3.371966745860837666e-01
5.111770439169820747e+03 1.693142353067631500e-01
5.131779612429767440e+03 3.142755215881334885e-01
5.151788785689714132e+03 3.192886609019240374e-01
5.171797958949662643e+03 2.071717673396318016e-01
5.191807132209609335e+03 2.124271222122972314e-01
5.211816305469556028e+03 3.245097312463630645e-01
5.231825478729503629e+03 1.688324357582069724e-01
5.251834651989451231e+03 1.380975237304531700e-01
5.271843825249397923e+03 1.143821001404739246e-01
5.291852998509344616e+03 9.623296429590701140e-02
5.311862171769293127e+03 3.669213605583374060e-01
5.331871345029239819e+03 4.351114339828244248e-01
5.351880518289186512e+03 2.913495502240540658e-01
5.371889691549135023e+03 3.799763529416125274e-01
5.391898864809081715e+03 2.323451358593926763e-01
5.411908038069028407e+03 6.189858451228869018e-01
5.431917211328976919e+03 3.468962309257563881e-01
5.451926384588923611e+03 9.700112304995159654e-03
5.471935557848870303e+03 -4.255432707810571924e-01
5.491944731108818814e+03 3.928074766216581581e-01
5.511953904368765507e+03 5.517863165814804738e-01
5.531963077628712199e+03 7.933588088998928534e-01
5.551972250888658891e+03 1.071020863525338873e+00
5.571981424148607402e+03 4.539256711428053537e-01
5.591990597408554095e+03 6.626476551235911394e-01
5.611999770668500787e+03 1.161385613841312558e+00
5.632008943928449298e+03 7.943428675208765721e-01
5.652018117188395991e+03 6.390821383167595293e-01
5.672027290448342683e+03 9.087086408130438109e-01
5.692036463708291194e+03 8.873743981675383807e-01
5.712045636968237886e+03 1.171795137897932104e+00
5.732054810228184579e+03 8.952060963450840791e-01
5.752063983488133090e+03 8.903525190788768029e-01
5.772073156748079782e+03 6.955626554386382665e-01
5.792082330008026474e+03 2.886777662054625382e-01
5.812091503267974076e+03 6.156685853647688722e-01
5.832100676527921678e+03 6.170751776309206793e-01
5.852109849787868370e+03 8.273227304568923079e-01
5.872119023047815062e+03 8.339016534408696391e-01
5.892128196307763574e+03 1.087568244743347901e+00
5.912137369567710266e+03 1.337984292126419117e+00
5.932146542827656958e+03 1.108950671050144443e+00
5.952155716087605470e+03 1.170974162438241484e+00
5.972164889347552162e+03 9.832246729997295986e-01
5.992174062607498854e+03 1.190662747728881810e+00
6.012183235867447365e+03 1.163828154825223171e+00
6.032192409127394058e+03 1.075670586839930110e+00
6.052201582387340750e+03 7.995429965048315157e-01
6.072210755647289261e+03 1.128344594719811855e+00
6.092219928907235953e+03 1.124173001582647879e+00
6.112229102167182646e+03 7.472526046975364045e-01
6.132238275427130247e+03 1.037383108290925726e+00
6.152247448687077849e+03 6.926234520998810762e-01
6.172256621947024541e+03 4.657918243446095286e-01
6.192265795206971234e+03 9.238308975874811591e-01
6.212274968466919745e+03 8.085551943840090239e-01
6.232284141726866437e+03 1.037851972379642884e+00
6.252293314986813130e+03 1.342967594634563833e+00
6.272302488246761641e+03 1.296885482262853051e+00
6.292311661506708333e+03 1.454262586128294732e+00
6.312320834766655025e+03 1.442324157434553777e+00
6.332330008026603537e+03 1.725312359850408539e+00
6.352339181286550229e+03 1.568394853984974135e+00
6.372348354546496921e+03 1.501628978395187497e+00
6.392357527806444523e+03 1.439557303345799122e+00
6.412366701066392125e+03 1.592453326711168460e+00
6.432375874326338817e+03 1.039269683952246393e+00
6.452385047586285509e+03 1.184510064825556652e+00
6.472394220846234020e+03 9.937490965563507972e-01
6.492403394106180713e+03 9.895293197578955979e-01
6.512412567366127405e+03 1.156422696728329536e+00
6.532421740626075916e+03 1.152588389220203124e+00
6.552430913886022608e+03 1.351494249465346797e+00
6.572440087145969301e+03 1.288238368278842527e+00
6.592449260405917812e+03 1.360754778521947816e+00
6.612458433665864504e+03 1.650160673978228631e+00
6.632467606925811197e+03 1.346295973699134008e+00
6.652476780185759708e+03 1.550948662162111802e+00
6.672485953445706400e+03 1.840819715271625912e+00
6.692495126705653092e+03 1.326776031223012575e+00
6.712504299965600694e+03 1.670180985244680505e+00
6.732513473225548296e+03 1.142855289639400862e+00
6.752522646485494988e+03 1.097192004477374194e+00
6.772531819745441680e+03 1.395693492611220776e+00
6.792540993005390192e+03 1.465789600483319077e+00
6.812550166265336884e+03 1.243155140270050918e+00
6.832559339525283576e+03 1.137169617607051153e+00
6.852568512785232087e+03 1.095626035485413263e+00
6.872577686045178780e+03 9.491736502088576888e-01
6.892586859305125472e+03 7.504345795604909775e-01
6.912596032565073983e+03 7.682458552785201844e-01
6.932605205825020676e+03 8.851820415787932106e-01
6.952614379084967368e+03 8.947687369579800931e-01
6.972623552344914970e+03 9.267237704826889466e-01
6.992632725604862571e+03 9.412696765393753218e-01
7.012641898864809264e+03 1.023724893532640845e+00
7.032651072124755956e+03 1.066584260251074001e+00
7.052660245384704467e+03 1.204161585761357456e+00
7.072669418644651159e+03 1.409116348716276113e+00
7.092678591904598761e+03 1.235390157931216093e+00
7.112687765164546363e+03 1.059377096452570610e+00
7.132696938424493055e+03 1.602636758203268563e+00
7.152706111684439747e+03 1.406805386192045315e+00
7.172715284944387349e+03 1.556458278508975113e+00
7.192724458204334951e+03 1.704068924874259316e+00
7.212733631464281643e+03 1.594414031082168171e+00
7.232742804724229245e+03 1.829127764537566536e+00
7.252751977984176847e+03 3.001160114306470117e+00
7.272761151244123539e+03 4.165940823051063724e+00
7.292770324504071141e+03 5.190937023954693252e+00
7.312779497764018743e+03 5.566417470654297261e+00
7.332788671023965435e+03 5.454371925975070923e+00
7.352797844283913037e+03 4.562881531202627627e+00
7.372807017543860638e+03 4.117219728614794683e+00
7.392816190803807331e+03 3.111228275655019804e+00
7.412825364063754932e+03 2.928406492192393351e+00
7.432834537323702534e+03 2.174528634067331101e+00
7.452843710583649226e+03 1.342163298134551042e+00
7.472852883843595919e+03 1.132160370050518727e+00
7.492862057103543520e+03 1.180924088494853530e+00
7.512871230363491122e+03 1.479368126878699785e+00
7.532880403623437815e+03 1.217497340632540448e+00
7.552889576883385416e+03 9.985174258064276609e-01
7.572898750143333018e+03 2.245660690657187875e+00
7.592907923403279710e+03 1.265041641802661987e+00
7.612917096663227312e+03 1.182197249083583923e+00
7.632926269923174914e+03 1.144282267300714251e+00
7.652935443183121606e+03 1.123366851864893157e+00
7.672944616443069208e+03 1.159964195833225409e+00
