"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"2819","2002bu","","184.404917","45.6465","SN IIn","0.002","48552","2002-04-08 00:00:00.00","2452372.5","","Lick-3m","KAST","Weidong Li, Ryan Chornock","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002bu_2002-04-08_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3294.4324092284","10382.453653326","1.9960634311736","","2011MNRAS.415..773S","SNR: 39.2666;","WIS_Bot1","2019-01-23 10:48:35"
"2819","2002bu","","184.404917","45.6465","SN IIn","0.002","48553","2002-04-20 00:00:00.00","2452384.5","","Lick-3m","KAST","Weidong Li, Ryan Chornock","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002bu_2002-04-20_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3294.4324092284","10382.453653326","1.9960634311736","","2011MNRAS.415..773S","SNR: 52.0854;","WIS_Bot1","2019-01-23 10:48:35"
"2819","2002bu","","184.404917","45.6465","SN IIn","0.002","48549","2002-05-07 00:00:00.00","2452401.5","","Lick-3m","KAST","Weidong Li, Ryan Chornock","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002bu_2002-05-07_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3294.4324092284","10382.453653326","1.9960634311736","","2011MNRAS.415..773S","SNR: 43.7213;","WIS_Bot1","2019-01-23 10:48:35"
"2819","2002bu","","184.404917","45.6465","SN IIn","0.002","48551","2002-06-08 00:00:00.00","2452433.5","","Lick-3m","KAST","Alex Filippenko, Ryan Chornock, Ryan Foley","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002bu_2002-06-08_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3094.7698389721","10382.453653326","1.9960788316499","","2011MNRAS.415..773S","SNR: 19.325;","WIS_Bot1","2019-01-23 10:48:35"
"2819","2002bu","","184.404917","45.6465","SN IIn","0.002","48550","2002-06-17 00:00:00.00","2452442.5","","Lick-3m","KAST","Alex Filippenko, Ryan Chornock, Ryan Foley","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2002bu_2002-06-17_00-00-00_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3096.7664646747","10382.453653326","1.9960786818222","","2011MNRAS.415..773S","SNR: 17.8057;","WIS_Bot1","2019-01-23 10:48:35"
