5.175353862669931914e+03 1.851903851072584484e+00
5.185367727614268006e+03 1.867027901649188859e+00
5.195381592558603188e+03 2.015460449495679818e+00
5.205395457502938370e+03 2.014459593207521770e+00
5.215409322447274462e+03 2.064161838461795462e+00
5.225423187391610554e+03 2.066643128009518993e+00
5.235437052335945737e+03 2.053548591572790016e+00
5.245450917280280919e+03 2.074358061897401129e+00
5.255464782224617011e+03 2.016468256174727358e+00
5.265478647168953103e+03 2.156330972053868145e+00
5.275492512113288285e+03 2.099184858156422973e+00
5.285506377057624377e+03 2.122677179364567568e+00
5.295520242001959559e+03 2.131789141821335942e+00
5.305534106946295651e+03 2.122023842620908596e+00
5.315547971890631743e+03 2.084172013834058035e+00
5.325561836834966925e+03 2.064863827941683549e+00
5.335575701779302108e+03 1.878134626291382725e+00
5.345589566723638200e+03 1.914999499571855779e+00
5.355603431667974291e+03 1.844425230474961985e+00
5.365617296612309474e+03 1.786653581397417812e+00
5.375631161556644656e+03 1.784332150840163056e+00
5.385645026500980748e+03 1.713785683306829233e+00
5.395658891445316840e+03 1.688861581575347603e+00
5.405672756389652932e+03 1.787821247066935237e+00
5.415686621333988114e+03 1.777812684185358316e+00
5.425700486278323297e+03 1.656987088953882914e+00
5.435714351222659388e+03 1.782386041390968012e+00
5.445728216166995480e+03 1.735665513828497764e+00
5.455742081111330663e+03 1.704124639969751831e+00
5.465755946055665845e+03 1.716183568163873518e+00
5.475769811000001937e+03 1.568675422305750411e+00
5.485783675944338029e+03 1.583785572100574690e+00
5.495797540888673211e+03 1.529572523158702513e+00
5.505811405833008394e+03 1.458205909500350339e+00
5.515825270777344485e+03 1.455773272688856146e+00
5.525839135721680577e+03 1.380450496535925220e+00
5.535853000666016669e+03 1.383009630461617290e+00
5.545866865610351852e+03 1.382542564193810275e+00
5.555880730554687034e+03 1.345047290459615574e+00
5.565894595499023126e+03 1.356684329926715060e+00
5.575908460443359218e+03 1.299406158602359751e+00
5.585922325387694400e+03 1.273204575025299601e+00
5.595936190332029582e+03 1.252112918830555088e+00
5.605950055276365674e+03 1.260228195233699999e+00
5.615963920220701766e+03 1.201130411574346857e+00
5.625977785165037858e+03 1.216229440743747503e+00
5.635991650109373040e+03 1.302485876805711484e+00
5.646005515053708223e+03 1.195262891585022746e+00
5.656019379998044315e+03 1.122899591873047109e+00
5.666033244942380406e+03 1.150912447316037035e+00
5.676047109886715589e+03 1.119983902894698735e+00
5.686060974831050771e+03 1.093949823738086913e+00
5.696074839775386863e+03 1.071431947332718071e+00
5.706088704719722955e+03 1.090141009530376071e+00
5.716102569664058137e+03 1.104414332262046550e+00
5.726116434608393320e+03 1.007282619574525029e+00
5.736130299552729412e+03 1.066413765110149958e+00
5.746144164497065503e+03 1.044579807168355190e+00
5.756158029441401595e+03 1.014601381181677642e+00
5.766171894385736778e+03 9.725675021963235967e-01
5.776185759330071960e+03 9.894284554563349543e-01
5.786199624274408052e+03 9.933887881854475133e-01
5.796213489218744144e+03 9.802483791688445525e-01
5.806227354163079326e+03 1.030067390990069276e+00
5.816241219107414508e+03 1.000594953460182568e+00
5.826255084051750600e+03 9.685745026300279781e-01
5.836268948996086692e+03 9.309742779933943835e-01
5.846282813940422784e+03 9.749626068970119741e-01
5.856296678884757966e+03 9.901985587669450695e-01
5.866310543829093149e+03 1.019426342537504304e+00
5.876324408773429241e+03 1.116435728345362310e+00
5.886338273717765333e+03 1.000935522613791928e+00
5.896352138662100515e+03 1.024377801007528621e+00
5.906366003606435697e+03 1.014403990080402274e+00
5.916379868550771789e+03 1.107387709484781491e+00
5.926393733495107881e+03 1.067049030837494250e+00
5.936407598439443063e+03 1.051595531732704814e+00
