"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"926","2001ig","","344.37787","-41.04053","SN IIb","0.003049","2874","2001-12-23 00:00:00.00","2452266.5","","Keck1","LRIS","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2001ig_2001-12-23_00-00-00_Keck1_LRIS_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3240.1208714629","10267.693801599","0.99681885533844","Silverman 2009","2009PASP..121..689S","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"926","2001ig","","344.37787","-41.04053","SN IIb","0.003049","2875","2002-01-12 00:00:00.00","2452286.5","","ESO-3.6m","EFOSC2-3.6","Unknown","Unknown","SUSPECT","Y","SUSPECT","","2001ig_2002-01-12_00-00-00_ESO-3.6m_EFOSC2-3.6_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3346.8654073729","10269.757509354","1.9933464157734","Silverman 2009","2009PASP..121..689S","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"926","2001ig","","344.37787","-41.04053","SN IIb","0.003049","2886","2002-10-08 00:00:00.00","2452555.5","","Keck1","LRIS","Alex Filippenko,Ryan Chornock","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN2001ig_2002-10-08_00-00-00_Keck1_LRIS_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","1200","0","","2.17662","","","","","3138.9294042465","9391.3657259017","1.9931260190167","Silverman, et al. 2009","2009PASP..121..689S","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 7772 2001-12-10 Evans IAUC 77726.5 7 0.9 197.01 17.3953 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"926","2001ig","","344.37787","-41.04053","SN IIb","0.003049","2887","2002-11-08 00:00:00.00","2452586.5","","Keck1","LRIS","Alex Filippenko,Ryan Chornock,Saurabh Jha,Brian Barris","Ryan Chornock","UCB-SNDB","Y","UCB-SNDB","","SN2001ig_2002-11-08_00-00-00_Keck1_LRIS_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","900","0","","2.04638","","","","","3090.5768312415","9381.3961232203","1.9932887490427","Silverman, et al. 2009","2009PASP..121..689S","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 7772 2001-12-10 Evans IAUC 77726.5 7 1.2 0.999451 2.59334 [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
