3.200795323903185817e+03 2.384788208256407027e-01
3.220814064135759054e+03 1.233902730028909739e-01
3.240832804368332290e+03 2.502760517108011951e-01
3.260851544600905981e+03 2.795662777440657276e-01
3.280870284833478763e+03 2.053583131154623209e-01
3.300889025066052454e+03 3.412597758838641915e-01
3.320907765298626146e+03 2.524270738332813346e-01
3.340926505531198927e+03 3.585333161574349448e-01
3.360945245763772618e+03 4.515898857039792325e-01
3.380963985996346310e+03 4.247387033252785216e-01
3.400982726228919091e+03 4.875384256938933292e-01
3.421001466461492782e+03 4.061275263536579527e-01
3.441020206694066474e+03 4.530983521700913119e-01
3.461038946926639255e+03 4.659889816022263487e-01
3.481057687159212946e+03 5.822259964857885439e-01
3.501076427391786638e+03 5.899888963096078243e-01
3.521095167624359419e+03 6.322231207943019848e-01
3.541113907856933110e+03 7.002485810320949744e-01
3.561132648089506347e+03 5.498682561611207831e-01
3.581151388322079583e+03 7.952127415042886671e-01
3.601170128554653274e+03 8.334696841473493434e-01
3.621188868787226056e+03 9.178235945204588075e-01
3.641207609019799747e+03 9.851469067536503532e-01
3.661226349252373439e+03 8.719460449852054484e-01
3.681245089484946220e+03 6.462475942982287558e-01
3.701263829717519911e+03 5.260170851286851690e-01
3.721282569950093603e+03 4.593042949137044473e-01
3.741301310182666384e+03 4.024409681181673748e-01
3.761320050415240075e+03 4.922446317491201984e-01
3.781338790647813767e+03 6.145444161309475684e-01
3.801357530880386548e+03 8.088566994025998547e-01
3.821376271112960239e+03 1.114321647853384611e+00
3.841395011345533931e+03 1.257894946881871423e+00
3.861413751578106712e+03 1.274829639732588671e+00
3.881432491810680403e+03 1.387807879942424272e+00
3.901451232043254095e+03 1.541021152178073672e+00
3.921469972275826876e+03 1.537824341808994522e+00
3.941488712508400567e+03 1.407186470399745648e+00
3.961507452740973349e+03 1.231396868117659027e+00
3.981526192973547040e+03 1.072240989206572293e+00
4.001544933206120731e+03 1.146789280674140654e+00
4.021563673438693513e+03 1.056129194059096887e+00
4.041582413671267204e+03 1.002009022628757462e+00
4.061601153903840896e+03 1.005911893507863697e+00
4.081619894136413677e+03 9.139959904644431310e-01
4.101638634368987368e+03 8.937873130751630146e-01
4.121657374601561060e+03 1.077927326776757067e+00
4.141676114834133841e+03 1.056152473466366981e+00
4.161694855066707532e+03 1.051779661779556729e+00
4.181713595299281224e+03 1.035705426684148556e+00
4.201732335531854005e+03 1.044214832542812887e+00
4.221751075764427696e+03 1.086731442106463108e+00
4.241769815997000478e+03 1.181893257462028668e+00
4.261788556229574169e+03 1.239927597130882297e+00
4.281807296462147860e+03 1.068431676113412498e+00
4.301826036694721552e+03 8.983838222595735834e-01
4.321844776927294333e+03 8.813443720761361400e-01
4.341863517159868024e+03 7.558156947807573856e-01
4.361882257392440806e+03 6.912189097647141178e-01
4.381900997625014497e+03 7.474572138188138037e-01
4.401919737857588188e+03 7.823382267038682114e-01
4.421938478090160970e+03 9.129239639783448546e-01
4.441957218322734661e+03 1.058794197128456016e+00
4.461975958555308353e+03 1.302703306497459135e+00
4.481994698787881134e+03 1.599425761578963989e+00
4.502013439020454825e+03 1.881606705564791371e+00
4.522032179253028517e+03 2.077731701505581174e+00
4.542050919485601298e+03 2.242558708122009747e+00
4.562069659718174989e+03 2.389723882754729800e+00
4.582088399950748681e+03 2.216599821511494817e+00
4.602107140183321462e+03 1.654949691049009797e+00
4.622125880415895153e+03 1.351446766255579579e+00
4.642144620648468845e+03 1.165101028715051612e+00
4.662163360881041626e+03 1.028388454665996266e+00
4.682182101113615317e+03 9.130590432280986102e-01
4.702200841346188099e+03 1.027472537146304710e+00
4.722219581578761790e+03 1.106089638629261573e+00
4.742238321811335481e+03 1.287419006247098707e+00
4.762257062043908263e+03 1.170835930258808499e+00
4.782275802276481954e+03 1.140171082124663116e+00
4.802294542509055645e+03 1.212892722622537223e+00
4.822313282741628427e+03 1.382162379147598541e+00
