1.984208505967358178e+03 8.881507457215727097e-01
1.994211398205264231e+03 1.009335326023114821e+00
2.004214290443170057e+03 1.382690130157654185e+00
2.014217182681076110e+03 2.159419965760742244e+00
2.024220074918981936e+03 1.955723699739279953e+00
2.034222967156887989e+03 1.829156406054759598e+00
2.044225859394794043e+03 1.522321527936457919e+00
2.054228751632700096e+03 1.595482752352397782e+00
2.064231643870606149e+03 1.139817891672133543e+00
2.074234536108511747e+03 1.236887832223997785e+00
2.084237428346417801e+03 2.234520496234015940e+00
2.094240320584323854e+03 1.519866574905312628e+00
2.104243212822229907e+03 1.551243845138527533e+00
2.114246105060135960e+03 1.750127929783189762e+00
2.124248997298042013e+03 1.929725267419200252e+00
2.134251889535948067e+03 1.600175108391387768e+00
2.144254781773854120e+03 1.799763166895691935e+00
2.154257674011759718e+03 1.376218200264274660e+00
2.164260566249665771e+03 1.554090011138838712e+00
2.174263458487571825e+03 1.160059732511929065e+00
2.184266350725477878e+03 1.420997683149864743e+00
2.194269242963383931e+03 1.586021997271565009e+00
2.204272135201289530e+03 1.652839391783762046e+00
2.214275027439195583e+03 1.504362181719842706e+00
2.224277919677101636e+03 1.121761972936755836e+00
2.234280811915007689e+03 1.378106496759085031e+00
2.244283704152913742e+03 1.448559396210181927e+00
2.254286596390819795e+03 1.535705724891180957e+00
2.264289488628725849e+03 1.158744324727922326e+00
2.274292380866631902e+03 1.632683334992628188e+00
2.284295273104537500e+03 1.248738390545656385e+00
2.294298165342443554e+03 1.721685961356645755e+00
2.304301057580349607e+03 1.716863934191585672e+00
2.314303949818255660e+03 2.059214141652295549e+00
2.324306842056161258e+03 1.778995361952912635e+00
2.334309734294067312e+03 2.065167491783877818e+00
2.344312626531973365e+03 1.906574886463138219e+00
2.354315518769879418e+03 1.764714046101018896e+00
2.364318411007785471e+03 1.807720449162761200e+00
2.374321303245691524e+03 1.912932437624964788e+00
2.384324195483597578e+03 1.722628328982766632e+00
2.394327087721503631e+03 1.590666067051184740e+00
2.404329979959409684e+03 1.582663221827862010e+00
2.414332872197315282e+03 1.497396496020126921e+00
2.424335764435221336e+03 1.582378584279347633e+00
2.434338656673127389e+03 2.263590919229496734e+00
2.444341548911033442e+03 1.597198433325602629e+00
2.454344441148939040e+03 1.869260605917137053e+00
2.464347333386845094e+03 1.804702400837850051e+00
2.474350225624751147e+03 2.255025607166979196e+00
2.484353117862657200e+03 1.949817588442801730e+00
2.494356010100563253e+03 2.125077018416703822e+00
2.504358902338469306e+03 1.859877779202858017e+00
2.514361794576375360e+03 1.922987501243162534e+00
2.524364686814281413e+03 1.939727331368745977e+00
2.534367579052187466e+03 1.906316172665593500e+00
2.544370471290093064e+03 2.106838219401763190e+00
2.554373363527999118e+03 2.213351213564102249e+00
2.564376255765905171e+03 1.635822989276627615e+00
2.574379148003810769e+03 1.639266239488637478e+00
2.584382040241716822e+03 1.484989126950394756e+00
2.594384932479622876e+03 1.627561901596685123e+00
2.604387824717528929e+03 2.038488966877772590e+00
2.614390716955434982e+03 2.194011676371668607e+00
