"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"1907","","PTF09dav","341.729781","21.626126","SN I-faint","0.0371","6159","2009-08-13 00:00:00.00","2455056.5","","WHT-4.2m","ISIS","Sullivan","Sullivan","PTF","Y","PTF","","PTF09dav_2009-08-13_00-00-00_WHT-4.2m_ISIS_PTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3062.3854980233","7866.1652685373","1.92768048576","","","[Marshal: lastmodified=2009-10-16 16:18:15; specid=381]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2010-12-22 15:44:30"
"1907","","PTF09dav","341.729781","21.626126","SN I-faint","0.0371","6162","2009-08-20 00:00:00.00","2455063.5","","P200","DBSP","Cooke","Cooke","PTF","Y","PTF","","PTF09dav_2009-08-20_00-00-00_P200_DBSP_PTF.dat","","Object","","","Air","Angstrom","1","Other","","2000","1.5","","","D55","600/4000","158/7500","","3043.1009545849","9152.4443158808","5.7798896511787","Sullivan et al. 2011","2011ApJ...732..118S",""," Migration From WISeREP1.0","2010-12-22 15:44:30"
"1907","","PTF09dav","341.729781","21.626126","SN I-faint","0.0371","6165","2009-10-22 08:41:17.00","2455126.8620023","","Keck1","LRIS","Foley, Filippenko","Silverman","PTF","N","PTF","2100-01-01","PTF09dav_2009-10-22_08-41-17_Keck1_LRIS_PTF.ascii","","Host","","","Air","Angstrom","1","Other","","0","0","","","","","","","3235.9463889692","9800.4049754122","1.9278879842711","","","[Marshal: lastmodified=2011-11-24 05:24:46; specid=4110]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2010-12-22 15:44:30"
