"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15898","2010-03-18 00:00:00.00","2455273.5","","P200","DBSP","Robert Quimby","Assaf Sternberg","","Y","","","2010al_2010-03-18_00-00-00_P200_DBSP_None.flm","","Object","","","Air","Angstrom","1","Other","","600","1","","","d55","","600/4000","","3686.7537395972","9634.7164394807","4.9116124689377","","",""," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","49210","2010-03-22 04:04:48.00","2455277.67","","Lick-3m","KAST","Io Kleiser, Morton","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2010al_2010-03-22_04-04-48_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3388.0307931296","10608.488757362","1.9658203006349","","2016MNRAS.461.3057S","SNR: 36.6103;","WIS_Bot1","2019-01-23 10:48:35"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15902","2010-03-25 00:00:00.00","2455280.5","","VLT-UT2","X-Shooter","Unknown","Unknown","","Y","","","2010al_2010-03-25_00-00-00_VLT-UT2_X-Shooter_None_0.ascii","2010al_2010-03-25_00-00-00_VLT-UT2_X-Shooter_None_0.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","2938.7850929031","10233.642065676","0.39327494596867","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15904","2010-03-29 00:00:00.00","2455284.5","","VLT-UT2","X-Shooter","Unknown","Unknown","","Y","","","2010al_2010-03-29_00-00-00_VLT-UT2_X-Shooter_None_0.ascii","2010al_2010-03-29_00-00-00_VLT-UT2_X-Shooter_None_0.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","2938.7850929031","10233.642065676","0.39323254664292","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15905","2010-03-30 00:00:00.00","2455285.5","","WHT-4.2m","ISIS","Unknown","Unknown","","Y","","","2010al_2010-03-30_00-00-00_WHT-4.2m_ISIS_None.ascii","2010al_2010-03-30_00-00-00_WHT-4.2m_ISIS_None.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","2921.29677492","9831.3435404588","0.8471309017456","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15910","2010-04-07 00:00:00.00","2455293.5","","VLT-UT2","X-Shooter","Unknown","Unknown","","Y","","","2010al_2010-04-07_00-00-00_VLT-UT2_X-Shooter_None_0.ascii","2010al_2010-04-07_00-00-00_VLT-UT2_X-Shooter_None_0.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","2938.8832623224","10233.346357303","0.1966162559294","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15911","2010-04-18 00:00:00.00","2455304.5","","ESO-NTT","EFOSC2-NTT","Unknown","Unknown","","Y","","","2010al_2010-04-18_00-00-00_ESO-NTT_EFOSC2-NTT_None.ascii","2010al_2010-04-18_00-00-00_ESO-NTT_EFOSC2-NTT_None.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","3586.1790495764","8926.8595630254","5.427520847001","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15914","2010-04-24 00:00:00.00","2455310.5","","TNG","DOLORES","Unknown","Unknown","","Y","","","2010al_2010-04-24_00-00-00_TNG_DOLORES_None.ascii","2010al_2010-04-24_00-00-00_TNG_DOLORES_None.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","3132.1676637287","7809.1830552584","2.6756380958408","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15916","2010-05-05 00:00:00.00","2455321.5","","TNG","DOLORES","Unknown","Unknown","","Y","","","2010al_2010-05-05_00-00-00_TNG_DOLORES_None.ascii","2010al_2010-05-05_00-00-00_TNG_DOLORES_None.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","4891.1422592304","10027.297603043","2.5992688986908","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ofer]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
"5298","2010al","","123.56629","18.43839","SN Ibn","0.017155","15918","2010-05-11 00:00:00.00","2455327.5","","VLT-UT2","X-Shooter","Unknown","Unknown","","Y","","","2010al_2010-05-11_00-00-00_VLT-UT2_X-Shooter_None_0.ascii","2010al_2010-05-11_00-00-00_VLT-UT2_X-Shooter_None_0.fits","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","2938.8832623224","10233.346357303","0.1966162559294","Pastorello et al. 2015","2015MNRAS.449.1921P","[Data obtained from:Pastorello, A.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2011-08-16 09:16:56"
