3.704399869699101146e+03 1.224538909335771475e+00
3.714399920835522607e+03 1.012038982745776527e+00
3.724399971971944524e+03 2.463833262031515314e+00
3.734400023108366440e+03 1.722057909297245004e+00
3.744400074244787902e+03 1.380309326207153520e+00
3.754400125381210273e+03 1.598301999146444441e+00
3.764400176517631735e+03 1.675631937527859883e+00
3.774400227654053197e+03 1.741936628869279025e+00
3.784400278790475568e+03 1.496685965807524221e+00
3.794400329926897030e+03 1.314120929221591627e+00
3.804400381063318946e+03 1.572048386970824829e+00
3.814400432199740862e+03 1.444323496306557875e+00
3.824400483336162324e+03 1.496084810466338011e+00
3.834400534472584695e+03 1.331663564946041101e+00
3.844400585609006157e+03 1.535935827199751857e+00
3.854400636745427619e+03 1.376284070067541609e+00
3.864400687881849990e+03 1.550589561400551153e+00
3.874400739018271452e+03 1.353109547798885481e+00
3.884400790154693368e+03 1.254004362522681104e+00
3.894400841291115285e+03 1.171809293003241770e+00
3.904400892427536746e+03 1.180525625964696124e+00
3.914400943563959117e+03 1.264791728876941024e+00
3.924400994700380579e+03 1.337996379902555599e+00
3.934401045836802041e+03 1.623897083238170502e+00
3.944401096973224412e+03 1.957104162118205704e+00
3.954401148109645874e+03 1.924412669940936294e+00
3.964401199246067790e+03 2.068630707531120549e+00
3.974401250382489707e+03 2.105244197818379792e+00
3.984401301518911168e+03 1.972246048654024086e+00
3.994401352655333540e+03 1.981683122662217356e+00
4.004401403791755001e+03 1.878792239875118009e+00
4.014401454928176463e+03 1.839452414924579671e+00
4.024401506064598834e+03 1.648853774561776619e+00
4.034401557201020296e+03 1.485351267360017324e+00
4.044401608337442212e+03 1.399771012412067916e+00
4.054401659473864129e+03 1.556383498514988473e+00
4.064401710610285591e+03 1.733177379289265074e+00
4.074401761746707962e+03 1.970527899577438014e+00
4.084401812883129423e+03 1.923181317937734613e+00
4.094401864019551340e+03 2.044074270144819572e+00
4.104401915155973256e+03 1.897889425235476990e+00
4.114401966292394718e+03 1.926344240457493306e+00
4.124402017428816180e+03 1.726717556956324673e+00
4.134402068565238551e+03 1.660662750046580927e+00
4.144402119701660013e+03 1.780221092220845014e+00
4.154402170838082384e+03 1.632397413308915857e+00
4.164402221974503846e+03 1.735874091805294395e+00
4.174402273110925307e+03 1.479609217405459143e+00
4.184402324247347678e+03 1.503882985935677485e+00
4.194402375383769140e+03 1.682022835126033566e+00
4.204402426520191511e+03 1.674429497772952802e+00
4.214402477656612973e+03 1.660213061327590944e+00
4.224402528793034435e+03 1.635718191541452482e+00
4.234402579929456806e+03 1.683962279067348078e+00
4.244402631065878268e+03 1.550546193028107034e+00
4.254402682202300639e+03 1.408267857524315492e+00
4.264402733338722101e+03 1.325073121205633253e+00
4.274402784475143562e+03 1.186873219726700013e+00
4.284402835611565024e+03 1.234800369637934603e+00
4.294402886747987395e+03 1.504508729595166683e+00
4.304402937884408857e+03 1.763517750668387007e+00
4.314402989020831228e+03 1.900304372403184727e+00
4.324403040157252690e+03 1.984188226997034343e+00
4.334403091293674152e+03 1.987474478325914395e+00
4.344403142430096523e+03 1.982875301150430536e+00
4.354403193566517984e+03 1.850468562350715773e+00
4.364403244702940356e+03 1.850937870095333615e+00
4.374403295839361817e+03 1.802974515337462558e+00
4.384403346975783279e+03 1.638540620708542450e+00
4.394403398112205650e+03 1.708579122400972983e+00
4.404403449248627112e+03 1.670901429045955844e+00
4.414403500385049483e+03 1.622864632014520803e+00
4.424403551521470945e+03 1.496596712148173358e+00
4.434403602657892407e+03 1.450938463829005931e+00
4.444403653794313868e+03 1.499156994992569158e+00
4.454403704930736239e+03 1.429734491983079669e+00
4.464403756067157701e+03 1.475970404441697470e+00
4.474403807203580072e+03 1.625383224429457485e+00
4.484403858340001534e+03 1.512136271170558599e+00
4.494403909476422996e+03 1.372119544660487689e+00
4.504403960612845367e+03 1.502101139562068033e+00
4.514404011749266829e+03 1.534790953796355328e+00
4.524404062885689200e+03 1.499283227933775997e+00
4.534404114022110662e+03 1.585107171831622530e+00
4.544404165158532123e+03 1.646354220346054609e+00
4.554404216294954495e+03 1.652668513393505068e+00
4.564404267431375956e+03 1.655182846414719355e+00
4.574404318567798327e+03 1.657807084701207190e+00
4.584404369704219789e+03 1.608377917676631741e+00
4.594404420840641251e+03 1.627806045021922499e+00
4.604404471977062713e+03 1.646364223467673193e+00
4.614404523113485084e+03 1.579705486157196637e+00
4.624404574249906545e+03 1.568240359911027282e+00
4.634404625386328917e+03 1.595255112837472566e+00
4.644404676522750378e+03 1.565513057203721248e+00
4.654404727659171840e+03 1.556596210056002461e+00
4.664404778795594211e+03 1.459758377501417348e+00
4.674404829932015673e+03 1.490990833720173159e+00
4.684404881068438044e+03 1.511712396958974081e+00
4.694404932204859506e+03 1.491538617567302216e+00
4.704404983341280968e+03 1.421063979772270391e+00
4.714405034477703339e+03 1.451499542147445920e+00
4.724405085614124800e+03 1.454505125244568209e+00
4.734405136750547172e+03 1.409802659062058261e+00
4.744405187886968633e+03 1.348287849569572483e+00
4.754405239023390095e+03 1.326478333916202956e+00
4.764405290159812466e+03 1.255432937362452428e+00
4.774405341296233928e+03 1.150701802878746349e+00
4.784405392432655390e+03 9.797686542568173618e-01
4.794405443569077761e+03 1.121336639053103212e+00
4.804405494705499223e+03 1.356225681523971494e+00
4.814405545841920684e+03 1.808533540434522857e+00
4.824405596978343056e+03 1.988925318178328183e+00
4.834405648114764517e+03 2.040141494477988982e+00
4.844405699251186888e+03 2.004473783205768189e+00
4.854405750387608350e+03 1.853555461146164651e+00
4.864405801524029812e+03 1.967426286512766076e+00
4.874405852660452183e+03 1.676287755088474496e+00
4.884405903796873645e+03 1.674153927906406158e+00
4.894405954933296016e+03 1.707746475464633207e+00
4.904406006069717478e+03 1.748822777792014893e+00
4.914406057206138939e+03 1.649809879379779076e+00
4.924406108342561311e+03 1.496185616117753359e+00
4.934406159478982772e+03 1.473769330467837424e+00
4.944406210615404234e+03 1.372946383332656728e+00
4.954406261751826605e+03 1.417560692972384517e+00
4.964406312888248067e+03 1.317655064357827310e+00
4.974406364024669529e+03 1.369425219986392328e+00
4.984406415161091900e+03 1.467456650827099640e+00
4.994406466297513361e+03 1.470465589810188822e+00
5.004406517433935733e+03 1.933851873645990649e+00
5.014406568570357194e+03 1.495936635193833908e+00
5.024406619706778656e+03 1.443646898067479478e+00
5.034406670843201027e+03 1.419891936599831039e+00
5.044406721979622489e+03 1.470660747486169040e+00
5.054406773116044860e+03 1.401272771380333459e+00
5.064406824252466322e+03 1.345459612138319105e+00
5.074406875388887784e+03 1.324436148235420108e+00
5.084406926525310155e+03 1.226812780220513321e+00
5.094406977661731617e+03 1.092015295353780724e+00
5.104407028798153988e+03 1.095741684033914032e+00
5.114407079934575449e+03 1.115847829416186876e+00
5.124407131070996911e+03 1.252414769692969054e+00
5.134407182207419282e+03 1.377098259631087229e+00
5.144407233343840744e+03 1.419497813608029402e+00
5.154407284480262206e+03 1.426156536720523338e+00
5.164407335616684577e+03 1.359489151550070440e+00
5.174407386753106039e+03 1.416037572499237340e+00
5.184407437889527500e+03 1.396229778286294465e+00
5.194407489025949872e+03 1.415900045711039557e+00
5.204407540162371333e+03 1.309847595665823095e+00
5.214407591298793704e+03 1.344951066342448209e+00
5.224407642435215166e+03 1.349045892579509243e+00
5.234407693571636628e+03 1.366756838892241532e+00
5.244407744708058999e+03 1.334390480435732940e+00
5.254407795844480461e+03 1.302846830330212313e+00
5.264407846980902832e+03 1.385073199939880428e+00
5.274407898117324294e+03 1.399832838157303749e+00
5.284407949253745755e+03 1.389532333412692999e+00
5.294408000390168127e+03 1.343804385923532907e+00
5.304408051526589588e+03 1.371911092513193653e+00
5.314408102663011050e+03 1.391509724679890647e+00
5.324408153799433421e+03 1.351330411948555188e+00
5.334408204935854883e+03 1.248718454913961384e+00
5.344408256072276345e+03 1.334781441150378667e+00
5.354408307208698716e+03 1.329291469860628849e+00
5.364408358345120178e+03 1.305234801337680883e+00
5.374408409481542549e+03 1.296644507708632155e+00
5.384408460617964010e+03 1.228844381953259512e+00
5.394408511754385472e+03 1.250132702702126952e+00
5.404408562890807843e+03 1.248352017981353201e+00
5.414408614027229305e+03 1.245497191607472853e+00
5.424408665163651676e+03 1.222183077390024852e+00
5.434408716300073138e+03 1.183433178469951663e+00
5.444408767436494600e+03 1.184343720682384138e+00
5.454408818572916971e+03 1.194041908432974530e+00
5.464408869709338433e+03 1.157338777268751340e+00
5.474408920845759894e+03 1.183087005925658630e+00
5.484408971982182265e+03 1.241000562562653897e+00
5.494409023118603727e+03 1.247532794588866123e+00
5.504409074255025189e+03 1.232691905209390315e+00
5.514409125391447560e+03 1.214792254847530728e+00
5.524409176527869022e+03 1.219801624545673979e+00
5.534409227664291393e+03 1.195409948252883048e+00
5.544409278800712855e+03 1.284788937037965706e+00
5.554409329937134316e+03 1.182328317553031916e+00
5.564409381073556688e+03 1.203854260842561086e+00
5.574409432209978149e+03 1.185070463602094781e+00
5.584409483346400521e+03 1.185667617694634357e+00
5.594409534482821982e+03 1.115154322674760445e+00
5.604409585619243444e+03 1.162684251853304263e+00
5.614409636755665815e+03 1.130993007301700493e+00
5.624409687892087277e+03 1.176131286905468754e+00
5.634409739028509648e+03 1.127413115951088951e+00
5.644409790164931110e+03 1.164598203968555845e+00
5.654409841301352571e+03 1.118336606075071460e+00
5.664409892437774943e+03 1.154756229411720625e+00
5.674409943574196404e+03 1.128522300797997868e+00
5.684409994710617866e+03 1.176688363975261664e+00
5.694410045847040237e+03 1.144712062725638635e+00
5.704410096983461699e+03 1.105388242769695495e+00
5.714410148119883161e+03 1.164065198926919065e+00
5.724410199256305532e+03 1.155127442028202056e+00
5.734410250392726994e+03 1.140038604305098957e+00
5.744410301529149365e+03 1.090129093833992480e+00
5.754410352665570827e+03 1.086009324329149539e+00
5.764410403801992288e+03 1.100300913259190327e+00
5.774410454938414659e+03 1.055542106914270306e+00
5.784410506074836121e+03 1.092607867371258035e+00
5.794410557211257583e+03 1.135567660695148806e+00
5.804410608347679954e+03 1.089780081693881186e+00
5.814410659484101416e+03 1.116317782523490010e+00
5.824410710620523787e+03 1.213035964836250757e+00
5.834410761756945249e+03 1.115209307575530717e+00
5.844410812893366710e+03 1.103151867456960034e+00
5.854410864029789082e+03 1.097092169988790999e+00
5.864410915166210543e+03 1.086071182342514874e+00
5.874410966302632914e+03 1.145684430683304278e+00
5.884411017439054376e+03 1.028430678657590525e+00
5.894411068575475838e+03 1.049773080799472957e+00
5.904411119711898209e+03 1.073552920998636306e+00
5.914411170848319671e+03 1.140943402789633021e+00
5.924411221984741132e+03 1.069756349126498973e+00
5.934411273121163504e+03 1.108651067433106929e+00
5.944411324257584965e+03 1.105950934494851046e+00
5.954411375394006427e+03 1.078444608811150340e+00
5.964411426530428798e+03 1.109201110049633732e+00
5.974411477666850260e+03 1.081253356289316958e+00
5.984411528803272631e+03 1.072179750545382282e+00
5.994411579939694093e+03 1.087782910060385078e+00
6.004411631076115555e+03 1.065281404267899301e+00
6.014411682212537926e+03 1.098285574666107323e+00
6.024411733348959388e+03 1.042155542345699404e+00
6.034411784485381759e+03 1.027529365131559791e+00
6.044411835621803220e+03 1.104954107291419074e+00
6.054411886758224682e+03 1.052455401727624862e+00
6.064411937894647053e+03 1.040300576379867614e+00
6.074411989031068515e+03 1.048193394286977442e+00
6.084412040167489977e+03 1.039363638833613823e+00
6.094412091303912348e+03 1.094163255978656490e+00
6.104412142440333810e+03 1.045931849829523808e+00
6.114412193576755271e+03 1.050116413747957278e+00
6.124412244713177643e+03 1.032897104728745186e+00
6.134412295849599104e+03 1.029713046581052671e+00
6.144412346986021475e+03 9.942002546213969394e-01
6.154412398122442937e+03 1.058098259437480371e+00
6.164412449258864399e+03 1.023117084989684233e+00
6.174412500395286770e+03 1.022219062813346069e+00
6.184412551531708232e+03 9.871147531652325613e-01
6.194412602668130603e+03 1.023625308104212817e+00
6.204412653804552065e+03 1.045836368420260065e+00
6.214412704940973526e+03 1.028454363468134680e+00
6.224412756077395898e+03 1.014037896858524412e+00
6.234412807213817359e+03 9.884824057675288822e-01
6.244412858350238821e+03 9.896800053022981603e-01
6.254412909486661192e+03 9.624282106616096621e-01
6.264412960623082654e+03 9.314449289755770689e-01
6.274413011759505025e+03 9.116375865165132764e-01
6.284413062895926487e+03 8.889377930390286453e-01
6.294413114032347949e+03 9.760474930144343864e-01
6.304413165168770320e+03 9.499492841733910842e-01
6.314413216305191781e+03 9.512866369976235026e-01
6.324413267441613243e+03 9.389275220918955611e-01
6.334413318578035614e+03 9.883588188133320962e-01
6.344413369714457076e+03 1.003066634407138613e+00
6.354413420850879447e+03 9.733969884666595629e-01
6.364413471987300909e+03 9.694786366558392210e-01
6.374413523123722371e+03 9.812261413448828407e-01
6.384413574260144742e+03 9.478021625200090394e-01
6.394413625396566204e+03 9.681468662188316143e-01
6.404413676532988575e+03 9.519648809115468513e-01
6.414413727669410036e+03 9.409521539076423080e-01
6.424413778805831498e+03 8.928752153171932715e-01
6.434413829942253869e+03 8.263158638602279282e-01
6.444413881078675331e+03 7.547173914853291254e-01
6.454413932215096793e+03 7.425147447626067043e-01
6.464413983351519164e+03 8.579090132836956206e-01
6.474414034487940626e+03 1.005324306688481828e+00
6.484414085624362087e+03 1.266328272893935791e+00
6.494414136760784459e+03 1.498101568857329813e+00
6.504414187897205920e+03 1.611478240015933316e+00
6.514414239033628292e+03 1.800204812301747781e+00
6.524414290170049753e+03 1.822198191784106358e+00
6.534414341306471215e+03 1.880559113834427087e+00
6.544414392442893586e+03 1.911670370940920405e+00
6.554414443579315048e+03 1.819344139845450181e+00
6.564414494715737419e+03 3.401226563412081294e+00
6.574414545852158881e+03 1.700533579414428731e+00
6.584414596988580342e+03 1.930993691386146072e+00
6.594414648125002714e+03 1.388422954956975763e+00
6.604414699261424175e+03 1.324817880263668979e+00
6.614414750397845637e+03 1.308636508050931901e+00
6.624414801534268008e+03 1.280215251688544331e+00
6.634414852670689470e+03 1.136839089721094709e+00
6.644414903807110932e+03 1.090274558583217202e+00
6.654414954943533303e+03 1.039078582135599671e+00
6.664415006079954765e+03 1.000000000000000000e+00
6.674415057216377136e+03 1.029601624713468055e+00
6.684415108352798597e+03 9.563812913746057021e-01
6.694415159489220059e+03 9.635406223219490363e-01
6.704415210625642430e+03 9.061060538698429978e-01
6.714415261762063892e+03 1.203283308475041169e+00
6.724415312898486263e+03 1.015313553010058101e+00
6.734415364034907725e+03 9.943942506445412333e-01
6.744415415171329187e+03 8.977919109337537673e-01
6.754415466307751558e+03 8.586591183326055532e-01
6.764415517444173020e+03 9.097711330948888842e-01
6.774415568580594481e+03 9.153799801912388956e-01
6.784415619717016853e+03 9.622842947828329496e-01
