"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"15467","2002ic","2002ic","22.510629","21.88525","SN Ia","0.0666","58165","2002-11-29 00:00:00.00","2452607.5","","Magellan-Baade","BC-Magellan","Hamuy et al 2003","","TNS","Y","TNS","","2002ic_2002-11-29_Magellan-Baade_BC-Magellan_TNS.ascii","2002ic_2002-11-29_Magellan-Baade_BC-Magellan_TNS.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","300.01","","","1.63","","","","","2981.4363397712","9330","3.171110719395","","","","Mr ido irani","2020-09-23 09:40:32"
"15467","2002ic","2002ic","22.510629","21.88525","SN Ia","0.0666","58171","2002-12-03 00:00:00.00","2452611.5","","LCO-duPont","BC-duPont","Green","","TNS","Y","TNS","","2002ic_2002-12-03_LCO-duPont_BC-duPont_TNS.ascii","2002ic_2002-12-03_LCO-duPont_BC-duPont_TNS.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","300.01","150 slit","","1.59","","","","","3581.4738421151","8747.4217138572","2.8892325904597","","","","Mr ido irani","2020-09-23 09:40:32"
"15467","2002ic","2002ic","22.510629","21.88525","SN Ia","0.0666","58166","2002-12-27 00:00:00.00","2452635.5","","LCO-duPont","BC-duPont","Hamuy et al 2003","","TNS","Y","TNS","","2002ic_2002-12-27_LCO-duPont_BC-duPont_TNS.ascii","2002ic_2002-12-27_LCO-duPont_BC-duPont_TNS.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","600.01","","","1.91","","","","","3543.9714982186","6825.4265766441","1.8826477787868","","","","Mr ido irani","2020-09-23 09:40:32"
"15467","2002ic","2002ic","22.510629","21.88525","SN Ia","0.0666","58169","2003-01-09 00:00:00.00","2452648.5","","Magellan-Baade","BC-Magellan","Hamuy et al 2003","","TNS","Y","TNS","","2002ic_2003-01-09_Magellan-Baade_BC-Magellan_TNS.ascii","2002ic_2003-01-09_Magellan-Baade_BC-Magellan_TNS.fits","Object","Low","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","300.01","355u","","1.92","","Med_Blue","","","2981.4363397712","9330","3.1854308380475","","","","Mr ido irani","2020-09-23 09:40:32"
