3.057489870548897215e+03 7.115536818073838754e-01
3.087553627651983334e+03 6.354927203259029822e-01
3.117617384755068997e+03 6.269269660467235994e-01
3.147681141858154660e+03 7.383874134189383209e-01
3.177744898961240324e+03 9.952917313130091870e-01
3.207808656064326442e+03 1.085035979890685898e+00
3.237872413167412105e+03 1.085392735544771003e+00
3.267936170270498224e+03 9.969356605339785293e-01
3.297999927373583887e+03 1.012766041860059030e+00
3.328063684476669550e+03 1.037727326946824569e+00
3.358127441579755214e+03 1.057431360331906101e+00
3.388191198682840877e+03 1.064390698882348607e+00
3.418254955785926995e+03 1.254715258536168054e+00
3.448318712889012659e+03 1.504614784335428057e+00
3.478382469992098777e+03 1.580599781645964264e+00
3.508446227095184440e+03 1.436473100691368687e+00
3.538509984198270104e+03 1.433365182053941922e+00
3.568573741301355767e+03 1.480148281645157216e+00
3.598637498404441430e+03 1.474639082977607041e+00
3.628701255507527549e+03 1.450602384421087576e+00
3.658765012610613667e+03 1.397474792677429578e+00
3.688828769713699330e+03 1.517325428061227610e+00
3.718892526816784994e+03 1.599230215850187431e+00
3.748956283919870657e+03 1.283328290749403022e+00
3.779020041022956320e+03 8.577060132435908590e-01
3.809083798126042439e+03 6.847033932346491270e-01
3.839147555229128557e+03 8.472578157838135393e-01
3.869211312332214220e+03 1.149005673779027958e+00
3.899275069435299883e+03 1.562323916327366558e+00
3.929338826538385547e+03 1.808979319053842572e+00
3.959402583641471210e+03 1.906040494890702597e+00
3.989466340744557328e+03 1.985950220923487164e+00
4.019530097847642992e+03 1.903376386118337926e+00
4.049593854950729110e+03 1.727272694139871723e+00
4.079657612053814773e+03 1.528401618562708286e+00
4.109721369156900437e+03 1.488102183316487359e+00
4.139785126259986100e+03 1.445229338122982155e+00
4.169848883363072673e+03 1.533330907061663861e+00
4.199912640466158336e+03 1.523647948397263141e+00
4.229976397569244000e+03 1.515227171660230354e+00
4.260040154672329663e+03 1.502500908159734472e+00
4.290103911775415327e+03 1.496509370849533171e+00
4.320167668878500990e+03 1.488157685582579770e+00
4.350231425981586654e+03 1.394337092336246808e+00
4.380295183084672317e+03 1.113586533005131551e+00
4.410358940187757980e+03 1.085945675569053082e+00
4.440422697290844553e+03 1.170208216282647262e+00
4.470486454393930217e+03 1.244881985573263794e+00
4.500550211497015880e+03 1.402104910425017614e+00
4.530613968600101543e+03 1.585332469247397125e+00
4.560677725703188116e+03 1.728258926714256738e+00
4.590741482806273780e+03 1.713660633216294693e+00
