3.744532758353686404e+03 1.055366002747933907e+00
3.774669004357868289e+03 1.257051405186077497e+00
3.804805250362049719e+03 1.501218544573245106e+00
3.834941496366231149e+03 1.566001538523492442e+00
3.865077742370413034e+03 1.691254951664141748e+00
3.895213988374594919e+03 2.262303716991961089e+00
3.925350234378776349e+03 2.845198264059679349e+00
3.955486480382957780e+03 2.914094215843860081e+00
3.985622726387139664e+03 2.836992033464107887e+00
4.015758972391321549e+03 2.684386019378604882e+00
4.045895218395502980e+03 2.312138600406798972e+00
4.076031464399684410e+03 2.107628711745826777e+00
4.106167710403866295e+03 2.101836411388162684e+00
4.136303956408048180e+03 2.021637239627928295e+00
4.166440202412230065e+03 1.998963896162144094e+00
4.196576448416411040e+03 2.056392199719339953e+00
4.226712694420592925e+03 2.076234559601830565e+00
4.256848940424774810e+03 2.062610109352507770e+00
4.286985186428955785e+03 1.974082608084233748e+00
4.317121432433137670e+03 1.830753988446534919e+00
4.347257678437319555e+03 1.734526343065520004e+00
4.377393924441501440e+03 1.405590264612402995e+00
4.407530170445683325e+03 1.431448601311285040e+00
4.437666416449864300e+03 1.677219173466272695e+00
4.467802662454046185e+03 1.819372542823717520e+00
4.497938908458228070e+03 2.036958916224836269e+00
4.528075154462409046e+03 2.192712483307893478e+00
4.558211400466590931e+03 2.275617258893567918e+00
4.588347646470772816e+03 2.232294660572099243e+00
4.618483892474954700e+03 2.057681378963760022e+00
4.648620138479136585e+03 1.938680806810057611e+00
4.678756384483318470e+03 1.764190846389918743e+00
4.708892630487499446e+03 1.435035916250695820e+00
4.739028876491681331e+03 1.446717591391165181e+00
4.769165122495862306e+03 1.278847669319603586e+00
4.799301368500044191e+03 9.894765276098591578e-01
4.829437614504226076e+03 1.154577094527076131e+00
4.859573860508407961e+03 1.334636193488565770e+00
4.889710106512589846e+03 1.327934198335724014e+00
4.919846352516771731e+03 1.154460463690240468e+00
4.949982598520952706e+03 1.143837536653799170e+00
4.980118844525134591e+03 1.481311725728533313e+00
5.010255090529315567e+03 1.415952139284881062e+00
5.040391336533497451e+03 1.274354004760698489e+00
5.070527582537679336e+03 1.338145861753924359e+00
5.100663828541861221e+03 1.618332823622908867e+00
5.130800074546043106e+03 1.736212697592130816e+00
5.160936320550224991e+03 1.748565273448169366e+00
5.191072566554406876e+03 1.755146649285478366e+00
5.221208812558587852e+03 1.845584181539082991e+00
5.251345058562769736e+03 1.863023933316753755e+00
5.281481304566950712e+03 1.845737930959949313e+00
5.311617550571132597e+03 1.767985047579334390e+00
5.341753796575314482e+03 1.662151730221358426e+00
5.371890042579496367e+03 1.561358241683026060e+00
5.402026288583678252e+03 1.445170962279670901e+00
5.432162534587860137e+03 1.419743574271329134e+00
5.462298780592041112e+03 1.401826234334445642e+00
5.492435026596222997e+03 1.340613572123981356e+00
5.522571272600403972e+03 1.294417274898946646e+00
5.552707518604585857e+03 1.220968989320785347e+00
5.582843764608767742e+03 1.216498740991666772e+00
5.612980010612949627e+03 1.197605574709543763e+00
5.643116256617131512e+03 1.169072255408795780e+00
5.673252502621313397e+03 1.151446653389749608e+00
5.703388748625494372e+03 1.109218699480610137e+00
5.733524994629676257e+03 1.005498471705026819e+00
5.763661240633857233e+03 9.669194933294004146e-01
5.793797486638039118e+03 1.252010354090706379e+00
5.823933732642221003e+03 1.504811520579198536e+00
5.854069978646402888e+03 1.487549835076406701e+00
5.884206224650584772e+03 1.338612127780052008e+00
5.914342470654766657e+03 1.282402433126399233e+00
5.944478716658948542e+03 1.196845769517137725e+00
5.974614962663129518e+03 1.141148658706776953e+00
6.004751208667310493e+03 1.070957094648015140e+00
6.034887454671492378e+03 1.067413395653098895e+00
6.065023700675674263e+03 1.032176698098025813e+00
6.095159946679856148e+03 1.006302375319189313e+00
6.125296192684038033e+03 9.817379783070506738e-01
6.155432438688219918e+03 9.480123030415225083e-01
6.185568684692401803e+03 8.353413500897489685e-01
6.215704930696582778e+03 7.498252467356553153e-01
6.245841176700763754e+03 6.633422267830990648e-01
6.275977422704945639e+03 7.293029477302135355e-01
6.306113668709127523e+03 9.298116202911677064e-01
6.336249914713309408e+03 1.033345611843567324e+00
6.366386160717491293e+03 1.072041960854497100e+00
6.396522406721673178e+03 1.054105965130147871e+00
6.426658652725855063e+03 1.038683547280907282e+00
