"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22677","2014-05-06 23:09:22.00","2456784.464838","","NOT","ALFOSC","Olesja Smirnova","Francesco Taddia","iPTF","Y","iPTF","","iPTF14atg_2014-05-06_23-09-22_NOT_ALFOSC_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3330.4849692336","8948.4553140037","2.9994502641592","Cao et al. 2015","2015Natur.521..328C","[Marshal: lastmodified=2014-05-07 01:29:32; specid=6795] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22683","2014-05-09 05:43:45.00","2456786.7387153","","APO-3.5m","DIS","Kasliwal","Cao","iPTF","N","iPTF","2100-01-01","iPTF14atg_2014-05-09_05-43-45_APO-3.5m_DIS_iPTF.ascii","iPTF14atg_2014-05-09_05-43-45_APO-3.5m_DIS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3215.6222186498","9633.4927263133","5.3751009276913","","","[Marshal: lastmodified=2014-05-09 00:46:02; specid=6799]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22686","2014-05-11 06:39:34.00","2456788.7774769","","FTN","FLOYDS-N","Unknown","Valenti","iPTF","N","iPTF","2100-01-01","iPTF14atg_2014-05-11_06-39-34_FTN_FLOYDS-N_iPTF.ascii","iPTF14atg_2014-05-11_06-39-34_FTN_FLOYDS-N_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3050.6003372805","10377.957963198","1.7048296011906","","","[Marshal: lastmodified=2014-05-15 04:18:17; specid=6813] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22689","2014-05-15 23:06:01.00","2456793.4625116","","NOT","ALFOSC","Semeli&amp;Anders","Semï¿½li","iPTF","Y","iPTF","","iPTF14atg_2014-05-15_23-06-01_NOT_ALFOSC_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3133.6541439373","9137.4391071783","3.0079082982169","Cao et al. 2015","2015Natur.521..328C","[Marshal: lastmodified=2014-05-16 01:05:37; specid=6817] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22694","2014-05-28 07:53:38.00","2456805.828912","","Keck1","LRIS","Perley","Perley (pipeline)","iPTF","Y","iPTF","","iPTF14atg_2014-05-28_07-53-38_Keck1_LRIS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3010.911538518","10098.332492988","1.378071350276","Cao et al. 2015","2015Natur.521..328C","[Marshal: lastmodified=2014-05-28 02:40:15; specid=6868] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22697","2014-06-29 07:07:49.00","2456837.7970949","","Keck1","LRIS","Cao, Duggan","Perley (pipeline)","iPTF","N","iPTF","2100-01-01","iPTF14atg_2014-06-29_07-07-49_Keck1_LRIS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3056.2214792369","7267.2640137849","1.0387376750242","","","[Marshal: lastmodified=2014-06-29 09:49:45; specid=6944]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22699","2014-07-31 05:45:49.00","2456869.7401505","","Keck1","LRIS","Cao","Perley (pipeline)","iPTF","Y","iPTF","","iPTF14atg_2014-07-31_05-45-49_Keck1_LRIS_iPTF.ascii","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3061.5901625702","6860.6722113168","1.011470194022","Cao et al. 2015","2015Natur.521..328C","[Marshal: lastmodified=2014-08-04 14:32:21; specid=7156] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
"7603","","iPTF14atg","193.186849","26.470284","SN Ia","0.021405","22700","2014-08-20 00:00:00.00","2456889.5","","Gemini-N","GMOS","Gemini Queue","Kasliwal (Gemini pipeline)","iPTF","Y","iPTF","","iPTF14atg_2014-08-20_00-00-00_Gemini-N_GMOS_iPTF.ascii","iPTF14atg_2014-08-20_00-00-00_Gemini-N_GMOS_iPTF.fits","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3715.0076059448","9157.4735367557","0.89617420234003","Cao et al. 2015","2015Natur.521..328C","[Marshal: lastmodified=2014-08-25 09:51:13; specid=7170] [Prev. spec info - createdby: upload-marshalspec; modifiedby: ilanm]"," Migration From WISeREP1.0","2014-05-12 11:03:56"
