"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25256","2012-08-08 08:44:21.00","2456147.8641319","","ESO-NTT","EFOSC2-NTT","Unknown","Unknown","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-08-08_08-44-21_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-08-08_08-44-21_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","900","0","","1.54","","","","","3634.0445641287","9264.1367969525","5.5523592039683","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25217","2012-08-13 12:47:59.00","2456153.0333218","","ANU-2.3m","WiFeS","Childress","Childress","PESSTO","Y","PESSTO","","2012dy_2012-08-13_12-47-59_ANU-2.3m_WiFeS_PESSTO_1.dat","2012dy_2012-08-13_12-47-59_ANU-2.3m_WiFeS_PESSTO_0.fits","Object","High","","Air","Angstrom","1","Other","","1199","0","","1.14","RT560","","R3000","","5346.5346534653","9459.2899133663","1.2406501538163","Childress et al. 2016","2016PASA...33...55C","WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25258","2012-08-19 06:04:46.00","2456158.7533102","","ESO-NTT","EFOSC2-NTT","INSERAA/CELLIER-HOLZEM","FRASER/WRIGHT","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-08-19_06-04-46_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-08-19_06-04-46_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1200","0","","1.23","","","","","3616.3216468119","9249.294869423","5.5552004167762","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25222","2012-09-06 10:38:09.00","2456176.9431597","","ANU-2.3m","WiFeS","Childress","Childress","PESSTO","Y","PESSTO","","2012dy_2012-09-06_10-38-09_ANU-2.3m_WiFeS_PESSTO.dat","","Object","Medium","","Air","Angstrom","1","Other","","1200","0","","1.17","RT560","","B3000/R3000","","3465.3465346535","9459.3139930693","1.0133503733586","Childress et al. 2016","2016PASA...33...55C","IFU [Data obtained from:Michael Childress] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25264","2012-09-24 01:28:15.00","2456194.5612847","","ESO-NTT","EFOSC2-NTT","Pan, Arcavi","Pan","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-09-24_01-28-15_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-09-24_01-28-15_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1500","0","","1.14","","","","","3315.9213528812","7468.3932914756","4.111358355044","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25269","2012-11-05 01:00:43.00","2456236.5421644","","ESO-NTT","EFOSC2-NTT","F. Bufano, S. Gonzalez-Gaitan, S. Marchi","F. Forster, J. Anderson","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-11-05_01-00-43_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-11-05_01-00-43_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","1.24","","","","","3328.197275297","7409.701620237","4.0370962857963","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25271","2012-11-08 01:10:42.00","2456239.5490972","","ESO-NTT","EFOSC2-NTT","S.Marchi, S.Gonzalez-Gaitan, F.Bufano","F.Forster, J.Anderson","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-11-08_01-10-42_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-11-08_01-10-42_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","1.28","","","","","5952.3882271089","9905.071140992","4.160718856719","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25275","2012-11-21 02:02:08.00","2456252.5848148","","ESO-NTT","EFOSC2-NTT","J.Anderson, C.Gutierrez","F.Forster, S.Gonzalez-Gaitan","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-11-21_02-02-08_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-11-21_02-02-08_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","1.62","","","","","5952.8610380594","9905.1362372913","4.160289683402","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
"8325","2012dy","","319.7113","-57.6451","SN IIb","0.01","25281","2012-12-23 01:10:07.00","2456284.5486921","","ESO-NTT","EFOSC2-NTT","LeGuillou","Baumont","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012dy_2012-12-23_01-10-07_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012dy_2012-12-23_01-10-07_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","2.11","","","","","5951.5359104258","9904.087997189","4.1605811439613","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2012-08-10 17:39:50"
