"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"8340","2004gq","","78.020042","-15.681719","SN Ib","0.006468","25331","2004-12-12 00:00:00.00","2453351.5","","Keck1","LRIS","Unknown","Unknown","LOSS","Y","LOSS","","SN2004gq_2004-12-12_00-00-00_Keck1_LRIS_LOSS.flm","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3179.4354117568","9260.1056367416","1.9864979500114","Shivvers et al. 2017","2017PASP..129e4201S","[Data obtained from:Shivvers, I.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
"8340","2004gq","","78.020042","-15.681719","SN Ib","0.006468","49217","2004-12-17 07:36:28.00","2453356.8169907","","Lick-3m","KAST","Mohan Ganeshalingam, Brandon Swift","Jeffrey Silverman","UCB-SNDB","Y","UCB-SNDB","","SN_2004gq_2004-12-17_07-36-28_Lick-3m_KAST_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3356.3115149901","10241.817376116","1.986585649488","","2017PASP..129e4201S","SNR: 59.9618;","WIS_Bot1","2019-01-23 10:48:35"
"8340","2004gq","","78.020042","-15.681719","SN Ib","0.006468","25315","2005-01-06 05:31:12.00","2453376.73","","FLWO-1.5m","FAST","EF","Unknown","CfA-Stripped","Y","CfA-Stripped","","SN2004gq_2005-01-06_05-31-12_FLWO-1.5m_FAST_CfA-Stripped.flm","","Object","","","Air","Angstrom","1","Other","","1500","3","","1.48","","","","","3462.6038781163","7363.7413211349","1.4600065280758","Modjaz et al. 2014","2014AJ....147...99M","For additional info see related file and the &lt;a href=http://www.cfa.harvard.edu/supernova/SNarchive.html&gt;CfA SN Data Archive&lt;/a&gt; [Data obtained from:Modjaz, M.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]"," Migration From WISeREP1.0","2013-03-18 13:09:44"
"8340","2004gq","","78.020042","-15.681719","SN Ib","0.006468","49214","2005-02-12 09:28:48.00","2453413.895","","Keck1","LRIS","Ryan Foley, Alex Filippenko","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2004gq_2005-02-12_09-28-48_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3755.7304697048","9190.6102763939","1.9864326778835","","2017PASP..129e4201S","SNR: 40.542;","WIS_Bot1","2019-01-23 10:48:35"
"8340","2004gq","","78.020042","-15.681719","SN Ib","0.006468","49215","2005-03-11 06:57:35.00","2453440.7899884","","Keck1","LRIS","Ryan Foley, Alex Filippenko","Ryan Foley","UCB-SNDB","Y","UCB-SNDB","","SN_2004gq_2005-03-11_06-57-35_Keck1_LRIS_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3378.1702637556","9200.5460712873","1.9864809988167","","2017PASP..129e4201S","SNR: 43.3948;","WIS_Bot1","2019-01-23 10:48:35"
