"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"503","2012hn","","100.6773","-27.4472","SN I-faint","0.0076","1501","2012-04-14 00:28:25.00","2456031.5197338","","ESO-NTT","EFOSC2-NTT","VALENTI","VALENTI","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012hn_2012-04-14_00-28-25_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012hn_2012-04-14_00-28-25_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","600","0","","1.22","","","","","3634.0743939857","9256.1767015472","5.5664379282787","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2013-01-12 17:06:29"
"503","2012hn","","100.6773","-27.4472","SN I-faint","0.0076","1505","2012-04-23 00:05:28.00","2456040.5037963","","ESO-NTT","EFOSC2-NTT","Unknown","Unknown","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012hn_2012-04-23_00-05-28_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012hn_2012-04-23_00-05-28_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","1800","0","","1.3","","","","","5962.3517910596","9921.5832263879","4.1720036199455","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2013-01-12 17:06:29"
"503","2012hn","","100.6773","-27.4472","SN I-faint","0.0076","1507","2012-04-30 00:25:32.00","2456047.5177315","","ESO-NTT","EFOSC2-NTT","Unknown","Unknown","PESSTO-SSDR","Y","PESSTO-SSDR","","SN2012hn_2012-04-30_00-25-32_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.ascii","SN2012hn_2012-04-30_00-25-32_ESO-NTT_EFOSC2-NTT_PESSTO-SSDR.fits","Object","High","","Air","Angstrom","1","Other","","2700","0","","1.6","","","","","5954.1629126439","9916.4039769634","4.1707800677048","","","As part of the &lt;a href=http://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2013-01-12 17:06:29"
"503","2012hn","","100.6773","-27.4472","SN I-faint","0.0076","1499","2012-05-18 00:00:00.00","2456065.5","","Magellan-Clay","LDSS-3","VALENTI","VALENTI","PESSTO","Y","PESSTO","","2012hn_2012-05-18_00-00-00_Magellan-Clay_LDSS-3_PESSTO.asci","2012hn_2012-05-18_00-00-00_Magellan-Clay_LDSS-3_PESSTO.fits","Object","High","","Air","Angstrom","1","Other","","1800","1","","1.614","","VPH-All","None","","3689.9563318777","9365.1756649464","1.9753634991537","Valenti et al. 2014","2014MNRAS.437.1519V","Final published spectra of sn2012hn [Data obtained from:Stefano Valenti] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2013-01-12 17:06:29"
"503","2012hn","","100.6773","-27.4472","SN I-faint","0.0076","1500","2012-09-13 00:00:00.00","2456183.5","","VLT-UT2","X-Shooter","VALENTI","VALENTI","PESSTO","Y","PESSTO","","2012hn_2012-09-13_00-00-00_VLT-UT2_X-Shooter_PESSTO.asci","2012hn_2012-09-13_00-00-00_VLT-UT2_X-Shooter_PESSTO.fits","Object","High","","Air","Angstrom","1","Other","","1300","1","","1.29","","None","None","","3076.6177054387","10023.818975784","0.39696024629138","Valenti et al. 2014","2014MNRAS.437.1519V","Final published spectra of sn2012hn [Data obtained from:Stefano Valenti] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]"," Migration From WISeREP1.0","2013-01-12 17:06:29"
