"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"14438","2015N","PSN 2143+4334","325.82","43.5799","SN Ia","0.01492","56498","2015-07-16 00:00:00.00","2457219.5","","Keck1","LRIS","Weikang Zheng, Pat Kelly, Isaac Shivvers","Melissa Graham","UCB-SNDB","Y","UCB-SNDB","","SN_2015N_2015-07-16_00-00-00_Keck1_LRIS_UCB-SNDB.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3055.8597060251","10178.363427044","0.60181695995087","","2020MNRAS.492.4325S","SNR: 88.1106;","WIS_Bot1","2020-03-08 23:26:39"
"14438","2015N","PSN 2143+4334","325.82","43.5799","SN Ia","0.01492","56499","2015-07-23 09:21:36.00","2457226.89","","Lick-3m","KAST","Heechan Yuk, Isaac Shivvers","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015N_2015-07-23_09-21-36_Lick-3m_KAST_UCB-SNDB.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3375.6355180704","10676.703582548","1.9753972035925","","2020MNRAS.492.4325S","SNR: 59.4191;","WIS_Bot1","2020-03-08 23:26:39"
"14438","2015N","PSN 2143+4334","325.82","43.5799","SN Ia","0.01492","56502","2015-08-11 12:05:45.00","2457246.0039931","","Lick-3m","KAST","Jon Mauerhan, Minkyu Kim","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015N_2015-08-11_12-05-45_Lick-3m_KAST_UCB-SNDB.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3351.9883340559","10621.526819848","1.9700646302959","","2020MNRAS.492.4325S","SNR: 39.4918;","WIS_Bot1","2020-03-08 23:26:39"
"14438","2015N","PSN 2143+4334","325.82","43.5799","SN Ia","0.01492","56503","2015-08-24 06:12:57.00","2457258.7589931","","Lick-3m","KAST","Melissa Graham","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015N_2015-08-24_06-12-57_Lick-3m_KAST_UCB-SNDB.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3399.2827020849","10706.262562567","1.9732594816315","","2020MNRAS.492.4325S","SNR: 34.2893;","WIS_Bot1","2020-03-08 23:26:39"
"14438","2015N","PSN 2143+4334","325.82","43.5799","SN Ia","0.01492","56504","2015-09-05 05:24:00.00","2457270.725","","Lick-3m","KAST","Heechan Yuk, Jon Mauerhan","Heechan Yuk","UCB-SNDB","Y","UCB-SNDB","","SN_2015N_2015-09-05_05-24-00_Lick-3m_KAST_UCB-SNDB.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3377.6061167383","10710.203759902","1.9700692216991","","2020MNRAS.492.4325S","SNR: 22.6292;","WIS_Bot1","2020-03-08 23:26:39"
