"Obj. ID","IAU name","Internal name/s","Obj. RA","Obj. DEC","Obj. Type","Redshift","Spec. ID","Obs-date","JD","From","Telescope","Instrument","Observer/s","Reducer/s","Source group","Public","Associated groups","End prop. period","Ascii file","Fits file","Spec. type","Spec. quality","Extinction-Corrected","WL Medium","WL Units","Flux Unit Coefficient","Spec. units","Flux Calibrated By","Exp-time","Aperture (slit)","HA","Airmass","Dichroic","Grism","Grating","Blaze","Lambda-min","Lambda-max","Del-Lambda","Contrib","Publish","Remarks","Created by","Creation date"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18317","1991-04-16 00:00:00.00","2448362.5","","Other","Other","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1991T_1991-04-16_00-00-00_Other_Other_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3430.1838280255","8630.1436600757","0.99406611203407","Asiago SN Group","1995A&amp;A...297..509M","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source; Article removed [Prev. spec info - createdby: upload-suspect; modifiedby: adam]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18318","1991-04-17 00:00:00.00","2448363.5","","Other","Other","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1991T_1991-04-17_00-00-00_Other_Other_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3281.04540072","8103.1878835965","0.99405122302132","Asiago SN Group","1995A&amp;A...297..509M","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source; Article removed [Prev. spec info - createdby: upload-suspect; modifiedby: adam]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18331","1991-04-19 00:00:00.00","2448365.5","","Lick-3m","UV-Schmidt","Alex Filippenko,Joe Shields","Tom Matheson","UCB-SNDB","Y","UCB-SNDB","","SN1991T_1991-04-19_00-00-00_Lick-3m_UV-Schmidt_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","3082.1941643128","9783.4808312379","1.9879224760976","Filippenko, et al. 1992","1992ApJ...384L..15F","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 5251 1991-04-13 Knight; Evans; Villi, Cortini; Johnson IAUC 52390 12 1.5 NULL NULL [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18324","1991-04-22 00:00:00.00","2448368.5","","Other","Other","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1991T_1991-04-22_00-00-00_Other_Other_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3489.8391989477","9972.3895058249","0.99410371214188","Asiago SN Group","1995A&amp;A...297..509M","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source; Article removed [Prev. spec info - createdby: upload-suspect; modifiedby: adam]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18332","1991-05-05 00:00:00.00","2448381.5","","Lick-3m","UV-Schmidt","Alex Filippenko,Tom Matheson","Tom Matheson","UCB-SNDB","Y","UCB-SNDB","","SN1991T_1991-05-05_00-00-00_Lick-3m_UV-Schmidt_UCB-SNDB.flm","","Object","High","","Air","Angstrom","1","Other","","0","0","","","","","","","3092.1367261331","9801.3774425146","3.9746686708421","Filippenko, et al. 1992","1992ApJ...384L..15F","[Class. Ref, Disc. Date, Discoverer, Disc. Ref, Blue Res, Red Res, Seeing (Ang), Pos. Angle (deg), PA (deg)] = IAUC 5251 1991-04-13 Knight; Evans; Villi, Cortini; Johnson IAUC 52390 12 1.25 NULL NULL [Data obtained from:Jeff Silverman] [Prev. spec info - createdby: admin-UploadSet; modifiedby: admin-UploadSet]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18326","1991-06-08 00:00:00.00","2448415.5","","WHT-4.2m","FOS-2","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1991T_1991-06-08_00-00-00_WHT-4.2m_FOS-2_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3478.1666313706","9644.0606615582","2.141679065713","R. Lopez","1998AJ....115.1096G","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","48780","1991-07-20 00:00:00.00","2448457.5","","Lick-3m","UV-Schmidt","Alex Filippenko, Thomas Matheson, Joe Shields","Thomas Matheson","UCB-SNDB","Y","UCB-SNDB","","SN_1991T_1991-07-20_00-00-00_Lick-3m_UV-Schmidt_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3131.8664930055","9829.0895713817","3.9746131028939","","2012MNRAS.425.1789S","SNR: 20.4381;","WIS_Bot1","2019-01-23 10:48:35"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","48781","1991-08-19 00:00:00.00","2448487.5","","Lick-3m","UV-Schmidt","Alex Filippenko, Thomas Matheson","Thomas Matheson","UCB-SNDB","Y","UCB-SNDB","","SN_1991T_1991-08-19_00-00-00_Lick-3m_UV-Schmidt_UCB-SNDB_0.flm","","Object","","","Air","Angstrom","1","erg cm(-2) sec(-1) Ang(-1)","","","","","","","","","","3901.4108312868","9691.8839916881","3.9742437614285","","2012MNRAS.425.1789S","SNR: 17.4994;","WIS_Bot1","2019-01-23 10:48:35"
"6131","1991T","","188.54254","2.66572","SN Ia-91T-like","0.005777","18327","1992-01-11 00:00:00.00","2448632.5","","WHT-4.2m","ISIS","Unknown","Unknown","SUSPECT","Y","SUSPECT","","1991T_1992-01-11_00-00-00_WHT-4.2m_ISIS_SUSPECT.dat","","Object","","","Air","Angstrom","1","Other","","0","0","","","","","","","3169.5594550283","8539.1291011825","0.7057793961822","R. Lopez","1998AJ....115.1096G","Please note that the spectrum may have been erroneously corrected for redshift. Check e.g. Telluric/Balmer lines or check against the original source;  [Prev. spec info - createdby: upload-suspect; modifiedby: admin]"," Migration From WISeREP1.0","2011-07-21 07:54:18"
