2.828867476904157229e+03 4.087864074881829013e-01
2.859022352482589667e+03 2.409299974781109743e-01
2.889177228061021196e+03 3.975531411093491396e-01
2.919332103639453635e+03 2.456549105564811986e-01
2.949486979217885164e+03 3.094601121222452789e-01
2.979641854796316693e+03 4.768065053249451735e-01
3.009796730374749131e+03 5.035110125097181921e-01
3.039951605953180660e+03 5.188983469879090427e-01
3.070106481531613099e+03 6.067381950271273361e-01
3.100261357110044628e+03 6.809642283359030879e-01
3.130416232688477066e+03 7.752191250037201442e-01
3.160571108266908595e+03 9.537829640393248321e-01
3.190725983845341034e+03 1.014335294280428901e+00
3.220880859423772563e+03 1.099689906857188593e+00
3.251035735002205001e+03 1.128796735224106174e+00
3.281190610580636530e+03 1.068582118814910720e+00
3.311345486159068059e+03 1.016025220978566068e+00
3.341500361737500498e+03 9.396511439090114992e-01
3.371655237315932027e+03 9.047169766988942818e-01
3.401810112894364465e+03 1.140715454167147369e+00
3.431964988472795994e+03 1.298503940255770761e+00
3.462119864051228433e+03 1.377531639786532480e+00
3.492274739629659962e+03 1.429397080561039202e+00
3.522429615208092400e+03 1.398647787133771248e+00
3.552584490786523929e+03 1.276577081302464167e+00
3.582739366364955458e+03 1.140798107382347215e+00
3.612894241943387897e+03 1.090545004753995739e+00
3.643049117521819426e+03 1.118365513089543795e+00
3.673203993100251864e+03 1.094010748572887604e+00
3.703358868678683393e+03 1.171780375317651002e+00
3.733513744257115832e+03 1.357821902423258731e+00
3.763668619835547361e+03 1.385948692350948530e+00
3.793823495413979799e+03 1.462217507966401930e+00
3.823978370992411328e+03 1.478563108053284614e+00
3.854133246570843312e+03 1.457854901053711183e+00
3.884288122149275296e+03 1.396815841013433701e+00
3.914442997727706825e+03 1.417616465063483266e+00
3.944597873306139263e+03 1.580500733331906327e+00
3.974752748884570792e+03 1.634228664845128520e+00
4.004907624463003231e+03 1.721610395821705053e+00
4.035062500041434760e+03 1.712900584838069173e+00
4.065217375619867198e+03 1.659742976173631313e+00
4.095372251198298727e+03 1.574398231858193720e+00
4.125527126776731166e+03 1.466312627562941451e+00
4.155682002355162695e+03 1.360646313682265962e+00
4.185836877933594224e+03 1.340211285218336767e+00
4.215991753512026662e+03 1.420129582280153180e+00
4.246146629090459101e+03 1.505130608266052494e+00
4.276301504668890630e+03 1.457475155738394035e+00
4.306456380247322159e+03 1.486472702248449407e+00
4.336611255825753688e+03 1.443284282679217378e+00
4.366766131404186126e+03 1.443714517987647383e+00
4.396921006982618565e+03 1.342954609652830422e+00
4.427075882561050093e+03 1.299604173073639624e+00
4.457230758139481622e+03 1.273603131945963751e+00
4.487385633717914061e+03 1.217764645622381847e+00
4.517540509296346499e+03 1.277602492858563643e+00
4.547695384874778028e+03 1.374046368297087817e+00
4.577850260453209557e+03 1.355852740478824758e+00
4.608005136031641086e+03 1.306252666127480255e+00
4.638160011610074434e+03 1.299842264457916619e+00
4.668314887188505963e+03 1.277937282761191673e+00
4.698469762766937492e+03 1.218682968268579803e+00
4.728624638345369021e+03 1.139663257330316926e+00
4.758779513923801460e+03 1.059543731278367984e+00
4.788934389502233898e+03 1.024230810800368152e+00
4.819089265080665427e+03 1.028759768403915809e+00
