3.307883419413641604e+03 -4.235423084977809477e-02
3.337927105531563939e+03 2.586039716286058776e-01
3.367970791649487182e+03 1.155733838459177543e-01
3.398014477767409517e+03 1.050123367184148393e-01
3.428058163885332760e+03 4.836302126365671361e-02
3.458101850003255095e+03 2.450682348922678805e-02
3.488145536121178338e+03 1.748710326372379942e-01
3.518189222239100673e+03 2.019168805719763760e-01
3.548232908357023916e+03 1.665491704824538233e-01
3.578276594474946251e+03 2.831919990681859844e-01
3.608320280592869494e+03 4.532588228961117321e-02
3.638363966710791829e+03 1.648423322524206758e-01
3.668407652828715072e+03 2.302212640311112335e-01
3.698451338946637406e+03 1.036998139702400568e-01
3.728495025064560650e+03 6.604959928711265360e-02
3.758538711182482984e+03 8.656002952863005306e-02
3.788582397300406228e+03 1.282134092622720378e-01
3.818626083418328562e+03 1.214879816607999652e-01
3.848669769536251806e+03 3.104053136209948827e-01
3.878713455654174140e+03 4.251299762764874646e-01
3.908757141772097384e+03 3.307641804238999894e-01
3.938800827890019718e+03 5.647236548301314274e-01
3.968844514007942962e+03 5.049360151704055388e-01
3.998888200125865296e+03 3.615629425357351767e-01
4.028931886243788085e+03 3.446932955604161131e-01
4.058975572361710874e+03 3.608285360592186630e-01
4.089019258479633663e+03 3.042021267553058350e-01
4.119062944597556452e+03 3.157503088941197578e-01
4.149106630715479696e+03 2.660545763771525185e-01
4.179150316833402030e+03 3.570294915603768326e-01
4.209194002951324364e+03 3.692491237415596594e-01
4.239237689069247608e+03 2.993054233041743672e-01
4.269281375187170852e+03 3.028279470799827289e-01
4.299325061305093186e+03 4.246095694345853322e-01
4.329368747423015520e+03 3.693742910802949586e-01
4.359412433540938764e+03 2.646237146879923952e-01
4.389456119658862008e+03 2.957145175980783192e-01
4.419499805776784342e+03 3.974047114725506313e-01
4.449543491894706676e+03 4.241360983040257659e-01
4.479587178012629920e+03 5.150005445086697220e-01
4.509630864130553164e+03 7.139060570500115332e-01
4.539674550248475498e+03 7.821257938447728764e-01
4.569718236366397832e+03 8.750070825308186029e-01
4.599761922484321076e+03 7.805699171878826004e-01
4.629805608602244320e+03 6.506792623214650018e-01
4.659849294720166654e+03 5.529530382332155103e-01
4.689892980838088988e+03 4.979755063174215457e-01
4.719936666956012232e+03 4.580126132282541507e-01
4.749980353073935476e+03 4.916316973396392398e-01
4.780024039191857810e+03 4.389749662928127405e-01
4.810067725309780144e+03 5.915841271118973399e-01
4.840111411427702478e+03 4.883776621581754629e-01
4.870155097545626631e+03 5.617470763650173060e-01
4.900198783663548966e+03 7.954361575393422701e-01
4.930242469781471300e+03 7.975513990390047381e-01
4.960286155899393634e+03 6.663803325253387921e-01
4.990329842017317787e+03 4.896453562683329985e-01
5.020373528135240122e+03 4.425413946853298253e-01
5.050417214253162456e+03 5.238303571757023658e-01
5.080460900371084790e+03 6.553186111452554696e-01
5.110504586489008943e+03 8.573049892209484435e-01
5.140548272606931278e+03 8.222950571346645532e-01
5.170591958724853612e+03 8.681919954765836556e-01
5.200635644842775946e+03 8.972529553934536217e-01
5.230679330960700099e+03 1.022557324638550424e+00
5.260723017078622433e+03 1.065299453974150268e+00
5.290766703196544768e+03 1.011671760465640446e+00
5.320810389314467102e+03 1.056411555303306660e+00
5.350854075432391255e+03 1.096846052978222907e+00
5.380897761550313589e+03 1.129599887454422191e+00
5.410941447668235924e+03 1.158036398342125128e+00
5.440985133786158258e+03 1.182832276157905760e+00
5.471028819904082411e+03 1.213635054334085472e+00
5.501072506022004745e+03 1.013849969283093566e+00
5.531116192139927080e+03 9.743789678906185081e-01
5.561159878257849414e+03 1.090787455312577148e+00
5.591203564375773567e+03 1.067649020312121610e+00
5.621247250493695901e+03 8.006223767834999006e-01
5.651290936611618235e+03 4.892866858063513180e-01
5.681334622729540570e+03 4.417288327669230963e-01
5.711378308847464723e+03 5.787863775706919567e-01
5.741421994965387057e+03 6.990254557313362316e-01
5.771465681083309391e+03 8.339714268232043537e-01
5.801509367201231726e+03 9.541236426273905780e-01
5.831553053319155879e+03 1.119302709358903636e+00
5.861596739437078213e+03 1.313401928873258351e+00
5.891640425555000547e+03 1.387118531298495272e+00
5.921684111672922882e+03 1.404993445978895306e+00
5.951727797790847035e+03 1.353142681362690336e+00
5.981771483908769369e+03 1.310887263109614675e+00
6.011815170026691703e+03 1.248601479056637986e+00
6.041858856144614037e+03 1.083736922404782588e+00
6.071902542262538191e+03 1.033003581436936491e+00
6.101946228380460525e+03 1.060259500011090594e+00
6.131989914498382859e+03 1.121022216149633044e+00
6.162033600616305193e+03 1.127050992632883553e+00
6.192077286734227528e+03 1.187351219236865374e+00
6.222120972852151681e+03 1.188829054730119461e+00
6.252164658970074015e+03 1.155455886537061660e+00
6.282208345087996349e+03 1.083296744338802187e+00
6.312252031205918684e+03 1.030587401760699073e+00
6.342295717323842837e+03 1.081870257874212315e+00
6.372339403441765171e+03 1.000000000000000000e+00
6.402383089559687505e+03 1.058200434435855541e+00
6.432426775677609839e+03 1.078814098209947447e+00
6.462470461795533993e+03 1.132321832202997980e+00
6.492514147913456327e+03 1.162411459657849866e+00
6.522557834031378661e+03 1.182380604964695658e+00
6.552601520149300995e+03 1.126715123403426499e+00
6.582645206267225149e+03 1.153997804856233600e+00
6.612688892385147483e+03 1.082410500155864375e+00
6.642732578503069817e+03 1.055108641723721652e+00
6.672776264620992151e+03 1.044300128302916297e+00
6.702819950738916305e+03 9.934149441868271868e-01
6.732863636856838639e+03 9.313821885130154632e-01
6.762907322974760973e+03 8.830240448628996486e-01
6.792951009092683307e+03 8.109280876552951156e-01
6.822994695210607460e+03 7.523809765322748699e-01
6.853038381328529795e+03 7.635162658986354156e-01
6.883082067446452129e+03 8.097270232088684683e-01
6.913125753564374463e+03 9.309359809086965587e-01
6.943169439682298616e+03 1.037228720567445084e+00
6.973213125800220951e+03 1.014321252801368090e+00
7.003256811918143285e+03 9.690064043492430113e-01
7.033300498036065619e+03 9.298225733246824332e-01
7.063344184153989772e+03 9.232179432791967066e-01
7.093387870271912107e+03 1.034408714193548517e+00
7.123431556389834441e+03 1.076263157263485537e+00
7.153475242507756775e+03 1.151711260254269176e+00
7.183518928625680928e+03 1.288468046461576311e+00
7.213562614743603262e+03 1.390353150060472665e+00
7.243606300861525597e+03 1.382587180866276633e+00
7.273649986979447931e+03 1.429970536454120644e+00
7.303693673097372084e+03 1.409230067352990501e+00
7.333737359215294418e+03 1.245427591023771763e+00
7.363781045333216753e+03 1.118428643972717795e+00
7.393824731451139087e+03 9.838388020121417998e-01
7.423868417569062331e+03 8.793431804038523980e-01
7.453912103686985574e+03 8.026050609506876210e-01
7.604130534276599064e+03 7.875045556209566699e-01
7.634174220394521399e+03 9.486286925181199869e-01
7.664217906512444642e+03 1.112802126942504355e+00
7.694261592630367886e+03 1.269580463198712650e+00
7.724305278748290220e+03 1.372948299930307536e+00
7.754348964866212555e+03 1.438833957811385567e+00
7.784392650984135798e+03 1.460781586199139781e+00
7.814436337102059042e+03 1.351915713845424083e+00
7.844480023219981376e+03 1.311651077190084447e+00
7.874523709337903711e+03 1.220514006606676194e+00
7.904567395455826954e+03 1.194259230836826280e+00
7.934611081573750198e+03 1.124751605331931525e+00
7.964654767691672532e+03 1.063933344520267443e+00
7.994698453809594866e+03 9.902061142174359842e-01
8.024742139927518110e+03 9.392874737821198527e-01
8.054785826045441354e+03 8.077540581350670656e-01
8.084829512163363688e+03 7.883136402153575473e-01
8.114873198281286022e+03 6.878609982011731905e-01
8.144916884399209266e+03 5.771136486784785857e-01
8.174960570517132510e+03 3.990412957856639964e-01
8.205004256635054844e+03 2.254565519630076231e-01
8.235047942752977178e+03 2.745652915089145663e-01
8.265091628870901332e+03 2.885048222919824878e-01
