Obj. ID,IAU name,Internal name/s,Obj. RA,Obj. DEC,Obj. Type,Redshift,Spec. ID,Obs-date,JD,From,Telescope,Instrument,Observer/s,Reducer/s,Source group,Public,Associated groups,End prop. period,Ascii file,Fits file,Spec. type,Spec. quality,Extinction-Corrected,WL Medium,WL Units,Flux Unit Coefficient,Spec. units,Flux Calibrated By,Exp-time,Aperture (slit),HA,Airmass,Dichroic,Grism,Grating,Blaze,Lambda-min,Lambda-max,Del-Lambda,Contrib,Publish,Remarks,Created by,Creation date
6763,2016esw,,284.517042,43.939611,SN II,0.02831,48724,2016-08-13 06:48:57.00,2457613.7839931,,Lick-3m,KAST,Isaac Shivvers,Heechan Yuk,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-08-13_06-48-57_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3343.349768066,10576.577102236,1.9444159500456,,,SNR: 30.7236;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48725,2016-08-14 07:01:55.00,2457614.7929977,,Lick-3m,KAST,WeiKang Zheng,Heechan Yuk,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-08-14_07-01-55_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3345.2947068491,10576.577102236,1.9444158094613,,,SNR: 34.8266;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48726,2016-08-27 05:18:14.00,2457627.7209954,,Lick-3m,KAST,Pat Kelly,Heechan Yuk,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-08-27_05-18-14_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3345.2947068491,10570.742285887,1.9444153872544,,,SNR: 36.5114;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48727,2016-09-03 05:16:48.00,2457634.72,,Lick-3m,KAST,Benjamin Stahl,Heechan Yuk,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-09-03_05-16-48_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3337.5149517169,10588.246734934,1.9444172119113,,,SNR: 33.5222;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48728,2016-09-10 04:50:52.00,2457641.7019907,,Lick-3m,KAST,Goni Halevi,Heechan Yuk,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-09-10_04-50-52_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3331.6801353677,10578.522041019,1.9444169320233,,,SNR: 27.2637;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48729,2016-09-24 03:48:57.00,2457655.6589931,,Lick-3m,KAST,Weikang Zheng,Isaac Shivvers,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-09-24_03-48-57_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3364.7440946796,9958.0865692252,1.9466614923371,,,SNR: 27.9659;,WIS_Bot1,2019-01-23 10:48:35
6763,2016esw,,284.517042,43.939611,SN II,,48730,2016-11-03 03:44:38.00,2457695.6559954,,Lick-3m,KAST,"Thomas Brink, Isaac Shivvers",Thomas Brink,UCB-SNDB,Y,UCB-SNDB,,SN_2016esw_2016-11-03_03-44-38_Lick-3m_KAST_UCB-SNDB_0.flm,,Object,,,Air,Angstrom,1,erg cm(-2) sec(-1) Ang(-1),,,,,,,,,,3345.2947068491,10162.305141446,1.9443840372495,,,SNR: 21.7971;,WIS_Bot1,2019-01-23 10:48:35
