3.450904020637386566e+03 6.802914255316947489e-01
3.460906363616371436e+03 7.347632371733616719e-01
3.470908706595356307e+03 7.060438510377990973e-01
3.480911049574340723e+03 6.735514614562455593e-01
3.490913392553325139e+03 7.468405941979509022e-01
3.500915735532310009e+03 7.218602361829592473e-01
3.510918078511294880e+03 7.049768951452853871e-01
3.520920421490279296e+03 6.152506741978637228e-01
3.530922764469263711e+03 5.099522113091008446e-01
3.540925107448248582e+03 4.611455673906568187e-01
3.550927450427233453e+03 4.058299262724548995e-01
3.560929793406217868e+03 4.285154470668240956e-01
3.570932136385202284e+03 4.766988615543603647e-01
3.580934479364187155e+03 4.467645961863785375e-01
3.590936822343172025e+03 4.367593419894186813e-01
3.600939165322156441e+03 4.549587913060190725e-01
3.610941508301140857e+03 4.577042589486052249e-01
3.620943851280125727e+03 4.895887951119089476e-01
3.630946194259110598e+03 4.579669143489668026e-01
3.640948537238095014e+03 5.163574313129448701e-01
3.650950880217079430e+03 5.294980417907392267e-01
3.660953223196064300e+03 5.130028035088234351e-01
3.670955566175049171e+03 5.061260669695044623e-01
3.680957909154033587e+03 5.023495788747525115e-01
3.690960252133018002e+03 4.683287352303978635e-01
3.700962595112002873e+03 5.124293609970886898e-01
3.710964938090987744e+03 5.271293517954379615e-01
3.720967281069972159e+03 5.857940670587985510e-01
3.730969624048956575e+03 5.987883222886302148e-01
3.740971967027941446e+03 5.926904047473983139e-01
3.750974310006926316e+03 5.263657781356803067e-01
3.760976652985910732e+03 4.117786355095508499e-01
3.770978995964895148e+03 2.821191238068481155e-01
3.780981338943880019e+03 2.162063391205726604e-01
3.790983681922864889e+03 1.431971107905959939e-01
3.800986024901849305e+03 1.385529887124603843e-01
3.810988367880833721e+03 1.383917583700990939e-01
3.820990710859818591e+03 1.182246367934261938e-01
3.830993053838803462e+03 1.067893698611639686e-01
3.840995396817787878e+03 1.183573147950019028e-01
3.850997739796772748e+03 1.466699335248801139e-01
3.861000082775757164e+03 1.607207995962163238e-01
3.871002425754742035e+03 1.756189580137937634e-01
3.881004768733726451e+03 2.041346446502202150e-01
3.891007111712711321e+03 2.814239363790252968e-01
3.901009454691695737e+03 4.186069789892014059e-01
3.911011797670680608e+03 5.467860376657862620e-01
3.921014140649665023e+03 6.766016180748730680e-01
3.931016483628649894e+03 8.507547803663998431e-01
3.941018826607634765e+03 1.026831904355103298e+00
3.951021169586619180e+03 1.152418645702148581e+00
3.961023512565603596e+03 1.180880821201038433e+00
3.971025855544588467e+03 1.188199454761364127e+00
3.981028198523573337e+03 1.184735060521270755e+00
3.991030541502557753e+03 1.116863903231303912e+00
4.001032884481542169e+03 1.090269935049413608e+00
4.011035227460527040e+03 1.119647702010261092e+00
4.021037570439511910e+03 1.108668444926487417e+00
4.031039913418496326e+03 1.195912289212779589e+00
4.041042256397480742e+03 1.243323984674079119e+00
4.051044599376465612e+03 1.234683580280590443e+00
4.061046942355450483e+03 1.226937423875397615e+00
4.071049285334434899e+03 1.149632233436620465e+00
4.081051628313419315e+03 1.083130325319185738e+00
4.091053971292404185e+03 1.063270005286865327e+00
4.101056314271389056e+03 1.001156794493383906e+00
4.111058657250373471e+03 1.032232892144131498e+00
4.121061000229357887e+03 9.841266626266521600e-01
4.131063343208343213e+03 9.455309107401773661e-01
4.141065686187326719e+03 9.355081897413030090e-01
4.151068029166312044e+03 9.219666268654441721e-01
4.161070372145297370e+03 9.375116449883400538e-01
4.171072715124280876e+03 9.098324265079409390e-01
4.181075058103266201e+03 8.509956567120050552e-01
4.191077401082250617e+03 7.957323942204922451e-01
4.201079744061235033e+03 8.124519567663983644e-01
4.211082087040220358e+03 8.648715280783739745e-01
4.221084430019204774e+03 8.866065891441212710e-01
4.231086772998189190e+03 8.878638939752054871e-01
4.241089115977174515e+03 8.540826199331709168e-01
4.251091458956158021e+03 8.372495885119841663e-01
4.261093801935143347e+03 8.213717864324111551e-01
4.271096144914127763e+03 8.433712452229004120e-01
4.281098487893112178e+03 8.510636073628450315e-01
4.291100830872097504e+03 8.667501893416573733e-01
4.301103173851081920e+03 8.674436344450996428e-01
4.311105516830066335e+03 8.908920537485293112e-01
4.321107859809051661e+03 9.090004666162480040e-01
4.331110202788035167e+03 9.213237091690363867e-01
4.341112545767020492e+03 8.772620679103595442e-01
4.351114888746004908e+03 8.927868315123319576e-01
4.361117231724989324e+03 9.093717994998440357e-01
4.371119574703974649e+03 9.217120297153422737e-01
4.381121917682959065e+03 9.280305690812559183e-01
4.391124260661943481e+03 9.237485891256090875e-01
4.401126603640928806e+03 9.135315989583076002e-01
4.411128946619912313e+03 8.931357319695287789e-01
4.421131289598897638e+03 8.641110034862820033e-01
4.431133632577882963e+03 8.478548992255912076e-01
4.441135975556866470e+03 8.563705096353260160e-01
4.451138318535851795e+03 8.734668498285170779e-01
4.461140661514836211e+03 8.920045278654836762e-01
4.471143004493820627e+03 9.304491331119492115e-01
4.481145347472805952e+03 9.296271915854442680e-01
4.491147690451789458e+03 9.292687083441548701e-01
4.501150033430774783e+03 1.004366373792827671e+00
4.511152376409759199e+03 1.002930698503288642e+00
4.521154719388743615e+03 1.055296911131111459e+00
4.531157062367728940e+03 1.167196169935430516e+00
4.541159405346713356e+03 1.243092037740923805e+00
4.551161748325697772e+03 1.321849019969759675e+00
4.561164091304683097e+03 1.394437084938857874e+00
4.571166434283667513e+03 1.481953167409604477e+00
4.581168777262651929e+03 1.542339734742002477e+00
4.591171120241637254e+03 1.517184273126769956e+00
4.601173463220620761e+03 1.536846839341902360e+00
4.611175806199606086e+03 1.549286382047089683e+00
4.621178149178590502e+03 1.626363110201472395e+00
4.631180492157574918e+03 1.631266228798770479e+00
4.641182835136560243e+03 1.616405726366866968e+00
4.651185178115544659e+03 1.584211492044927949e+00
4.661187521094529075e+03 1.517920187386986974e+00
4.671189864073514400e+03 1.468061832914358655e+00
4.681192207052497906e+03 1.408809083172576582e+00
4.691194550031483232e+03 1.382950158088713577e+00
4.701196893010467647e+03 1.378742009128690604e+00
4.711199235989452063e+03 1.385736788144789289e+00
4.721201578968437389e+03 1.391932493641876878e+00
4.731203921947421804e+03 1.378777726778491308e+00
4.741206264926406220e+03 1.366139559093926037e+00
4.751208607905391546e+03 1.301765682416734515e+00
4.761210950884375052e+03 1.289790469158952568e+00
4.771213293863360377e+03 1.279676276130101487e+00
4.781215636842344793e+03 1.302034435952428071e+00
4.791217979821329209e+03 1.307411248990676844e+00
4.801220322800314534e+03 1.267444287816742232e+00
4.811222665779298950e+03 1.254992984421986479e+00
4.821225008758283366e+03 1.194425433144563176e+00
4.831227351737268691e+03 1.123726047803936368e+00
4.841229694716252197e+03 1.054528981660402653e+00
4.851232037695237523e+03 1.011274036589900893e+00
4.861234380674221939e+03 9.554754449324768251e-01
4.871236723653206354e+03 9.664309628465658220e-01
4.881239066632191680e+03 9.721322838006845046e-01
4.891241409611176095e+03 9.805579467142757633e-01
4.901243752590160511e+03 9.494154229465211481e-01
4.911246095569145837e+03 9.211449031294868250e-01
4.921248438548129343e+03 9.621237191874016936e-01
4.931250781527114668e+03 9.864953526219530922e-01
4.941253124506099084e+03 9.950935056492146158e-01
4.951255467485083500e+03 1.056234499438372554e+00
4.961257810464068825e+03 1.144580799476431432e+00
4.971260153443053241e+03 1.261652365994837099e+00
4.981262496422037657e+03 1.439577224989069704e+00
4.991264839401022982e+03 1.603533216053123045e+00
5.001267182380007398e+03 1.796708422559398111e+00
5.011269525358991814e+03 1.932031054754177024e+00
5.021271868337977139e+03 1.964515386085470716e+00
5.031274211316960645e+03 1.886048718656537115e+00
5.041276554295945971e+03 1.775711889240439323e+00
5.051278897274930387e+03 1.579522025974789523e+00
5.061281240253914802e+03 1.341070995907170937e+00
5.071283583232900128e+03 1.163921689052812569e+00
5.081285926211884544e+03 1.037834029446371042e+00
5.091288269190868959e+03 9.718363064465457279e-01
5.101290612169854285e+03 9.617787389600609416e-01
5.111292955148837791e+03 9.720793606976266821e-01
5.121295298127823116e+03 1.030244246654328677e+00
5.131297641106807532e+03 1.166241811756007163e+00
5.141299984085791948e+03 1.287227074414129646e+00
5.151302327064777273e+03 1.418960736175608917e+00
5.161304670043761689e+03 1.517959389685548555e+00
5.171307013022746105e+03 1.556657720919925270e+00
5.181309356001731430e+03 1.565796430086239477e+00
5.191311698980714937e+03 1.521709960705140530e+00
5.201314041959700262e+03 1.517721344617061430e+00
5.211316384938684678e+03 1.475600217137175818e+00
5.221318727917669094e+03 1.476819190831889061e+00
5.231321070896654419e+03 1.493214245461925271e+00
5.241323413875638835e+03 1.526845461816688676e+00
5.251325756854623251e+03 1.556661205568686368e+00
5.261328099833608576e+03 1.563813447150673275e+00
5.271330442812592082e+03 1.535481292608678716e+00
5.281332785791577408e+03 1.533902964510485800e+00
5.291335128770561823e+03 1.552514691333623853e+00
5.301337471749546239e+03 1.560078557050506021e+00
5.311339814728531564e+03 1.582567608991918062e+00
5.321342157707515980e+03 1.606511066209959759e+00
5.331344500686500396e+03 1.599695528814506051e+00
5.341346843665485721e+03 1.576074619397406229e+00
5.351349186644469228e+03 1.554747044446150417e+00
5.361351529623454553e+03 1.510776875217449966e+00
5.371353872602438969e+03 1.508534939320830937e+00
5.381356215581423385e+03 1.473206263438357366e+00
5.391358558560408710e+03 1.478924136474090600e+00
5.401360901539393126e+03 1.490013377784384030e+00
5.411363244518377542e+03 1.499672388568827230e+00
5.421365587497362867e+03 1.479903758357031807e+00
5.431367930476347283e+03 1.467751263593533029e+00
5.441370273455331699e+03 1.447314669772359785e+00
5.451372616434317024e+03 1.404090433169064678e+00
5.461374959413300530e+03 1.391338143237576208e+00
5.471377302392285856e+03 1.375764158971854556e+00
5.481379645371270271e+03 1.389956697794380691e+00
5.491381988350254687e+03 1.436472620733551198e+00
5.501384331329240013e+03 1.519555576608641712e+00
5.511386674308224428e+03 1.655403084023048921e+00
5.521389017287208844e+03 1.767919779029710092e+00
5.531391360266193260e+03 1.985443533172495112e+00
5.541393703245177676e+03 2.124919431109310697e+00
5.551396046224163001e+03 2.155936071940573573e+00
5.561398389203147417e+03 2.091107666390616959e+00
5.571400732182131833e+03 1.884242146064497359e+00
5.581403075161117158e+03 1.728029262337970495e+00
5.591405418140101574e+03 1.547968095862687576e+00
5.601407761119085990e+03 1.400382549096795382e+00
5.611410104098071315e+03 1.275723813272918283e+00
5.621412447077055731e+03 1.181425733151042490e+00
5.631414790056040147e+03 1.181268706166249016e+00
5.641417133035024563e+03 1.193324937507724615e+00
5.651419476014008978e+03 1.246053771397240606e+00
5.661421818992994304e+03 1.190328792944892911e+00
5.671424161971978720e+03 1.105036787545865096e+00
5.681426504950963135e+03 9.376845706831055116e-01
5.691428847929948461e+03 7.271359944071387194e-01
5.701431190908932876e+03 5.591704793624399095e-01
5.711433533887917292e+03 4.203014765654648488e-01
5.721435876866901708e+03 3.562465977032897579e-01
5.731438219845886124e+03 3.446240744582323989e-01
5.741440562824871449e+03 3.375979553823394430e-01
5.751442905803855865e+03 3.391862147295014451e-01
5.761445248782840281e+03 3.638190661468006515e-01
5.771447591761825606e+03 4.213449546369513188e-01
5.781449934740810022e+03 4.736722263148695489e-01
5.791452277719794438e+03 5.432201530305282855e-01
5.801454620698778854e+03 6.357349641489534742e-01
5.811456963677763270e+03 7.334911225850430094e-01
5.821459306656748595e+03 8.537596365511341823e-01
5.831461649635733011e+03 1.040781388926548479e+00
5.841463992614717426e+03 1.251936511877479674e+00
5.851466335593702752e+03 1.483059543391227475e+00
5.861468678572687168e+03 1.764637893268475199e+00
5.871471021551671583e+03 1.987827686296673280e+00
5.881473364530655999e+03 2.133581614557555461e+00
5.891475707509640415e+03 2.287502906142618642e+00
5.901478050488625740e+03 2.394806348812252406e+00
5.911480393467610156e+03 2.372023497422176774e+00
5.921482736446594572e+03 2.262189981961497676e+00
5.931485079425579897e+03 2.047022939333898339e+00
5.941487422404564313e+03 1.921727166158397893e+00
5.951489765383548729e+03 1.755948921582879629e+00
5.961492108362533145e+03 1.625870250192336108e+00
5.971494451341517561e+03 1.567083136641244767e+00
5.981496794320502886e+03 1.516127988971086582e+00
5.991499137299487302e+03 1.484320986242715579e+00
6.001501480278471718e+03 1.436093882971338109e+00
6.011503823257457043e+03 1.334493285789656536e+00
6.021506166236441459e+03 1.231429571709443449e+00
6.031508509215425875e+03 1.154093019431817080e+00
6.041510852194411200e+03 1.072538517619527454e+00
6.051513195173395616e+03 1.044683542167244461e+00
6.061515538152380032e+03 1.011518615374814800e+00
6.071517881131364447e+03 1.044233151314883035e+00
6.081520224110348863e+03 1.053553062216770142e+00
6.091522567089334188e+03 1.078145099685455799e+00
6.101524910068318604e+03 1.098559478870777761e+00
6.111527253047303020e+03 1.114357134028847396e+00
6.121529596026288345e+03 1.155617988845857091e+00
6.131531939005272761e+03 1.188978927131093988e+00
6.141534281984257177e+03 1.246158310860071117e+00
6.151536624963241593e+03 1.272241342417377075e+00
