2.526817427967415824e+03 1.884040808125154509e+00
2.536828343202724227e+03 1.985778472654049720e+00
2.546839258438032630e+03 2.107502959471951876e+00
2.556850173673340578e+03 2.186350453905854252e+00
2.566861088908648526e+03 2.274243967992776838e+00
2.576872004143956929e+03 2.290766545577219482e+00
2.586882919379265331e+03 2.203416647187766753e+00
2.596893834614573279e+03 1.996171153757922756e+00
2.606904749849881227e+03 1.751771502021834293e+00
2.616915665085189630e+03 1.553247184072012343e+00
2.626926580320498033e+03 1.374115183287148989e+00
2.636937495555805981e+03 1.216749438407347395e+00
2.646948410791113929e+03 1.088861605912863517e+00
2.656959326026422332e+03 9.779087673973918537e-01
2.666970241261730735e+03 9.209742600485214536e-01
2.676981156497038683e+03 9.136324530778946462e-01
2.686992071732346631e+03 1.011211020190141419e+00
2.697002986967655033e+03 1.190432872618808924e+00
2.707013902202963436e+03 1.382457391568613359e+00
2.717024817438271384e+03 1.600446120037714248e+00
2.727035732673579787e+03 1.830760532673410435e+00
2.737046647908888190e+03 2.024188433580776714e+00
2.747057563144196138e+03 2.196158330682621340e+00
2.757068478379504086e+03 2.394184939438534165e+00
2.767079393614812489e+03 2.520830857885206555e+00
2.777090308850120891e+03 2.589690719244915673e+00
2.787101224085428839e+03 2.582428480013137850e+00
2.797112139320736787e+03 2.530772531446021212e+00
2.807123054556045190e+03 2.467524713641618739e+00
2.817133969791353593e+03 2.417238114728038845e+00
2.827144885026661541e+03 2.410222954264267248e+00
2.837155800261969489e+03 2.425426117445003804e+00
2.847166715497277892e+03 2.444816791305562731e+00
2.857177630732586294e+03 2.456860940321571540e+00
2.867188545967894242e+03 2.459128753403329704e+00
2.877199461203202645e+03 2.452495369658541424e+00
2.887210376438510593e+03 2.446824273164476260e+00
2.897221291673818996e+03 2.465929330118358465e+00
2.907232206909126944e+03 2.494239754242236984e+00
2.917243122144435347e+03 2.530292474521956159e+00
2.927254037379743750e+03 2.563607131612434475e+00
2.937264952615051698e+03 2.585028611652422370e+00
2.947275867850359646e+03 2.602185239686150897e+00
2.957286783085668048e+03 2.582593499580784879e+00
2.967297698320976451e+03 2.519508580951255183e+00
2.977308613556284399e+03 2.437675414461910606e+00
2.987319528791592347e+03 2.349384697798573729e+00
2.997330444026900750e+03 2.308836744837685195e+00
3.007341359262209153e+03 2.308027072856881023e+00
3.017352274497517101e+03 2.317242988980928509e+00
3.027363189732825049e+03 2.341199451592214764e+00
3.037374104968133452e+03 2.364170726710817849e+00
3.047385020203441854e+03 2.400435857336687739e+00
